# Region type : patch cOutlet
# Faces  :     1484
# Area   :     4.0504348e-05
# Time         	sum(phi)
0.00205334     	2.2203697e-04
0.00205374     	2.2194469e-04
0.00205415     	2.2185098e-04
0.00205455     	2.2175674e-04
0.00205496     	2.2166436e-04
0.00205536     	2.2157133e-04
0.00205577     	2.2147764e-04
0.00205617     	2.2138619e-04
0.00205658     	2.2129355e-04
0.00205698     	2.2119954e-04
0.00205739     	2.2110796e-04
0.00205779     	2.2101667e-04
0.0020582      	2.2092230e-04
0.0020586      	2.2082929e-04
0.00205901     	2.2073804e-04
0.00205941     	2.2064488e-04
0.00205982     	2.2055215e-04
0.00206022     	2.2045914e-04
0.00206063     	2.2036600e-04
0.00206103     	2.2027425e-04
0.00206144     	2.2018294e-04
0.00206184     	2.2009019e-04
0.00206225     	2.1999745e-04
0.00206265     	2.1990506e-04
0.00206306     	2.1981277e-04
0.00206346     	2.1972108e-04
0.00206387     	2.1962896e-04
0.00206427     	2.1953570e-04
0.00206468     	2.1944394e-04
0.00206508     	2.1935159e-04
0.00206549     	2.1925929e-04
0.00206589     	2.1916806e-04
0.0020663      	2.1907823e-04
0.0020667      	2.1898659e-04
0.00206711     	2.1889582e-04
0.00206751     	2.1880585e-04
0.00206792     	2.1871598e-04
0.00206832     	2.1862655e-04
0.00206873     	2.1853814e-04
0.00206913     	2.1844829e-04
0.00206954     	2.1835933e-04
0.00206994     	2.1827146e-04
0.00207035     	2.1818351e-04
0.00207075     	2.1809586e-04
0.00207116     	2.1801003e-04
0.00207156     	2.1792178e-04
0.00207197     	2.1783378e-04
0.00207237     	2.1774828e-04
0.00207278     	2.1766333e-04
0.00207318     	2.1757591e-04
0.00207359     	2.1748942e-04
0.00207399     	2.1740403e-04
0.0020744      	2.1731807e-04
0.0020748      	2.1723201e-04
0.00207521     	2.1714689e-04
0.00207561     	2.1706048e-04
0.00207602     	2.1697454e-04
0.00207642     	2.1688987e-04
0.00207683     	2.1680545e-04
0.00207723     	2.1672078e-04
0.00207764     	2.1663562e-04
0.00207804     	2.1655066e-04
0.00207845     	2.1646711e-04
0.00207885     	2.1638270e-04
0.00207926     	2.1629800e-04
0.00207966     	2.1621352e-04
0.00208007     	2.1612930e-04
0.00208047     	2.1604494e-04
0.00208088     	2.1595942e-04
0.00208128     	2.1587351e-04
0.00208169     	2.1578907e-04
0.00208209     	2.1570472e-04
0.0020825      	2.1561894e-04
0.0020829      	2.1553253e-04
0.00208331     	2.1544862e-04
0.00208371     	2.1536511e-04
0.00208412     	2.1528036e-04
0.00208452     	2.1519540e-04
0.00208493     	2.1511181e-04
0.00208533     	2.1502817e-04
0.00208574     	2.1494321e-04
0.00208614     	2.1485877e-04
0.00208655     	2.1477604e-04
0.00208695     	2.1469449e-04
0.00208736     	2.1461188e-04
0.00208776     	2.1452885e-04
0.00208817     	2.1444724e-04
0.00208857     	2.1436625e-04
0.00208898     	2.1428471e-04
0.00208938     	2.1420307e-04
0.00208979     	2.1412200e-04
0.00209019     	2.1404073e-04
0.0020906      	2.1395913e-04
0.002091       	2.1387840e-04
0.00209141     	2.1379772e-04
0.00209181     	2.1371586e-04
0.00209222     	2.1363432e-04
0.00209262     	2.1355533e-04
0.00209303     	2.1347677e-04
0.00209343     	2.1339727e-04
0.00209384     	2.1331648e-04
0.00209424     	2.1323940e-04
0.00209465     	2.1316291e-04
0.00209505     	2.1308530e-04
0.00209546     	2.1300704e-04
0.00209586     	2.1293127e-04
0.00209627     	2.1285666e-04
0.00209667     	2.1278054e-04
0.00209708     	2.1270352e-04
0.00209748     	2.1262802e-04
0.00209789     	2.1255342e-04
0.00209829     	2.1247741e-04
0.0020987      	2.1240242e-04
0.0020991      	2.1232821e-04
0.00209951     	2.1225481e-04
0.00209991     	2.1218070e-04
0.00210032     	2.1210560e-04
0.00210072     	2.1203272e-04
0.00210113     	2.1195949e-04
0.00210153     	2.1188626e-04
0.00210194     	2.1181463e-04
0.00210234     	2.1174372e-04
0.00210275     	2.1167263e-04
0.00210315     	2.1160023e-04
0.00210356     	2.1152999e-04
0.00210397     	2.1146008e-04
0.00210437     	2.1139178e-04
0.00210478     	2.1132132e-04
0.00210518     	2.1125276e-04
0.00210559     	2.1118501e-04
0.00210599     	2.1111680e-04
0.0021064      	2.1104851e-04
0.0021068      	2.1098156e-04
0.00210721     	2.1091406e-04
0.00210761     	2.1084771e-04
0.00210802     	2.1078164e-04
0.00210842     	2.1071715e-04
0.00210883     	2.1065287e-04
0.00210923     	2.1058892e-04
0.00210964     	2.1052539e-04
0.00211004     	2.1046215e-04
0.00211045     	2.1039660e-04
0.00211085     	2.1033361e-04
0.00211126     	2.1027059e-04
0.00211166     	2.1020730e-04
0.00211207     	2.1014545e-04
0.00211247     	2.1008250e-04
0.00211288     	2.1002066e-04
0.00211328     	2.0995864e-04
0.00211369     	2.0989720e-04
0.00211409     	2.0983667e-04
0.0021145      	2.0977559e-04
0.0021149      	2.0971451e-04
0.00211531     	2.0965528e-04
0.00211571     	2.0959589e-04
0.00211612     	2.0953770e-04
0.00211652     	2.0947922e-04
0.00211693     	2.0942092e-04
0.00211733     	2.0936464e-04
0.00211774     	2.0930851e-04
0.00211814     	2.0925061e-04
0.00211855     	2.0919380e-04
0.00211895     	2.0913714e-04
0.00211936     	2.0908112e-04
0.00211976     	2.0902592e-04
0.00212017     	2.0897204e-04
0.00212057     	2.0891756e-04
0.00212098     	2.0886253e-04
0.00212138     	2.0880875e-04
0.00212179     	2.0875650e-04
0.00212219     	2.0870360e-04
0.0021226      	2.0864939e-04
0.002123       	2.0859624e-04
0.00212341     	2.0854463e-04
0.00212381     	2.0849285e-04
0.00212422     	2.0843904e-04
0.00212462     	2.0838702e-04
0.00212503     	2.0833583e-04
0.00212543     	2.0828456e-04
0.00212584     	2.0823266e-04
0.00212624     	2.0818249e-04
0.00212665     	2.0813168e-04
0.00212705     	2.0808182e-04
0.00212746     	2.0803127e-04
0.00212786     	2.0798160e-04
0.00212827     	2.0793096e-04
0.00212867     	2.0788085e-04
0.00212908     	2.0783205e-04
0.00212948     	2.0778290e-04
0.00212989     	2.0773363e-04
0.00213029     	2.0768580e-04
0.0021307      	2.0763793e-04
0.0021311      	2.0758806e-04
0.00213151     	2.0754013e-04
0.00213191     	2.0749405e-04
0.00213232     	2.0744683e-04
0.00213272     	2.0739861e-04
0.00213313     	2.0735194e-04
0.00213353     	2.0730653e-04
0.00213394     	2.0726080e-04
0.00213434     	2.0721594e-04
0.00213475     	2.0717123e-04
0.00213515     	2.0712468e-04
0.00213556     	2.0707852e-04
0.00213596     	2.0703431e-04
0.00213637     	2.0698927e-04
0.00213677     	2.0694406e-04
0.00213718     	2.0690061e-04
0.00213758     	2.0685802e-04
0.00213799     	2.0681415e-04
0.00213839     	2.0676980e-04
0.0021388      	2.0672712e-04
0.0021392      	2.0668462e-04
0.00213961     	2.0664089e-04
0.00214001     	2.0659871e-04
0.00214042     	2.0655893e-04
0.00214082     	2.0651962e-04
0.00214123     	2.0648089e-04
0.00214163     	2.0644136e-04
0.00214204     	2.0640185e-04
0.00214244     	2.0636288e-04
0.00214285     	2.0632613e-04
0.00214325     	2.0628776e-04
0.00214366     	2.0624780e-04
0.00214406     	2.0620909e-04
0.00214447     	2.0617345e-04
0.00214487     	2.0613615e-04
0.00214528     	2.0609838e-04
0.00214568     	2.0606049e-04
0.00214609     	2.0602476e-04
0.00214649     	2.0598752e-04
0.0021469      	2.0595002e-04
0.0021473      	2.0591317e-04
0.00214771     	2.0587727e-04
0.00214811     	2.0584289e-04
0.00214852     	2.0580757e-04
0.00214892     	2.0577100e-04
0.00214933     	2.0573669e-04
0.00214973     	2.0570418e-04
0.00215014     	2.0567153e-04
0.00215054     	2.0563573e-04
0.00215095     	2.0560173e-04
0.00215135     	2.0557071e-04
0.00215176     	2.0553814e-04
0.00215216     	2.0550219e-04
0.00215257     	2.0546995e-04
0.00215297     	2.0544255e-04
0.00215338     	2.0541296e-04
0.00215378     	2.0538039e-04
0.00215419     	2.0534854e-04
0.00215459     	2.0532163e-04
0.002155       	2.0529180e-04
0.0021554      	2.0526115e-04
0.00215581     	2.0523076e-04
0.00215621     	2.0520409e-04
0.00215662     	2.0517614e-04
0.00215702     	2.0514954e-04
0.00215743     	2.0512215e-04
0.00215783     	2.0509632e-04
0.00215824     	2.0507049e-04
0.00215864     	2.0504575e-04
0.00215905     	2.0501928e-04
0.00215945     	2.0499576e-04
0.00215986     	2.0497462e-04
0.00216026     	2.0495103e-04
0.00216067     	2.0492866e-04
0.00216107     	2.0490548e-04
0.00216148     	2.0488685e-04
0.00216188     	2.0486691e-04
0.00216229     	2.0484582e-04
0.00216269     	2.0482366e-04
0.0021631      	2.0480342e-04
0.0021635      	2.0478554e-04
0.00216391     	2.0476646e-04
0.00216431     	2.0474443e-04
0.00216472     	2.0472301e-04
0.00216512     	2.0470301e-04
0.00216553     	2.0468344e-04
0.00216593     	2.0466263e-04
0.00216634     	2.0464079e-04
0.00216674     	2.0462048e-04
0.00216715     	2.0460313e-04
0.00216755     	2.0458600e-04
0.00216796     	2.0456673e-04
0.00216836     	2.0454741e-04
0.00216877     	2.0453161e-04
0.00216917     	2.0451682e-04
0.00216958     	2.0449920e-04
0.00216998     	2.0448333e-04
0.00217039     	2.0446855e-04
0.00217079     	2.0445102e-04
0.0021712      	2.0443508e-04
0.0021716      	2.0442070e-04
0.00217201     	2.0440549e-04
0.00217241     	2.0438955e-04
0.00217282     	2.0437585e-04
0.00217322     	2.0436083e-04
0.00217363     	2.0434593e-04
0.00217403     	2.0433152e-04
0.00217444     	2.0431854e-04
0.00217484     	2.0430470e-04
0.00217525     	2.0429199e-04
0.00217565     	2.0428047e-04
0.00217606     	2.0426680e-04
0.00217646     	2.0425413e-04
0.00217687     	2.0424228e-04
0.00217727     	2.0423045e-04
0.00217768     	2.0421894e-04
0.00217808     	2.0420746e-04
0.00217849     	2.0419468e-04
0.00217889     	2.0418346e-04
0.0021793      	2.0417311e-04
0.0021797      	2.0416286e-04
0.00218011     	2.0415134e-04
0.00218051     	2.0414250e-04
0.00218092     	2.0413448e-04
0.00218132     	2.0412375e-04
0.00218173     	2.0411460e-04
0.00218213     	2.0410671e-04
0.00218254     	2.0409782e-04
0.00218294     	2.0408822e-04
0.00218335     	2.0408138e-04
0.00218375     	2.0407216e-04
0.00218416     	2.0406135e-04
0.00218456     	2.0405412e-04
0.00218497     	2.0404811e-04
0.00218537     	2.0403939e-04
0.00218578     	2.0403197e-04
0.00218618     	2.0402798e-04
0.00218659     	2.0402280e-04
0.00218699     	2.0401610e-04
0.0021874      	2.0400956e-04
0.0021878      	2.0400579e-04
0.00218821     	2.0399999e-04
0.00218861     	2.0399491e-04
0.00218902     	2.0399255e-04
0.00218942     	2.0399147e-04
0.00218983     	2.0398663e-04
0.00219023     	2.0398065e-04
0.00219064     	2.0397933e-04
0.00219104     	2.0397990e-04
0.00219145     	2.0397593e-04
0.00219185     	2.0397297e-04
0.00219226     	2.0397391e-04
0.00219266     	2.0397373e-04
0.00219307     	2.0397066e-04
0.00219347     	2.0396892e-04
0.00219388     	2.0397080e-04
0.00219428     	2.0397283e-04
0.00219469     	2.0397186e-04
0.00219509     	2.0397297e-04
0.0021955      	2.0397451e-04
0.0021959      	2.0397633e-04
0.00219631     	2.0397800e-04
0.00219671     	2.0397993e-04
0.00219712     	2.0398189e-04
0.00219752     	2.0398410e-04
0.00219793     	2.0398820e-04
0.00219833     	2.0399160e-04
0.00219874     	2.0399438e-04
0.00219914     	2.0399868e-04
0.00219955     	2.0400461e-04
0.00219995     	2.0400900e-04
0.00220036     	2.0401448e-04
0.00220076     	2.0401991e-04
0.00220117     	2.0402619e-04
0.00220157     	2.0402995e-04
0.00220198     	2.0403481e-04
0.00220238     	2.0404431e-04
0.00220279     	2.0405292e-04
0.00220319     	2.0405818e-04
0.0022036      	2.0406355e-04
0.002204       	2.0407226e-04
0.00220441     	2.0408131e-04
0.00220481     	2.0408709e-04
0.00220522     	2.0409463e-04
0.00220562     	2.0410637e-04
0.00220603     	2.0411749e-04
0.00220643     	2.0412528e-04
0.00220684     	2.0413229e-04
0.00220724     	2.0414318e-04
0.00220765     	2.0415647e-04
0.00220805     	2.0416486e-04
0.00220846     	2.0417381e-04
0.00220886     	2.0418386e-04
0.00220927     	2.0419636e-04
0.00220967     	2.0420979e-04
0.00221008     	2.0421996e-04
0.00221048     	2.0423007e-04
0.00221089     	2.0424165e-04
0.00221129     	2.0425470e-04
0.0022117      	2.0426671e-04
0.0022121      	2.0427807e-04
0.00221251     	2.0428990e-04
0.00221291     	2.0430353e-04
0.00221332     	2.0431511e-04
0.00221372     	2.0432773e-04
0.00221413     	2.0434014e-04
0.00221453     	2.0435227e-04
0.00221494     	2.0436576e-04
0.00221534     	2.0437785e-04
0.00221575     	2.0439141e-04
0.00221615     	2.0440736e-04
0.00221656     	2.0442499e-04
0.00221696     	2.0443988e-04
0.00221737     	2.0445211e-04
0.00221777     	2.0446452e-04
0.00221818     	2.0447859e-04
0.00221858     	2.0449416e-04
0.00221899     	2.0450890e-04
0.00221939     	2.0452210e-04
0.0022198      	2.0453667e-04
0.0022202      	2.0455413e-04
0.00222061     	2.0457445e-04
0.00222101     	2.0459114e-04
0.00222142     	2.0460660e-04
0.00222182     	2.0462163e-04
0.00222223     	2.0463918e-04
0.00222263     	2.0465678e-04
0.00222304     	2.0467389e-04
0.00222344     	2.0468943e-04
0.00222385     	2.0470737e-04
0.00222425     	2.0472610e-04
0.00222466     	2.0474660e-04
0.00222506     	2.0476457e-04
0.00222547     	2.0478175e-04
0.00222587     	2.0480158e-04
0.00222628     	2.0482192e-04
0.00222668     	2.0484131e-04
0.00222709     	2.0485778e-04
0.00222749     	2.0487828e-04
0.0022279      	2.0489928e-04
0.0022283      	2.0491963e-04
0.00222871     	2.0494247e-04
0.00222911     	2.0496029e-04
0.00222952     	2.0498184e-04
0.00222992     	2.0500297e-04
0.00223033     	2.0502442e-04
0.00223073     	2.0504511e-04
0.00223114     	2.0506612e-04
0.00223154     	2.0508860e-04
0.00223195     	2.0511098e-04
0.00223235     	2.0513404e-04
0.00223276     	2.0515725e-04
0.00223316     	2.0518156e-04
0.00223357     	2.0520529e-04
0.00223397     	2.0522767e-04
0.00223438     	2.0524941e-04
0.00223478     	2.0527291e-04
0.00223519     	2.0529812e-04
0.00223559     	2.0532357e-04
0.002236       	2.0534727e-04
0.0022364      	2.0537252e-04
0.00223681     	2.0539907e-04
0.00223721     	2.0542587e-04
0.00223762     	2.0545106e-04
0.00223802     	2.0547574e-04
0.00223843     	2.0550321e-04
0.00223883     	2.0553141e-04
0.00223924     	2.0556034e-04
0.00223964     	2.0558684e-04
0.00224005     	2.0561373e-04
0.00224045     	2.0564306e-04
0.00224086     	2.0567180e-04
0.00224126     	2.0570025e-04
0.00224167     	2.0572736e-04
0.00224207     	2.0575661e-04
0.00224248     	2.0578582e-04
0.00224288     	2.0581590e-04
0.00224329     	2.0584331e-04
0.00224369     	2.0587280e-04
0.0022441      	2.0590359e-04
0.0022445      	2.0593248e-04
0.00224491     	2.0596037e-04
0.00224531     	2.0598987e-04
0.00224572     	2.0602113e-04
0.00224612     	2.0605165e-04
0.00224653     	2.0608075e-04
0.00224693     	2.0611128e-04
0.00224734     	2.0614378e-04
0.00224774     	2.0617598e-04
0.00224815     	2.0620506e-04
0.00224855     	2.0623502e-04
0.00224896     	2.0626527e-04
0.00224936     	2.0629906e-04
0.00224977     	2.0633217e-04
0.00225017     	2.0636298e-04
0.00225058     	2.0639445e-04
0.00225098     	2.0642750e-04
0.00225139     	2.0646209e-04
0.00225179     	2.0649420e-04
0.0022522      	2.0652557e-04
0.0022526      	2.0655921e-04
0.00225301     	2.0659392e-04
0.00225341     	2.0662661e-04
0.00225382     	2.0665938e-04
0.00225422     	2.0669296e-04
0.00225463     	2.0672620e-04
0.00225503     	2.0675820e-04
0.00225544     	2.0679326e-04
0.00225584     	2.0682955e-04
0.00225625     	2.0686534e-04
0.00225665     	2.0689623e-04
0.00225706     	2.0692965e-04
0.00225746     	2.0696705e-04
0.00225787     	2.0700170e-04
0.00225827     	2.0703624e-04
0.00225868     	2.0707167e-04
0.00225908     	2.0710714e-04
0.00225949     	2.0714050e-04
0.00225989     	2.0717439e-04
0.0022603      	2.0720987e-04
0.0022607      	2.0724566e-04
0.00226111     	2.0727992e-04
0.00226151     	2.0731505e-04
0.00226192     	2.0735026e-04
0.00226232     	2.0738593e-04
0.00226273     	2.0742045e-04
0.00226313     	2.0745446e-04
0.00226354     	2.0748967e-04
0.00226394     	2.0752616e-04
0.00226435     	2.0756332e-04
0.00226475     	2.0760063e-04
0.00226516     	2.0763618e-04
0.00226556     	2.0767183e-04
0.00226597     	2.0770986e-04
0.00226637     	2.0774673e-04
0.00226678     	2.0778225e-04
0.00226718     	2.0781865e-04
0.00226759     	2.0785617e-04
0.00226799     	2.0789362e-04
0.0022684      	2.0792981e-04
0.0022688      	2.0796825e-04
0.00226921     	2.0800691e-04
0.00226961     	2.0804386e-04
0.00227002     	2.0808098e-04
0.00227042     	2.0812001e-04
0.00227083     	2.0815764e-04
0.00227123     	2.0819150e-04
0.00227164     	2.0822694e-04
0.00227204     	2.0826855e-04
0.00227245     	2.0830884e-04
0.00227285     	2.0834396e-04
0.00227326     	2.0838019e-04
0.00227366     	2.0842195e-04
0.00227407     	2.0846229e-04
0.00227447     	2.0849884e-04
0.00227488     	2.0853472e-04
0.00227528     	2.0857680e-04
0.00227569     	2.0861807e-04
0.00227609     	2.0865625e-04
0.0022765      	2.0869384e-04
0.0022769      	2.0873337e-04
0.00227731     	2.0877282e-04
0.00227771     	2.0881263e-04
0.00227812     	2.0885337e-04
0.00227852     	2.0889226e-04
0.00227893     	2.0892994e-04
0.00227933     	2.0897124e-04
0.00227974     	2.0901377e-04
0.00228014     	2.0905321e-04
0.00228055     	2.0909089e-04
0.00228095     	2.0913351e-04
0.00228136     	2.0917717e-04
0.00228176     	2.0921913e-04
0.00228217     	2.0925823e-04
0.00228257     	2.0929843e-04
0.00228298     	2.0934264e-04
0.00228338     	2.0938466e-04
0.00228379     	2.0942671e-04
0.00228419     	2.0946972e-04
0.0022846      	2.0951102e-04
0.002285       	2.0955269e-04
0.00228541     	2.0959468e-04
0.00228581     	2.0963805e-04
0.00228622     	2.0968336e-04
0.00228662     	2.0972512e-04
0.00228703     	2.0976827e-04
0.00228743     	2.0981261e-04
0.00228784     	2.0985647e-04
0.00228824     	2.0990106e-04
0.00228865     	2.0994357e-04
0.00228905     	2.0998622e-04
0.00228946     	2.1003076e-04
0.00228986     	2.1007631e-04
0.00229027     	2.1012306e-04
0.00229067     	2.1016769e-04
0.00229108     	2.1021120e-04
0.00229148     	2.1025569e-04
0.00229189     	2.1030051e-04
0.00229229     	2.1034775e-04
0.0022927      	2.1039559e-04
0.0022931      	2.1044059e-04
0.00229351     	2.1048584e-04
0.00229391     	2.1053089e-04
0.00229432     	2.1057777e-04
0.00229472     	2.1062508e-04
0.00229513     	2.1066894e-04
0.00229553     	2.1071356e-04
0.00229594     	2.1076169e-04
0.00229634     	2.1080748e-04
0.00229675     	2.1085332e-04
0.00229715     	2.1089746e-04
0.00229756     	2.1094249e-04
0.00229796     	2.1098805e-04
0.00229837     	2.1103464e-04
0.00229877     	2.1107902e-04
0.00229918     	2.1112743e-04
0.00229958     	2.1117363e-04
0.00229999     	2.1121766e-04
0.00230039     	2.1126253e-04
0.0023008      	2.1130828e-04
0.0023012      	2.1135500e-04
0.00230161     	2.1140198e-04
0.00230201     	2.1144674e-04
0.00230242     	2.1149301e-04
0.00230282     	2.1154086e-04
0.00230323     	2.1158809e-04
0.00230363     	2.1163363e-04
0.00230404     	2.1167879e-04
0.00230444     	2.1172591e-04
0.00230485     	2.1177496e-04
0.00230525     	2.1182139e-04
0.00230566     	2.1186633e-04
0.00230606     	2.1191196e-04
0.00230647     	2.1195904e-04
0.00230687     	2.1200653e-04
0.00230728     	2.1205400e-04
0.00230768     	2.1210189e-04
0.00230809     	2.1215089e-04
0.00230849     	2.1219852e-04
0.0023089      	2.1224268e-04
0.0023093      	2.1228989e-04
0.00230971     	2.1233825e-04
0.00231011     	2.1238618e-04
0.00231052     	2.1243276e-04
0.00231092     	2.1248073e-04
0.00231133     	2.1252939e-04
0.00231173     	2.1257710e-04
0.00231214     	2.1262314e-04
0.00231254     	2.1266933e-04
0.00231295     	2.1271823e-04
0.00231335     	2.1276449e-04
0.00231376     	2.1281094e-04
0.00231416     	2.1285877e-04
0.00231457     	2.1290697e-04
0.00231497     	2.1295294e-04
0.00231538     	2.1299990e-04
0.00231578     	2.1304830e-04
0.00231619     	2.1309569e-04
0.00231659     	2.1314555e-04
0.002317       	2.1319304e-04
0.0023174      	2.1324068e-04
0.00231781     	2.1328712e-04
0.00231821     	2.1333411e-04
0.00231862     	2.1338401e-04
0.00231902     	2.1343376e-04
0.00231943     	2.1348032e-04
0.00231983     	2.1352718e-04
0.00232024     	2.1357582e-04
0.00232064     	2.1362349e-04
0.00232105     	2.1367194e-04
0.00232145     	2.1371895e-04
0.00232186     	2.1376823e-04
0.00232226     	2.1381772e-04
0.00232267     	2.1386496e-04
0.00232307     	2.1391404e-04
0.00232348     	2.1396195e-04
0.00232388     	2.1400976e-04
0.00232429     	2.1405757e-04
0.00232469     	2.1410677e-04
0.0023251      	2.1415847e-04
0.0023255      	2.1420930e-04
0.00232591     	2.1425929e-04
0.00232631     	2.1430920e-04
0.00232672     	2.1435869e-04
0.00232712     	2.1440851e-04
0.00232753     	2.1445905e-04
0.00232793     	2.1450907e-04
0.00232834     	2.1455841e-04
0.00232874     	2.1460951e-04
0.00232915     	2.1465953e-04
0.00232955     	2.1471230e-04
0.00232996     	2.1476375e-04
0.00233036     	2.1481362e-04
0.00233077     	2.1486552e-04
0.00233117     	2.1491647e-04
0.00233158     	2.1496948e-04
0.00233198     	2.1502136e-04
0.00233239     	2.1507129e-04
0.00233279     	2.1512412e-04
0.0023332      	2.1517645e-04
0.0023336      	2.1522847e-04
0.00233401     	2.1528153e-04
0.00233441     	2.1533465e-04
0.00233482     	2.1538974e-04
0.00233522     	2.1544233e-04
0.00233563     	2.1549322e-04
0.00233603     	2.1554525e-04
0.00233644     	2.1559982e-04
0.00233684     	2.1565531e-04
0.00233725     	2.1570956e-04
0.00233765     	2.1576235e-04
0.00233806     	2.1581392e-04
0.00233846     	2.1586472e-04
0.00233887     	2.1591913e-04
0.00233927     	2.1597541e-04
0.00233968     	2.1602874e-04
0.00234008     	2.1608096e-04
0.00234049     	2.1613463e-04
0.00234089     	2.1619070e-04
0.0023413      	2.1624333e-04
0.0023417      	2.1629418e-04
0.00234211     	2.1634728e-04
0.00234251     	2.1640122e-04
0.00234292     	2.1645611e-04
0.00234332     	2.1650973e-04
0.00234373     	2.1656257e-04
0.00234413     	2.1661581e-04
0.00234454     	2.1666927e-04
0.00234494     	2.1672447e-04
0.00234535     	2.1677791e-04
0.00234575     	2.1683169e-04
0.00234616     	2.1688399e-04
0.00234656     	2.1693705e-04
0.00234697     	2.1699266e-04
0.00234737     	2.1704601e-04
0.00234778     	2.1709637e-04
0.00234818     	2.1714866e-04
0.00234859     	2.1720537e-04
0.00234899     	2.1726094e-04
0.0023494      	2.1731426e-04
0.0023498      	2.1736684e-04
0.00235021     	2.1741884e-04
0.00235061     	2.1747066e-04
0.00235102     	2.1752541e-04
0.00235142     	2.1758091e-04
0.00235183     	2.1763412e-04
0.00235223     	2.1768403e-04
0.00235264     	2.1773890e-04
0.00235304     	2.1779559e-04
0.00235345     	2.1784752e-04
0.00235385     	2.1790017e-04
0.00235426     	2.1795344e-04
0.00235466     	2.1800868e-04
0.00235507     	2.1806214e-04
0.00235547     	2.1811278e-04
0.00235588     	2.1816521e-04
0.00235628     	2.1821925e-04
0.00235669     	2.1827315e-04
0.00235709     	2.1832608e-04
0.0023575      	2.1837810e-04
0.0023579      	2.1843277e-04
0.00235831     	2.1848334e-04
0.00235871     	2.1853674e-04
0.00235912     	2.1859182e-04
0.00235952     	2.1864506e-04
0.00235993     	2.1869569e-04
0.00236033     	2.1874800e-04
0.00236074     	2.1880266e-04
0.00236114     	2.1885338e-04
0.00236155     	2.1890146e-04
0.00236195     	2.1895583e-04
0.00236236     	2.1901085e-04
0.00236276     	2.1906311e-04
0.00236317     	2.1911370e-04
0.00236357     	2.1916614e-04
0.00236398     	2.1921645e-04
0.00236438     	2.1926588e-04
0.00236479     	2.1931980e-04
0.00236519     	2.1937263e-04
0.0023656      	2.1942397e-04
0.002366       	2.1947398e-04
0.00236641     	2.1952274e-04
0.00236681     	2.1957722e-04
0.00236722     	2.1963113e-04
0.00236762     	2.1968094e-04
0.00236803     	2.1973188e-04
0.00236843     	2.1978643e-04
0.00236884     	2.1983932e-04
0.00236924     	2.1989106e-04
0.00236965     	2.1994228e-04
0.00237005     	2.1999399e-04
0.00237046     	2.2004367e-04
0.00237086     	2.2009653e-04
0.00237127     	2.2015179e-04
0.00237167     	2.2020524e-04
0.00237208     	2.2025657e-04
0.00237248     	2.2030728e-04
0.00237289     	2.2036066e-04
0.00237329     	2.2041396e-04
0.0023737      	2.2046494e-04
0.0023741      	2.2051582e-04
0.00237451     	2.2057098e-04
0.00237491     	2.2062447e-04
0.00237532     	2.2067490e-04
0.00237572     	2.2072732e-04
0.00237613     	2.2078056e-04
0.00237653     	2.2083107e-04
0.00237694     	2.2088572e-04
0.00237734     	2.2093992e-04
0.00237775     	2.2099288e-04
0.00237815     	2.2104419e-04
0.00237856     	2.2109662e-04
0.00237896     	2.2115078e-04
0.00237937     	2.2120280e-04
0.00237977     	2.2125370e-04
0.00238018     	2.2130666e-04
0.00238058     	2.2136133e-04
0.00238099     	2.2141551e-04
0.00238139     	2.2146761e-04
0.0023818      	2.2151875e-04
0.0023822      	2.2157118e-04
0.00238261     	2.2162441e-04
0.00238301     	2.2167602e-04
0.00238342     	2.2172774e-04
0.00238382     	2.2178026e-04
0.00238423     	2.2183051e-04
0.00238463     	2.2188268e-04
0.00238504     	2.2193534e-04
0.00238544     	2.2198604e-04
0.00238585     	2.2203534e-04
0.00238625     	2.2208940e-04
0.00238666     	2.2214327e-04
0.00238706     	2.2219692e-04
0.00238747     	2.2224585e-04
0.00238787     	2.2229476e-04
0.00238828     	2.2234730e-04
0.00238868     	2.2239957e-04
0.00238909     	2.2245210e-04
0.00238949     	2.2250154e-04
0.0023899      	2.2255195e-04
0.0023903      	2.2260283e-04
0.00239071     	2.2265337e-04
0.00239111     	2.2270797e-04
0.00239152     	2.2275893e-04
0.00239192     	2.2280785e-04
0.00239233     	2.2285631e-04
0.00239273     	2.2290729e-04
0.00239314     	2.2295905e-04
0.00239354     	2.2300784e-04
0.00239395     	2.2305854e-04
0.00239435     	2.2310690e-04
0.00239476     	2.2315583e-04
0.00239516     	2.2320626e-04
0.00239557     	2.2325397e-04
0.00239597     	2.2330601e-04
0.00239638     	2.2335417e-04
0.00239678     	2.2340349e-04
0.00239719     	2.2345344e-04
0.00239759     	2.2350081e-04
0.002398       	2.2354723e-04
0.0023984      	2.2359503e-04
0.00239881     	2.2364346e-04
0.00239921     	2.2369405e-04
0.00239962     	2.2374234e-04
0.00240002     	2.2378908e-04
0.00240043     	2.2383558e-04
0.00240083     	2.2388352e-04
0.00240124     	2.2393162e-04
0.00240164     	2.2398013e-04
0.00240205     	2.2402603e-04
0.00240245     	2.2407140e-04
0.00240286     	2.2411758e-04
0.00240326     	2.2416745e-04
0.00240367     	2.2421522e-04
0.00240407     	2.2425934e-04
0.00240448     	2.2430491e-04
0.00240488     	2.2435203e-04
0.00240529     	2.2440100e-04
0.00240569     	2.2444949e-04
0.0024061      	2.2449456e-04
