# Region type : patch wOutlet
# Faces  :     464
# Area   :     7.8470564e-05
# Time         	sum(phi)
0.000641554    	7.9791147e-05
0.000641929    	7.9873327e-05
0.000642305    	7.9954986e-05
0.00064268     	8.0036223e-05
0.000643056    	8.0116960e-05
0.000643431    	8.0197102e-05
0.000643806    	8.0276635e-05
0.000644182    	8.0355717e-05
0.000644557    	8.0434374e-05
0.000644932    	8.0512536e-05
0.000645308    	8.0590038e-05
0.000645683    	8.0667015e-05
0.000646059    	8.0743498e-05
0.000646434    	8.0819548e-05
0.000646809    	8.0894909e-05
0.000647185    	8.0969792e-05
0.00064756     	8.1044084e-05
0.000647935    	8.1118005e-05
0.000648311    	8.1191304e-05
0.000648686    	8.1264116e-05
0.000649062    	8.1336313e-05
0.000649437    	8.1408106e-05
0.000649812    	8.1479374e-05
0.000650188    	8.1550161e-05
0.000650563    	8.1620450e-05
0.000650938    	8.1690195e-05
0.000651314    	8.1759533e-05
0.000651689    	8.1828310e-05
0.000652065    	8.1896658e-05
0.00065244     	8.1964461e-05
0.000652815    	8.2031778e-05
0.000653191    	8.2098672e-05
0.000653566    	8.2165011e-05
0.000653941    	8.2230871e-05
0.000654317    	8.2296271e-05
0.000654692    	8.2361144e-05
0.000655068    	8.2425505e-05
0.000655443    	8.2489354e-05
0.000655818    	8.2552661e-05
0.000656194    	8.2615467e-05
0.000656569    	8.2677767e-05
0.000656944    	8.2739561e-05
0.00065732     	8.2800846e-05
0.000657695    	8.2861627e-05
0.000658071    	8.2921894e-05
0.000658446    	8.2981666e-05
0.000658821    	8.3040948e-05
0.000659197    	8.3099754e-05
0.000659572    	8.3158107e-05
0.000659947    	8.3216008e-05
0.000660323    	8.3273442e-05
0.000660698    	8.3330393e-05
0.000661074    	8.3386859e-05
0.000661449    	8.3442828e-05
0.000661824    	8.3498310e-05
0.0006622      	8.3553317e-05
0.000662575    	8.3607844e-05
0.00066295     	8.3661888e-05
0.000663326    	8.3715442e-05
0.000663701    	8.3768497e-05
0.000664077    	8.3821028e-05
0.000664452    	8.3873041e-05
0.000664827    	8.3924510e-05
0.000665203    	8.3975475e-05
0.000665578    	8.4025902e-05
0.000665953    	8.4075820e-05
0.000666329    	8.4125195e-05
0.000666704    	8.4174018e-05
0.00066708     	8.4222308e-05
0.000667455    	8.4270017e-05
0.00066783     	8.4317219e-05
0.000668206    	8.4363880e-05
0.000668581    	8.4410053e-05
0.000668956    	8.4455673e-05
0.000669332    	8.4500751e-05
0.000669707    	8.4545332e-05
0.000670083    	8.4589364e-05
0.000670458    	8.4632852e-05
0.000670833    	8.4675780e-05
0.000671209    	8.4718167e-05
0.000671584    	8.4760121e-05
0.000671959    	8.4801539e-05
0.000672335    	8.4842450e-05
0.00067271     	8.4882820e-05
0.000673086    	8.4922652e-05
0.000673461    	8.4961944e-05
0.000673836    	8.5000689e-05
0.000674212    	8.5038891e-05
0.000674587    	8.5076576e-05
0.000674962    	8.5113768e-05
0.000675338    	8.5150466e-05
0.000675713    	8.5186679e-05
0.000676089    	8.5222386e-05
0.000676464    	8.5257599e-05
0.000676839    	8.5292272e-05
0.000677215    	8.5326448e-05
0.00067759     	8.5360089e-05
0.000677965    	8.5393235e-05
0.000678341    	8.5425860e-05
0.000678716    	8.5457978e-05
0.000679092    	8.5489589e-05
0.000679467    	8.5520690e-05
0.000679842    	8.5551268e-05
0.000680218    	8.5581320e-05
0.000680593    	8.5610830e-05
0.000680968    	8.5639855e-05
0.000681344    	8.5668361e-05
0.000681719    	8.5696409e-05
0.000682095    	8.5723977e-05
0.00068247     	8.5751101e-05
0.000682845    	8.5777773e-05
0.000683221    	8.5803972e-05
0.000683596    	8.5829782e-05
0.000683971    	8.5855111e-05
0.000684347    	8.5880068e-05
0.000684722    	8.5904587e-05
0.000685098    	8.5928697e-05
0.000685473    	8.5952467e-05
0.000685848    	8.5975808e-05
0.000686224    	8.5998818e-05
0.000686599    	8.6021438e-05
0.000686974    	8.6043697e-05
0.00068735     	8.6065586e-05
0.000687725    	8.6087116e-05
0.000688101    	8.6108288e-05
0.000688476    	8.6129108e-05
0.000688851    	8.6149580e-05
0.000689227    	8.6169705e-05
0.000689602    	8.6189482e-05
0.000689977    	8.6208912e-05
0.000690353    	8.6228001e-05
0.000690728    	8.6246752e-05
0.000691104    	8.6265174e-05
0.000691479    	8.6283271e-05
0.000691854    	8.6301046e-05
0.00069223     	8.6318495e-05
0.000692605    	8.6335615e-05
0.00069298     	8.6352407e-05
0.000693356    	8.6368873e-05
0.000693731    	8.6385009e-05
0.000694107    	8.6400813e-05
0.000694482    	8.6416281e-05
0.000694857    	8.6431410e-05
0.000695233    	8.6446198e-05
0.000695608    	8.6460639e-05
0.000695983    	8.6474732e-05
0.000696359    	8.6488469e-05
0.000696734    	8.6501847e-05
0.00069711     	8.6514862e-05
0.000697485    	8.6527510e-05
0.00069786     	8.6539790e-05
0.000698236    	8.6551698e-05
0.000698611    	8.6563231e-05
0.000698986    	8.6574387e-05
0.000699362    	8.6585168e-05
0.000699737    	8.6595568e-05
0.000700113    	8.6605593e-05
0.000700488    	8.6615242e-05
0.000700864    	8.6624519e-05
0.000701239    	8.6633428e-05
0.000701615    	8.6641964e-05
0.00070199     	8.6650136e-05
0.000702366    	8.6657945e-05
0.000702741    	8.6665392e-05
0.000703117    	8.6672479e-05
0.000703492    	8.6679208e-05
0.000703868    	8.6685581e-05
0.000704243    	8.6691604e-05
0.000704619    	8.6697276e-05
0.000704994    	8.6702609e-05
0.00070537     	8.6707593e-05
0.000705745    	8.6712253e-05
0.000706121    	8.6716571e-05
0.000706496    	8.6720571e-05
0.000706872    	8.6724237e-05
0.000707247    	8.6727559e-05
0.000707623    	8.6730607e-05
0.000707998    	8.6733286e-05
0.000708374    	8.6735639e-05
0.00070875     	8.6737729e-05
0.000709125    	8.6739419e-05
0.000709501    	8.6740810e-05
0.000709876    	8.6741948e-05
0.000710252    	8.6742655e-05
0.000710627    	8.6743084e-05
0.000711003    	8.6743216e-05
0.000711378    	8.6742911e-05
0.000711754    	8.6742399e-05
0.000712129    	8.6741543e-05
0.000712505    	8.6740315e-05
0.00071288     	8.6738876e-05
0.000713256    	8.6737008e-05
0.000713631    	8.6734862e-05
0.000714007    	8.6732423e-05
0.000714382    	8.6729529e-05
0.000714758    	8.6726441e-05
0.000715133    	8.6722949e-05
0.000715509    	8.6719092e-05
0.000715884    	8.6715053e-05
0.00071626     	8.6710540e-05
0.000716635    	8.6705753e-05
0.000717011    	8.6700692e-05
0.000717386    	8.6695272e-05
0.000717762    	8.6689615e-05
0.000718137    	8.6683606e-05
0.000718513    	8.6677261e-05
0.000718888    	8.6670659e-05
0.000719264    	8.6663769e-05
0.00071964     	8.6656551e-05
0.000720015    	8.6649095e-05
0.000720391    	8.6641336e-05
0.000720766    	8.6633266e-05
0.000721142    	8.6624950e-05
0.000721517    	8.6616306e-05
0.000721893    	8.6607460e-05
0.000722268    	8.6598287e-05
0.000722644    	8.6588910e-05
0.000723019    	8.6579224e-05
0.000723395    	8.6569294e-05
0.00072377     	8.6559099e-05
0.000724146    	8.6548641e-05
0.000724521    	8.6537939e-05
0.000724897    	8.6526975e-05
0.000725272    	8.6515784e-05
0.000725648    	8.6504313e-05
0.000726023    	8.6492610e-05
0.000726399    	8.6480637e-05
0.000726774    	8.6468420e-05
0.00072715     	8.6455935e-05
0.000727525    	8.6443203e-05
0.000727901    	8.6430199e-05
0.000728276    	8.6416941e-05
0.000728652    	8.6403405e-05
0.000729027    	8.6389609e-05
0.000729403    	8.6375538e-05
0.000729778    	8.6361198e-05
0.000730154    	8.6346591e-05
0.000730529    	8.6331717e-05
0.000730905    	8.6316587e-05
0.000731281    	8.6301192e-05
0.000731656    	8.6285551e-05
0.000732032    	8.6269619e-05
0.000732407    	8.6253460e-05
0.000732783    	8.6236977e-05
0.000733158    	8.6220261e-05
0.000733534    	8.6203234e-05
0.000733909    	8.6185952e-05
0.000734285    	8.6168390e-05
0.00073466     	8.6150545e-05
0.000735036    	8.6132432e-05
0.000735411    	8.6114035e-05
0.000735787    	8.6095349e-05
0.000736162    	8.6076395e-05
0.000736538    	8.6057134e-05
0.000736913    	8.6037607e-05
0.000737289    	8.6017780e-05
0.000737664    	8.5997667e-05
0.00073804     	8.5977276e-05
0.000738415    	8.5956574e-05
0.000738791    	8.5935608e-05
0.000739166    	8.5914339e-05
0.000739542    	8.5892845e-05
0.000739917    	8.5871073e-05
0.000740293    	8.5848987e-05
0.000740668    	8.5826524e-05
0.000741044    	8.5803792e-05
0.000741419    	8.5780834e-05
0.000741795    	8.5757600e-05
0.00074217     	8.5734032e-05
0.000742546    	8.5710176e-05
0.000742922    	8.5686002e-05
0.000743297    	8.5661543e-05
0.000743673    	8.5636792e-05
0.000744048    	8.5611783e-05
0.000744424    	8.5586481e-05
0.000744799    	8.5560964e-05
0.000745175    	8.5535213e-05
0.00074555     	8.5509136e-05
0.000745926    	8.5482696e-05
0.000746301    	8.5455947e-05
0.000746677    	8.5428930e-05
0.000747052    	8.5401656e-05
0.000747428    	8.5374161e-05
0.000747803    	8.5346404e-05
0.000748179    	8.5318385e-05
0.000748554    	8.5290076e-05
0.00074893     	8.5261468e-05
0.000749305    	8.5232554e-05
0.000749681    	8.5203333e-05
0.000750056    	8.5173844e-05
0.000750432    	8.5144077e-05
0.000750807    	8.5114040e-05
0.000751183    	8.5083738e-05
0.000751558    	8.5053174e-05
0.000751934    	8.5022379e-05
0.000752309    	8.4991340e-05
0.000752685    	8.4960040e-05
0.00075306     	8.4928457e-05
0.000753436    	8.4896581e-05
0.000753811    	8.4864442e-05
0.000754187    	8.4832040e-05
0.000754563    	8.4799372e-05
0.000754938    	8.4766428e-05
0.000755314    	8.4733241e-05
0.000755689    	8.4699810e-05
0.000756065    	8.4666151e-05
0.00075644     	8.4632262e-05
0.000756816    	8.4598122e-05
0.000757191    	8.4563747e-05
0.000757567    	8.4529106e-05
0.000757942    	8.4494230e-05
0.000758318    	8.4459114e-05
0.000758693    	8.4423744e-05
0.000759069    	8.4388162e-05
0.000759444    	8.4352325e-05
0.00075982     	8.4316262e-05
0.000760195    	8.4279973e-05
0.000760571    	8.4243423e-05
0.000760946    	8.4206669e-05
0.000761322    	8.4169665e-05
0.000761697    	8.4132434e-05
0.000762073    	8.4094972e-05
0.000762448    	8.4057237e-05
0.000762824    	8.4019309e-05
0.000763199    	8.3981144e-05
0.000763575    	8.3942798e-05
0.00076395     	8.3904285e-05
0.000764326    	8.3865554e-05
0.000764701    	8.3826687e-05
0.000765077    	8.3787612e-05
0.000765452    	8.3748390e-05
0.000765828    	8.3709026e-05
0.000766204    	8.3669479e-05
0.000766579    	8.3629833e-05
0.000766955    	8.3590006e-05
0.00076733     	8.3550067e-05
0.000767706    	8.3509981e-05
0.000768081    	8.3469736e-05
0.000768457    	8.3429390e-05
0.000768832    	8.3388887e-05
0.000769208    	8.3348328e-05
0.000769583    	8.3307653e-05
0.000769959    	8.3266912e-05
0.000770334    	8.3226094e-05
0.00077071     	8.3185190e-05
0.000771085    	8.3144251e-05
0.000771461    	8.3103222e-05
0.000771836    	8.3062172e-05
0.000772212    	8.3021030e-05
0.000772587    	8.2979861e-05
0.000772963    	8.2938622e-05
0.000773338    	8.2897335e-05
0.000773714    	8.2855989e-05
0.000774089    	8.2814586e-05
0.000774465    	8.2773164e-05
0.00077484     	8.2731699e-05
0.000775216    	8.2690243e-05
0.000775591    	8.2648739e-05
0.000775967    	8.2607250e-05
0.000776342    	8.2565722e-05
0.000776718    	8.2524215e-05
0.000777094    	8.2482677e-05
0.000777469    	8.2441148e-05
0.000777845    	8.2399580e-05
0.00077822     	8.2358003e-05
0.000778596    	8.2316387e-05
0.000778971    	8.2274742e-05
0.000779347    	8.2233049e-05
0.000779722    	8.2191319e-05
0.000780098    	8.2149558e-05
0.000780473    	8.2107777e-05
0.000780849    	8.2065982e-05
0.000781224    	8.2024151e-05
0.0007816      	8.1982297e-05
0.000781975    	8.1940400e-05
0.000782351    	8.1898482e-05
0.000782726    	8.1856514e-05
0.000783102    	8.1814523e-05
0.000783477    	8.1772473e-05
0.000783853    	8.1730387e-05
0.000784228    	8.1688227e-05
0.000784604    	8.1646028e-05
0.000784979    	8.1603749e-05
0.000785355    	8.1561425e-05
0.00078573     	8.1519024e-05
0.000786106    	8.1476593e-05
0.000786481    	8.1434103e-05
0.000786857    	8.1391602e-05
0.000787232    	8.1349053e-05
0.000787608    	8.1306504e-05
0.000787983    	8.1263925e-05
0.000788359    	8.1221362e-05
0.000788735    	8.1178778e-05
0.00078911     	8.1136227e-05
0.000789486    	8.1093664e-05
0.000789861    	8.1051142e-05
0.000790237    	8.1008631e-05
0.000790612    	8.0966188e-05
0.000790988    	8.0923776e-05
0.000791363    	8.0881457e-05
0.000791739    	8.0839198e-05
0.000792114    	8.0797073e-05
0.00079249     	8.0755059e-05
0.000792865    	8.0713222e-05
0.000793241    	8.0671531e-05
0.000793616    	8.0630052e-05
0.000793992    	8.0588759e-05
0.000794367    	8.0547721e-05
0.000794743    	8.0506916e-05
0.000795118    	8.0466401e-05
0.000795494    	8.0426147e-05
0.000795869    	8.0386204e-05
0.000796245    	8.0346549e-05
0.00079662     	8.0307233e-05
0.000796996    	8.0268238e-05
0.000797371    	8.0229601e-05
0.000797747    	8.0191308e-05
0.000798122    	8.0153393e-05
0.000798498    	8.0115860e-05
0.000798873    	8.0078739e-05
0.000799249    	8.0042031e-05
0.000799624    	8.0005754e-05
0.0008         	7.9969916e-05
0.000800376    	7.9934518e-05
0.000800751    	7.9899591e-05
0.000801127    	7.9865137e-05
0.000801502    	7.9831146e-05
0.000801878    	7.9797610e-05
0.000802253    	7.9764547e-05
0.000802629    	7.9731957e-05
0.000803004    	7.9699841e-05
0.00080338     	7.9668165e-05
0.000803755    	7.9636958e-05
0.000804131    	7.9606207e-05
0.000804506    	7.9575922e-05
0.000804882    	7.9546079e-05
0.000805257    	7.9516713e-05
0.000805633    	7.9487790e-05
0.000806008    	7.9459343e-05
0.000806384    	7.9431349e-05
0.000806759    	7.9403847e-05
0.000807135    	7.9376792e-05
0.00080751     	7.9350199e-05
0.000807886    	7.9324017e-05
0.000808261    	7.9298258e-05
0.000808637    	7.9272894e-05
0.000809012    	7.9247961e-05
0.000809388    	7.9223410e-05
0.000809763    	7.9199259e-05
0.000810139    	7.9175478e-05
0.000810514    	7.9152085e-05
0.00081089     	7.9129066e-05
0.000811265    	7.9106447e-05
0.000811641    	7.9084221e-05
0.000812017    	7.9062399e-05
0.000812392    	7.9040973e-05
0.000812768    	7.9019944e-05
0.000813143    	7.8999302e-05
0.000813519    	7.8979040e-05
0.000813894    	7.8959148e-05
0.00081427     	7.8939611e-05
0.000814645    	7.8920427e-05
0.000815021    	7.8901586e-05
0.000815396    	7.8883091e-05
0.000815772    	7.8864936e-05
0.000816147    	7.8847136e-05
0.000816523    	7.8829674e-05
0.000816898    	7.8812564e-05
0.000817274    	7.8795793e-05
0.000817649    	7.8779375e-05
0.000818025    	7.8763287e-05
0.0008184      	7.8747546e-05
0.000818776    	7.8732132e-05
0.000819151    	7.8717059e-05
0.000819527    	7.8702306e-05
0.000819902    	7.8687892e-05
0.000820278    	7.8673797e-05
0.000820653    	7.8660033e-05
0.000821029    	7.8646580e-05
0.000821404    	7.8633454e-05
0.00082178     	7.8620637e-05
0.000822155    	7.8608147e-05
0.000822531    	7.8595958e-05
0.000822906    	7.8584080e-05
0.000823282    	7.8572489e-05
0.000823658    	7.8561198e-05
0.000824033    	7.8550184e-05
0.000824409    	7.8539460e-05
0.000824784    	7.8529016e-05
0.00082516     	7.8518865e-05
0.000825535    	7.8509005e-05
0.000825911    	7.8499429e-05
0.000826286    	7.8490137e-05
0.000826662    	7.8481114e-05
0.000827037    	7.8472361e-05
0.000827413    	7.8463863e-05
0.000827788    	7.8455607e-05
0.000828164    	7.8447585e-05
0.000828539    	7.8439781e-05
0.000828915    	7.8432195e-05
0.00082929     	7.8424815e-05
0.000829666    	7.8417634e-05
0.000830041    	7.8410659e-05
0.000830417    	7.8403897e-05
0.000830792    	7.8397348e-05
0.000831168    	7.8391014e-05
0.000831543    	7.8384890e-05
0.000831919    	7.8378975e-05
0.000832294    	7.8373266e-05
0.00083267     	7.8367751e-05
0.000833045    	7.8362418e-05
0.000833421    	7.8357256e-05
0.000833796    	7.8352252e-05
0.000834172    	7.8347400e-05
0.000834548    	7.8342681e-05
0.000834923    	7.8338168e-05
0.000835299    	7.8333867e-05
0.000835674    	7.8329663e-05
0.00083605     	7.8325572e-05
0.000836425    	7.8321659e-05
0.000836801    	7.8317939e-05
0.000837176    	7.8314406e-05
0.000837552    	7.8311064e-05
0.000837927    	7.8307911e-05
0.000838303    	7.8304940e-05
0.000838678    	7.8302139e-05
0.000839054    	7.8299499e-05
0.000839429    	7.8297015e-05
0.000839805    	7.8294685e-05
0.00084018     	7.8292504e-05
0.000840556    	7.8290472e-05
0.000840931    	7.8288595e-05
0.000841307    	7.8286886e-05
0.000841682    	7.8285353e-05
0.000842058    	7.8284003e-05
0.000842433    	7.8282840e-05
0.000842809    	7.8281863e-05
0.000843184    	7.8281079e-05
0.00084356     	7.8280494e-05
0.000843935    	7.8280113e-05
0.000844311    	7.8279938e-05
0.000844686    	7.8279967e-05
0.000845062    	7.8280201e-05
0.000845437    	7.8280637e-05
0.000845813    	7.8281274e-05
0.000846189    	7.8282111e-05
0.000846564    	7.8283158e-05
0.00084694     	7.8284432e-05
0.000847315    	7.8285943e-05
0.000847691    	7.8287683e-05
0.000848066    	7.8289646e-05
0.000848442    	7.8291833e-05
0.000848817    	7.8294244e-05
0.000849193    	7.8296868e-05
0.000849568    	7.8299695e-05
0.000849944    	7.8302722e-05
0.000850319    	7.8305937e-05
0.000850695    	7.8309330e-05
0.00085107     	7.8312892e-05
0.000851446    	7.8316611e-05
0.000851821    	7.8320472e-05
0.000852197    	7.8324465e-05
0.000852572    	7.8328584e-05
0.000852948    	7.8332831e-05
0.000853323    	7.8337200e-05
0.000853699    	7.8341683e-05
0.000854074    	7.8346281e-05
0.00085445     	7.8350994e-05
0.000854825    	7.8355817e-05
0.000855201    	7.8360741e-05
0.000855576    	7.8365758e-05
0.000855952    	7.8370862e-05
0.000856327    	7.8376047e-05
0.000856703    	7.8381306e-05
0.000857078    	7.8386633e-05
0.000857454    	7.8392023e-05
0.00085783     	7.8397465e-05
0.000858205    	7.8402954e-05
0.000858581    	7.8408493e-05
0.000858956    	7.8414087e-05
0.000859332    	7.8419741e-05
0.000859707    	7.8425450e-05
0.000860083    	7.8431211e-05
0.000860458    	7.8437022e-05
0.000860834    	7.8442883e-05
0.000861209    	7.8448790e-05
0.000861585    	7.8454740e-05
0.00086196     	7.8460730e-05
0.000862336    	7.8466756e-05
0.000862711    	7.8472811e-05
0.000863087    	7.8478893e-05
0.000863462    	7.8484997e-05
0.000863838    	7.8491117e-05
0.000864213    	7.8497249e-05
0.000864589    	7.8503392e-05
0.000864964    	7.8509551e-05
0.00086534     	7.8515732e-05
0.000865715    	7.8521940e-05
0.000866091    	7.8528173e-05
0.000866466    	7.8534432e-05
0.000866842    	7.8540721e-05
0.000867217    	7.8547036e-05
0.000867593    	7.8553379e-05
0.000867968    	7.8559748e-05
0.000868344    	7.8566140e-05
0.000868719    	7.8572554e-05
0.000869095    	7.8578991e-05
0.000869471    	7.8585458e-05
0.000869846    	7.8591953e-05
0.000870222    	7.8598476e-05
0.000870597    	7.8605030e-05
0.000870973    	7.8611622e-05
0.000871348    	7.8618265e-05
0.000871724    	7.8624968e-05
0.000872099    	7.8631738e-05
0.000872475    	7.8638580e-05
0.00087285     	7.8645500e-05
0.000873226    	7.8652506e-05
0.000873601    	7.8659604e-05
0.000873977    	7.8666798e-05
0.000874352    	7.8674090e-05
0.000874728    	7.8681482e-05
0.000875103    	7.8688978e-05
0.000875479    	7.8696583e-05
0.000875854    	7.8704303e-05
0.00087623     	7.8712141e-05
0.000876605    	7.8720102e-05
0.000876981    	7.8728193e-05
0.000877356    	7.8736423e-05
0.000877732    	7.8744799e-05
0.000878107    	7.8753328e-05
0.000878483    	7.8762014e-05
0.000878858    	7.8770865e-05
0.000879234    	7.8779881e-05
0.000879609    	7.8789065e-05
0.000879985    	7.8798417e-05
0.00088036     	7.8807938e-05
0.000880736    	7.8817628e-05
0.000881112    	7.8827489e-05
0.000881487    	7.8837522e-05
0.000881863    	7.8847725e-05
0.000882238    	7.8858096e-05
0.000882614    	7.8868636e-05
0.000882989    	7.8879345e-05
0.000883365    	7.8890226e-05
0.00088374     	7.8901282e-05
0.000884116    	7.8912514e-05
0.000884491    	7.8923921e-05
0.000884867    	7.8935502e-05
0.000885242    	7.8947252e-05
0.000885618    	7.8959163e-05
0.000885993    	7.8971231e-05
0.000886369    	7.8983448e-05
0.000886744    	7.8995811e-05
0.00088712     	7.9008313e-05
0.000887495    	7.9020949e-05
0.000887871    	7.9033716e-05
0.000888246    	7.9046608e-05
0.000888622    	7.9059621e-05
0.000888997    	7.9072753e-05
0.000889373    	7.9086002e-05
0.000889748    	7.9099365e-05
0.000890124    	7.9112837e-05
0.000890499    	7.9126412e-05
0.000890875    	7.9140083e-05
0.00089125     	7.9153842e-05
0.000891626    	7.9167682e-05
0.000892002    	7.9181596e-05
0.000892377    	7.9195580e-05
0.000892753    	7.9209626e-05
0.000893128    	7.9223732e-05
0.000893504    	7.9237894e-05
0.000893879    	7.9252108e-05
0.000894255    	7.9266372e-05
0.00089463     	7.9280684e-05
0.000895006    	7.9295044e-05
0.000895381    	7.9309450e-05
0.000895757    	7.9323900e-05
0.000896132    	7.9338391e-05
0.000896508    	7.9352920e-05
0.000896883    	7.9367484e-05
0.000897259    	7.9382082e-05
0.000897634    	7.9396712e-05
0.00089801     	7.9411375e-05
0.000898385    	7.9426070e-05
0.000898761    	7.9440799e-05
0.000899136    	7.9455565e-05
0.000899512    	7.9470370e-05
0.000899887    	7.9485216e-05
0.000900263    	7.9500108e-05
0.000900638    	7.9515049e-05
0.000901014    	7.9530042e-05
0.000901389    	7.9545089e-05
0.000901765    	7.9560194e-05
0.00090214     	7.9575358e-05
0.000902516    	7.9590585e-05
0.000902891    	7.9605876e-05
0.000903267    	7.9621235e-05
0.000903643    	7.9636666e-05
0.000904018    	7.9652172e-05
0.000904394    	7.9667757e-05
0.000904769    	7.9683423e-05
0.000905145    	7.9699173e-05
0.00090552     	7.9715011e-05
0.000905896    	7.9730936e-05
0.000906271    	7.9746951e-05
0.000906647    	7.9763055e-05
0.000907022    	7.9779248e-05
0.000907398    	7.9795530e-05
0.000907773    	7.9811899e-05
0.000908149    	7.9828352e-05
0.000908524    	7.9844889e-05
0.0009089      	7.9861508e-05
0.000909275    	7.9878206e-05
0.000909651    	7.9894982e-05
0.000910026    	7.9911830e-05
0.000910402    	7.9928747e-05
0.000910777    	7.9945727e-05
0.000911153    	7.9962766e-05
0.000911528    	7.9979857e-05
0.000911904    	7.9996996e-05
0.000912279    	8.0014176e-05
0.000912655    	8.0031392e-05
0.00091303     	8.0048637e-05
0.000913406    	8.0065906e-05
0.000913781    	8.0083193e-05
0.000914157    	8.0100494e-05
0.000914532    	8.0117801e-05
0.000914908    	8.0135110e-05
0.000915284    	8.0152415e-05
0.000915659    	8.0169709e-05
0.000916035    	8.0186988e-05
0.00091641     	8.0204247e-05
0.000916786    	8.0221480e-05
0.000917161    	8.0238682e-05
0.000917537    	8.0255850e-05
0.000917912    	8.0272978e-05
0.000918288    	8.0290062e-05
0.000918663    	8.0307097e-05
0.000919039    	8.0324080e-05
0.000919414    	8.0341006e-05
0.00091979     	8.0357871e-05
0.000920165    	8.0374671e-05
0.000920541    	8.0391404e-05
0.000920916    	8.0408063e-05
0.000921292    	8.0424644e-05
0.000921667    	8.0441145e-05
0.000922043    	8.0457566e-05
0.000922418    	8.0473906e-05
0.000922794    	8.0490165e-05
0.000923169    	8.0506340e-05
0.000923545    	8.0522425e-05
0.00092392     	8.0538418e-05
0.000924296    	8.0554315e-05
0.000924671    	8.0570111e-05
0.000925047    	8.0585807e-05
0.000925422    	8.0601399e-05
0.000925798    	8.0616888e-05
0.000926173    	8.0632270e-05
0.000926549    	8.0647547e-05
0.000926925    	8.0662716e-05
0.0009273      	8.0677775e-05
0.000927676    	8.0692723e-05
0.000928051    	8.0707558e-05
0.000928427    	8.0722279e-05
0.000928802    	8.0736883e-05
0.000929178    	8.0751369e-05
0.000929553    	8.0765732e-05
0.000929929    	8.0779971e-05
0.000930304    	8.0794080e-05
0.00093068     	8.0808056e-05
0.000931055    	8.0821897e-05
0.000931431    	8.0835600e-05
0.000931806    	8.0849159e-05
0.000932182    	8.0862624e-05
0.000932557    	8.0875982e-05
0.000932933    	8.0889129e-05
0.000933308    	8.0902078e-05
0.000933684    	8.0914898e-05
0.000934059    	8.0927555e-05
0.000934435    	8.0940034e-05
0.00093481     	8.0952371e-05
0.000935186    	8.0964558e-05
0.000935561    	8.0976550e-05
0.000935937    	8.0988344e-05
0.000936312    	8.0999961e-05
0.000936688    	8.1011387e-05
0.000937063    	8.1022600e-05
0.000937439    	8.1033599e-05
0.000937814    	8.1044389e-05
0.00093819     	8.1054963e-05
0.000938566    	8.1065319e-05
0.000938941    	8.1075456e-05
0.000939317    	8.1085369e-05
0.000939692    	8.1095047e-05
0.000940068    	8.1104483e-05
0.000940443    	8.1113674e-05
0.000940819    	8.1122616e-05
0.000941194    	8.1131304e-05
0.00094157     	8.1139734e-05
0.000941945    	8.1147898e-05
0.000942321    	8.1155788e-05
0.000942696    	8.1163409e-05
0.000943072    	8.1170780e-05
0.000943447    	8.1177867e-05
0.000943823    	8.1184617e-05
0.000944198    	8.1191051e-05
0.000944574    	8.1197187e-05
0.000944949    	8.1203037e-05
0.000945325    	8.1208618e-05
0.0009457      	8.1213930e-05
0.000946076    	8.1218962e-05
0.000946451    	8.1223709e-05
0.000946827    	8.1228149e-05
0.000947202    	8.1232264e-05
0.000947578    	8.1236077e-05
0.000947953    	8.1239620e-05
0.000948329    	8.1242893e-05
0.000948704    	8.1245885e-05
0.00094908     	8.1248599e-05
0.000949456    	8.1251037e-05
0.000949831    	8.1253200e-05
0.000950207    	8.1255091e-05
0.000950582    	8.1256711e-05
0.000950958    	8.1258061e-05
0.000951333    	8.1259143e-05
0.000951709    	8.1259959e-05
0.000952084    	8.1260511e-05
0.00095246     	8.1260802e-05
0.000952835    	8.1260837e-05
0.000953211    	8.1260620e-05
0.000953586    	8.1260154e-05
0.000953962    	8.1259440e-05
0.000954337    	8.1258481e-05
0.000954713    	8.1257278e-05
0.000955088    	8.1255835e-05
0.000955464    	8.1254154e-05
0.000955839    	8.1252237e-05
0.000956215    	8.1250088e-05
0.00095659     	8.1247712e-05
0.000956966    	8.1245109e-05
0.000957341    	8.1242281e-05
0.000957717    	8.1239227e-05
0.000958092    	8.1235947e-05
0.000958468    	8.1232438e-05
0.000958843    	8.1228693e-05
0.000959219    	8.1224709e-05
0.000959594    	8.1220491e-05
0.00095997     	8.1216102e-05
0.000960345    	8.1211497e-05
0.000960721    	8.1206579e-05
0.000961097    	8.1201388e-05
0.000961472    	8.1195970e-05
0.000961848    	8.1190317e-05
0.000962223    	8.1184412e-05
0.000962599    	8.1178251e-05
0.000962974    	8.1171831e-05
0.00096335     	8.1165141e-05
0.000963725    	8.1158172e-05
0.000964101    	8.1150926e-05
0.000964476    	8.1143393e-05
0.000964852    	8.1135566e-05
0.000965227    	8.1127444e-05
0.000965603    	8.1119025e-05
0.000965978    	8.1110305e-05
0.000966354    	8.1101278e-05
0.000966729    	8.1091937e-05
0.000967105    	8.1082277e-05
0.00096748     	8.1072293e-05
0.000967856    	8.1061979e-05
0.000968231    	8.1051331e-05
0.000968607    	8.1040344e-05
