# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.0955961      	-9.1075902e-04
0.0955965      	-8.8884281e-04
0.0955969      	-8.7559347e-04
0.0955973      	-8.7210866e-04
0.0955976      	-8.8000145e-04
0.095598       	-8.9895640e-04
0.0955984      	-9.2933150e-04
0.0955988      	-9.6949104e-04
0.0955992      	-1.0192101e-03
0.0955996      	-1.0745921e-03
0.0955999      	-1.1325097e-03
0.0956003      	-1.1912692e-03
0.0956007      	-1.2503833e-03
0.0956011      	-1.3097348e-03
0.0956015      	-1.3683714e-03
0.0956018      	-1.4246456e-03
0.0956022      	-1.4769666e-03
0.0956026      	-1.5249722e-03
0.095603       	-1.5679858e-03
0.0956034      	-1.6063493e-03
0.0956037      	-1.6412704e-03
0.0956041      	-1.6719920e-03
0.0956045      	-1.6985502e-03
0.0956049      	-1.7217368e-03
0.0956053      	-1.7409244e-03
0.0956056      	-1.7560320e-03
0.095606       	-1.7672652e-03
0.0956064      	-1.7737228e-03
0.0956068      	-1.7746728e-03
0.0956072      	-1.7688376e-03
0.0956075      	-1.7559823e-03
0.0956079      	-1.7356863e-03
0.0956083      	-1.7065224e-03
0.0956087      	-1.6675601e-03
0.0956091      	-1.6188113e-03
0.0956095      	-1.5615922e-03
0.0956098      	-1.4980751e-03
0.0956102      	-1.4312314e-03
0.0956106      	-1.3639327e-03
0.095611       	-1.2984439e-03
0.0956114      	-1.2364714e-03
0.0956117      	-1.1791230e-03
0.0956121      	-1.1279283e-03
0.0956125      	-1.0841425e-03
0.0956129      	-1.0470235e-03
0.0956133      	-1.0180505e-03
0.0956136      	-9.9659319e-04
0.095614       	-9.8116623e-04
0.0956144      	-9.7092941e-04
0.0956148      	-9.6289488e-04
0.0956152      	-9.5442333e-04
0.0956155      	-9.4559506e-04
0.0956159      	-9.3411231e-04
0.0956163      	-9.2104393e-04
0.0956167      	-9.0727479e-04
0.0956171      	-8.9484939e-04
0.0956174      	-8.8291302e-04
0.0956178      	-8.7396824e-04
0.0956182      	-8.7039621e-04
0.0956186      	-8.7271821e-04
0.095619       	-8.8138012e-04
0.0956194      	-8.9755565e-04
0.0956197      	-9.2251812e-04
0.0956201      	-9.5738639e-04
0.0956205      	-1.0021179e-03
0.0956209      	-1.0565963e-03
0.0956213      	-1.1203347e-03
0.0956216      	-1.1908524e-03
0.095622       	-1.2658506e-03
0.0956224      	-1.3442780e-03
0.0956228      	-1.4244173e-03
0.0956232      	-1.5053708e-03
0.0956235      	-1.5856078e-03
0.0956239      	-1.6630659e-03
0.0956243      	-1.7361954e-03
0.0956247      	-1.8041352e-03
0.0956251      	-1.8664883e-03
0.0956254      	-1.9232635e-03
0.0956258      	-1.9754335e-03
0.0956262      	-2.0228267e-03
0.0956266      	-2.0644218e-03
0.095627       	-2.0999180e-03
0.0956273      	-2.1291641e-03
0.0956277      	-2.1522110e-03
0.0956281      	-2.1690423e-03
0.0956285      	-2.1783462e-03
0.0956289      	-2.1787828e-03
0.0956292      	-2.1694671e-03
0.0956296      	-2.1497021e-03
0.09563        	-2.1198445e-03
0.0956304      	-2.0777742e-03
0.0956308      	-2.0225912e-03
0.0956312      	-1.9551286e-03
0.0956315      	-1.8763568e-03
0.0956319      	-1.7884579e-03
0.0956323      	-1.6938289e-03
0.0956327      	-1.5968508e-03
0.0956331      	-1.5011563e-03
0.0956334      	-1.4090902e-03
0.0956338      	-1.3221868e-03
0.0956342      	-1.2415924e-03
0.0956346      	-1.1685211e-03
0.095635       	-1.1033835e-03
0.0956353      	-1.0460788e-03
0.0956357      	-9.9554980e-04
0.0956361      	-9.5155448e-04
0.0956365      	-9.1326145e-04
0.0956369      	-8.7907980e-04
0.0956372      	-8.4762295e-04
0.0956376      	-8.1687466e-04
0.095638       	-7.8659644e-04
0.0956384      	-7.5541501e-04
0.0956388      	-7.2416760e-04
0.0956391      	-6.9454833e-04
0.0956395      	-6.6668597e-04
0.0956399      	-6.4312942e-04
0.0956403      	-6.2566245e-04
0.0956407      	-6.1680700e-04
0.0956411      	-6.1731289e-04
0.0956414      	-6.2747204e-04
0.0956418      	-6.4915339e-04
0.0956422      	-6.8163650e-04
0.0956426      	-7.2536074e-04
0.095643       	-7.7997843e-04
0.0956433      	-8.4519330e-04
0.0956437      	-9.1806827e-04
0.0956441      	-9.9678636e-04
0.0956445      	-1.0780802e-03
0.0956449      	-1.1608723e-03
0.0956452      	-1.2441817e-03
0.0956456      	-1.3263275e-03
0.095646       	-1.4067598e-03
0.0956464      	-1.4841240e-03
0.0956468      	-1.5580170e-03
0.0956471      	-1.6278407e-03
0.0956475      	-1.6942799e-03
0.0956479      	-1.7573551e-03
0.0956483      	-1.8178121e-03
0.0956487      	-1.8747473e-03
0.095649       	-1.9277785e-03
0.0956494      	-1.9768811e-03
0.0956498      	-2.0211010e-03
0.0956502      	-2.0600203e-03
0.0956506      	-2.0924272e-03
0.095651       	-2.1182984e-03
0.0956513      	-2.1375683e-03
0.0956517      	-2.1486673e-03
0.0956521      	-2.1504575e-03
0.0956525      	-2.1432737e-03
0.0956529      	-2.1252017e-03
0.0956532      	-2.0949878e-03
0.0956536      	-2.0535942e-03
0.095654       	-2.0015534e-03
0.0956544      	-1.9410395e-03
0.0956548      	-1.8759804e-03
0.0956551      	-1.8092354e-03
0.0956555      	-1.7429904e-03
0.0956559      	-1.6778097e-03
0.0956563      	-1.6149028e-03
0.0956567      	-1.5554980e-03
0.095657       	-1.5001859e-03
0.0956574      	-1.4491914e-03
0.0956578      	-1.4023622e-03
0.0956582      	-1.3583661e-03
0.0956586      	-1.3162088e-03
0.0956589      	-1.2739301e-03
0.0956593      	-1.2300722e-03
0.0956597      	-1.1835416e-03
0.0956601      	-1.1343715e-03
0.0956605      	-1.0831241e-03
0.0956609      	-1.0288587e-03
0.0956612      	-9.7293262e-04
0.0956616      	-9.1745521e-04
0.095662       	-8.6343459e-04
0.0956624      	-8.1395499e-04
0.0956628      	-7.6922334e-04
0.0956631      	-7.3231346e-04
0.0956635      	-7.0400840e-04
0.0956639      	-6.8600995e-04
0.0956643      	-6.7959323e-04
0.0956647      	-6.8471494e-04
0.095665       	-7.0169552e-04
0.0956654      	-7.3034013e-04
0.0956658      	-7.7173044e-04
0.0956662      	-8.2208155e-04
0.0956666      	-8.7934563e-04
0.0956669      	-9.3994726e-04
0.0956673      	-1.0028695e-03
0.0956677      	-1.0672416e-03
0.0956681      	-1.1330106e-03
0.0956685      	-1.1991027e-03
0.0956688      	-1.2647781e-03
0.0956692      	-1.3294223e-03
0.0956696      	-1.3918574e-03
0.09567        	-1.4526466e-03
0.0956704      	-1.5106252e-03
0.0956708      	-1.5660690e-03
0.0956711      	-1.6185237e-03
0.0956715      	-1.6669267e-03
0.0956719      	-1.7118413e-03
0.0956723      	-1.7518343e-03
0.0956727      	-1.7869992e-03
0.095673       	-1.8171684e-03
0.0956734      	-1.8410069e-03
0.0956738      	-1.8576069e-03
0.0956742      	-1.8671111e-03
0.0956746      	-1.8687667e-03
0.0956749      	-1.8627804e-03
0.0956753      	-1.8493811e-03
0.0956757      	-1.8284253e-03
0.0956761      	-1.8012204e-03
0.0956765      	-1.7694255e-03
0.0956768      	-1.7326113e-03
0.0956772      	-1.6933953e-03
0.0956776      	-1.6531059e-03
0.095678       	-1.6133167e-03
0.0956784      	-1.5749449e-03
0.0956787      	-1.5377382e-03
0.0956791      	-1.5021265e-03
0.0956795      	-1.4675422e-03
0.0956799      	-1.4319589e-03
0.0956803      	-1.3970764e-03
0.0956807      	-1.3623265e-03
0.095681       	-1.3259177e-03
0.0956814      	-1.2877719e-03
0.0956818      	-1.2475614e-03
0.0956822      	-1.2058353e-03
0.0956826      	-1.1628368e-03
0.0956829      	-1.1193109e-03
0.0956833      	-1.0755305e-03
0.0956837      	-1.0318065e-03
0.0956841      	-9.9037000e-04
0.0956845      	-9.5295324e-04
0.0956848      	-9.2128876e-04
0.0956852      	-8.9648173e-04
0.0956856      	-8.8056419e-04
0.095686       	-8.7350368e-04
0.0956864      	-8.7654276e-04
0.0956867      	-8.8967531e-04
0.0956871      	-9.1502684e-04
0.0956875      	-9.5123970e-04
0.0956879      	-9.9900134e-04
0.0956883      	-1.0545450e-03
0.0956886      	-1.1154091e-03
0.095689       	-1.1825025e-03
0.0956894      	-1.2529640e-03
0.0956898      	-1.3247893e-03
0.0956902      	-1.3970938e-03
0.0956906      	-1.4691969e-03
0.0956909      	-1.5393440e-03
0.0956913      	-1.6063776e-03
0.0956917      	-1.6691435e-03
0.0956921      	-1.7264300e-03
0.0956925      	-1.7787011e-03
0.0956928      	-1.8246425e-03
0.0956932      	-1.8639570e-03
0.0956936      	-1.8964646e-03
0.095694       	-1.9223906e-03
0.0956944      	-1.9406929e-03
0.0956947      	-1.9504974e-03
0.0956951      	-1.9537997e-03
0.0956955      	-1.9492681e-03
0.0956959      	-1.9373836e-03
0.0956963      	-1.9185973e-03
0.0956966      	-1.8908999e-03
0.095697       	-1.8544568e-03
0.0956974      	-1.8094784e-03
0.0956978      	-1.7561817e-03
0.0956982      	-1.6952373e-03
0.0956985      	-1.6269352e-03
0.0956989      	-1.5540611e-03
0.0956993      	-1.4783331e-03
0.0956997      	-1.4021412e-03
0.0957001      	-1.3280752e-03
0.0957005      	-1.2578266e-03
0.0957008      	-1.1942956e-03
0.0957012      	-1.1420340e-03
0.0957016      	-1.0992666e-03
0.095702       	-1.0675348e-03
0.0957024      	-1.0456217e-03
0.0957027      	-1.0313432e-03
0.0957031      	-1.0247218e-03
0.0957035      	-1.0218928e-03
0.0957039      	-1.0206607e-03
0.0957043      	-1.0186131e-03
0.0957046      	-1.0133439e-03
0.095705       	-1.0045933e-03
0.0957054      	-9.9162032e-04
0.0957058      	-9.7574970e-04
0.0957062      	-9.5857723e-04
0.0957065      	-9.4056814e-04
0.0957069      	-9.2364803e-04
0.0957073      	-9.1024749e-04
0.0957077      	-9.0054380e-04
0.0957081      	-8.9820705e-04
0.0957084      	-9.0381139e-04
0.0957088      	-9.1921219e-04
0.0957092      	-9.4547931e-04
0.0957096      	-9.8337403e-04
0.09571        	-1.0317499e-03
0.0957104      	-1.0894145e-03
0.0957107      	-1.1566285e-03
0.0957111      	-1.2333629e-03
0.0957115      	-1.3182882e-03
0.0957119      	-1.4088595e-03
0.0957123      	-1.5026904e-03
0.0957126      	-1.5981497e-03
0.095713       	-1.6917870e-03
0.0957134      	-1.7823736e-03
0.0957138      	-1.8681427e-03
0.0957142      	-1.9475187e-03
0.0957145      	-2.0189506e-03
0.0957149      	-2.0809316e-03
0.0957153      	-2.1320162e-03
0.0957157      	-2.1725031e-03
0.0957161      	-2.2025196e-03
0.0957164      	-2.2214364e-03
0.0957168      	-2.2290657e-03
0.0957172      	-2.2262422e-03
0.0957176      	-2.2115777e-03
0.095718       	-2.1857797e-03
0.0957183      	-2.1489227e-03
0.0957187      	-2.1003252e-03
0.0957191      	-2.0422491e-03
0.0957195      	-1.9761494e-03
0.0957199      	-1.9036657e-03
0.0957203      	-1.8257838e-03
0.0957206      	-1.7428295e-03
0.095721       	-1.6559038e-03
0.0957214      	-1.5659591e-03
0.0957218      	-1.4748344e-03
0.0957222      	-1.3847953e-03
0.0957225      	-1.2974081e-03
0.0957229      	-1.2146413e-03
0.0957233      	-1.1359148e-03
0.0957237      	-1.0625495e-03
0.0957241      	-9.9436310e-04
0.0957244      	-9.3211192e-04
0.0957248      	-8.7714443e-04
0.0957252      	-8.2891313e-04
0.0957256      	-7.8704523e-04
0.095726       	-7.5105998e-04
0.0957263      	-7.1824351e-04
0.0957267      	-6.8939852e-04
0.0957271      	-6.6243891e-04
0.0957275      	-6.3830753e-04
0.0957279      	-6.1731013e-04
0.0957282      	-5.9947553e-04
0.0957286      	-5.8608078e-04
0.095729       	-5.7814730e-04
0.0957294      	-5.7676220e-04
0.0957298      	-5.8346172e-04
0.0957302      	-5.9808102e-04
0.0957305      	-6.2276186e-04
0.0957309      	-6.5824913e-04
0.0957313      	-7.0431433e-04
0.0957317      	-7.6162893e-04
0.0957321      	-8.3111350e-04
0.0957324      	-9.1019336e-04
0.0957328      	-9.9694309e-04
0.0957332      	-1.0904225e-03
0.0957336      	-1.1887325e-03
0.095734       	-1.2907500e-03
0.0957343      	-1.3940086e-03
0.0957347      	-1.4956825e-03
0.0957351      	-1.5940465e-03
0.0957355      	-1.6870412e-03
0.0957359      	-1.7738752e-03
0.0957362      	-1.8537495e-03
0.0957366      	-1.9266847e-03
0.095737       	-1.9921964e-03
0.0957374      	-2.0503960e-03
0.0957378      	-2.1004589e-03
0.0957381      	-2.1431754e-03
0.0957385      	-2.1785236e-03
0.0957389      	-2.2063521e-03
0.0957393      	-2.2265234e-03
0.0957397      	-2.2376800e-03
0.09574        	-2.2377738e-03
0.0957404      	-2.2253595e-03
0.0957408      	-2.2004926e-03
0.0957412      	-2.1630713e-03
0.0957416      	-2.1123396e-03
0.095742       	-2.0473164e-03
0.0957423      	-1.9680429e-03
0.0957427      	-1.8763060e-03
0.0957431      	-1.7748320e-03
0.0957435      	-1.6670622e-03
0.0957439      	-1.5579455e-03
0.0957442      	-1.4515900e-03
0.0957446      	-1.3509254e-03
0.095745       	-1.2579931e-03
0.0957454      	-1.1741702e-03
0.0957458      	-1.1001907e-03
0.0957461      	-1.0363151e-03
0.0957465      	-9.8203961e-04
0.0957469      	-9.3713256e-04
0.0957473      	-9.0046846e-04
0.0957477      	-8.7083814e-04
0.095748       	-8.4643087e-04
0.0957484      	-8.2683162e-04
0.0957488      	-8.0969034e-04
0.0957492      	-7.9267785e-04
0.0957496      	-7.7527459e-04
0.09575        	-7.5802207e-04
0.0957503      	-7.3996862e-04
0.0957507      	-7.2275299e-04
0.0957511      	-7.0787958e-04
0.0957515      	-6.9655799e-04
0.0957519      	-6.9123082e-04
0.0957522      	-6.9201945e-04
0.0957526      	-7.0131608e-04
0.095753       	-7.2056345e-04
0.0957534      	-7.4960028e-04
0.0957538      	-7.8956909e-04
0.0957541      	-8.4144027e-04
0.0957545      	-9.0573371e-04
0.0957549      	-9.8027851e-04
0.0957553      	-1.0621752e-03
0.0957557      	-1.1493364e-03
0.095756       	-1.2406160e-03
0.0957564      	-1.3335020e-03
0.0957568      	-1.4253360e-03
0.0957572      	-1.5138130e-03
0.0957576      	-1.5975400e-03
0.0957579      	-1.6757540e-03
0.0957583      	-1.7468321e-03
0.0957587      	-1.8105829e-03
0.0957591      	-1.8661803e-03
0.0957595      	-1.9146877e-03
0.0957598      	-1.9567603e-03
0.0957602      	-1.9913220e-03
0.0957606      	-2.0186195e-03
0.095761       	-2.0389338e-03
0.0957614      	-2.0523836e-03
0.0957618      	-2.0582453e-03
0.0957621      	-2.0567810e-03
0.0957625      	-2.0478214e-03
0.0957629      	-2.0305566e-03
0.0957633      	-2.0046899e-03
0.0957637      	-1.9703560e-03
0.095764       	-1.9272255e-03
0.0957644      	-1.8755937e-03
0.0957648      	-1.8159516e-03
0.0957652      	-1.7493530e-03
0.0957656      	-1.6782160e-03
0.0957659      	-1.6053553e-03
0.0957663      	-1.5355523e-03
0.0957667      	-1.4719042e-03
0.0957671      	-1.4154512e-03
0.0957675      	-1.3666148e-03
0.0957678      	-1.3260279e-03
0.0957682      	-1.2936902e-03
0.0957686      	-1.2680306e-03
0.095769       	-1.2483578e-03
0.0957694      	-1.2329181e-03
0.0957698      	-1.2190058e-03
0.0957701      	-1.2072819e-03
0.0957705      	-1.1949655e-03
0.0957709      	-1.1813451e-03
0.0957713      	-1.1642803e-03
0.0957717      	-1.1420892e-03
0.095772       	-1.1158745e-03
0.0957724      	-1.0860053e-03
0.0957728      	-1.0525782e-03
0.0957732      	-1.0179972e-03
0.0957736      	-9.8347114e-04
0.0957739      	-9.5142000e-04
0.0957743      	-9.2427452e-04
0.0957747      	-9.0228434e-04
0.0957751      	-8.8846607e-04
0.0957755      	-8.8392709e-04
0.0957758      	-8.8898782e-04
0.0957762      	-9.0443199e-04
0.0957766      	-9.3063968e-04
0.095777       	-9.6782611e-04
0.0957774      	-1.0156845e-03
0.0957777      	-1.0708959e-03
0.0957781      	-1.1330225e-03
0.0957785      	-1.2003972e-03
0.0957789      	-1.2706095e-03
0.0957793      	-1.3404783e-03
0.0957796      	-1.4080742e-03
0.09578        	-1.4717818e-03
0.0957804      	-1.5318549e-03
0.0957808      	-1.5887826e-03
0.0957812      	-1.6415810e-03
0.0957816      	-1.6905171e-03
0.0957819      	-1.7358317e-03
0.0957823      	-1.7772369e-03
0.0957827      	-1.8155780e-03
0.0957831      	-1.8484660e-03
0.0957835      	-1.8753677e-03
0.0957838      	-1.8952926e-03
0.0957842      	-1.9080394e-03
0.0957846      	-1.9133176e-03
0.095785       	-1.9114451e-03
0.0957854      	-1.9025160e-03
0.0957857      	-1.8858891e-03
0.0957861      	-1.8619780e-03
0.0957865      	-1.8319108e-03
0.0957869      	-1.7952335e-03
0.0957873      	-1.7538263e-03
0.0957876      	-1.7069012e-03
0.095788       	-1.6545047e-03
0.0957884      	-1.5984039e-03
0.0957888      	-1.5418802e-03
0.0957892      	-1.4882104e-03
0.0957896      	-1.4377845e-03
0.0957899      	-1.3906519e-03
0.0957903      	-1.3479151e-03
0.0957907      	-1.3096726e-03
0.0957911      	-1.2758138e-03
0.0957915      	-1.2462707e-03
0.0957918      	-1.2207430e-03
0.0957922      	-1.1971858e-03
0.0957926      	-1.1737007e-03
0.095793       	-1.1489698e-03
0.0957934      	-1.1216119e-03
0.0957937      	-1.0888544e-03
0.0957941      	-1.0534230e-03
0.0957945      	-1.0142564e-03
0.0957949      	-9.7194214e-04
0.0957953      	-9.2815067e-04
0.0957956      	-8.8516216e-04
0.095796       	-8.4351319e-04
0.0957964      	-8.0773840e-04
0.0957968      	-7.7574309e-04
0.0957972      	-7.5204335e-04
0.0957975      	-7.3614560e-04
0.0957979      	-7.3174710e-04
0.0957983      	-7.3766501e-04
0.0957987      	-7.5602623e-04
0.0957991      	-7.8556544e-04
0.0957994      	-8.2565687e-04
0.0957998      	-8.7401017e-04
0.0958002      	-9.2927456e-04
0.0958006      	-9.8815566e-04
0.095801       	-1.0483661e-03
0.0958014      	-1.1091840e-03
0.0958017      	-1.1708849e-03
0.0958021      	-1.2327019e-03
0.0958025      	-1.2939913e-03
0.0958029      	-1.3533591e-03
0.0958033      	-1.4107560e-03
0.0958036      	-1.4658096e-03
0.095804       	-1.5182443e-03
0.0958044      	-1.5679751e-03
0.0958048      	-1.6140054e-03
0.0958052      	-1.6546523e-03
0.0958055      	-1.6910845e-03
0.0958059      	-1.7216546e-03
0.0958063      	-1.7472458e-03
0.0958067      	-1.7673251e-03
0.0958071      	-1.7836114e-03
0.0958074      	-1.7955639e-03
0.0958078      	-1.8035399e-03
0.0958082      	-1.8073409e-03
0.0958086      	-1.8062058e-03
0.095809       	-1.7995473e-03
0.0958093      	-1.7872365e-03
0.0958097      	-1.7675941e-03
0.0958101      	-1.7413798e-03
0.0958105      	-1.7117798e-03
0.0958109      	-1.6792580e-03
0.0958113      	-1.6444097e-03
0.0958116      	-1.6071498e-03
0.095812       	-1.5685899e-03
0.0958124      	-1.5290064e-03
0.0958128      	-1.4892431e-03
0.0958132      	-1.4499006e-03
0.0958135      	-1.4132600e-03
0.0958139      	-1.3795755e-03
0.0958143      	-1.3479234e-03
0.0958147      	-1.3185155e-03
0.0958151      	-1.2889180e-03
0.0958154      	-1.2587732e-03
0.0958158      	-1.2264111e-03
0.0958162      	-1.1900545e-03
0.0958166      	-1.1499906e-03
0.095817       	-1.1063735e-03
0.0958173      	-1.0605696e-03
0.0958177      	-1.0135497e-03
0.0958181      	-9.6614109e-04
0.0958185      	-9.2067533e-04
0.0958189      	-8.7874132e-04
0.0958192      	-8.4308566e-04
0.0958196      	-8.1433376e-04
0.09582        	-7.9389544e-04
0.0958204      	-7.8364277e-04
0.0958208      	-7.8470404e-04
0.0958212      	-7.9742991e-04
0.0958215      	-8.2014100e-04
0.0958219      	-8.5284286e-04
0.0958223      	-8.9363111e-04
0.0958227      	-9.4119016e-04
0.0958231      	-9.9313947e-04
0.0958234      	-1.0491303e-03
0.0958238      	-1.1090095e-03
0.0958242      	-1.1712392e-03
0.0958246      	-1.2347499e-03
0.095825       	-1.2980862e-03
0.0958253      	-1.3594971e-03
0.0958257      	-1.4182152e-03
0.0958261      	-1.4743719e-03
0.0958265      	-1.5268866e-03
0.0958269      	-1.5758105e-03
0.0958272      	-1.6197694e-03
0.0958276      	-1.6590639e-03
0.095828       	-1.6935334e-03
0.0958284      	-1.7224973e-03
0.0958288      	-1.7453837e-03
0.0958291      	-1.7624269e-03
0.0958295      	-1.7732612e-03
0.0958299      	-1.7784895e-03
0.0958303      	-1.7775128e-03
0.0958307      	-1.7694538e-03
0.0958311      	-1.7530375e-03
0.0958314      	-1.7276933e-03
0.0958318      	-1.6928134e-03
0.0958322      	-1.6498325e-03
0.0958326      	-1.6010719e-03
0.095833       	-1.5492143e-03
0.0958333      	-1.4967951e-03
0.0958337      	-1.4440556e-03
0.0958341      	-1.3922954e-03
0.0958345      	-1.3420955e-03
0.0958349      	-1.2950871e-03
0.0958352      	-1.2537350e-03
0.0958356      	-1.2174627e-03
0.095836       	-1.1869496e-03
0.0958364      	-1.1618404e-03
0.0958368      	-1.1420032e-03
0.0958371      	-1.1257958e-03
0.0958375      	-1.1116251e-03
0.0958379      	-1.0971054e-03
0.0958383      	-1.0802317e-03
0.0958387      	-1.0610754e-03
0.095839       	-1.0393038e-03
0.0958394      	-1.0163981e-03
0.0958398      	-9.9341880e-04
0.0958402      	-9.7176488e-04
0.0958406      	-9.5178711e-04
0.095841       	-9.3712432e-04
0.0958413      	-9.2712589e-04
0.0958417      	-9.2366778e-04
0.0958421      	-9.2630710e-04
0.0958425      	-9.3695612e-04
0.0958429      	-9.5706381e-04
0.0958432      	-9.8640153e-04
0.0958436      	-1.0252717e-03
0.095844       	-1.0742024e-03
0.0958444      	-1.1308154e-03
0.0958448      	-1.1931959e-03
0.0958451      	-1.2587519e-03
0.0958455      	-1.3265004e-03
0.0958459      	-1.3962314e-03
0.0958463      	-1.4669730e-03
0.0958467      	-1.5378107e-03
0.095847       	-1.6070707e-03
0.0958474      	-1.6730828e-03
0.0958478      	-1.7352672e-03
0.0958482      	-1.7929737e-03
0.0958486      	-1.8454639e-03
0.0958489      	-1.8935590e-03
0.0958493      	-1.9365515e-03
0.0958497      	-1.9738433e-03
0.0958501      	-2.0061484e-03
0.0958505      	-2.0329243e-03
0.0958509      	-2.0539985e-03
0.0958512      	-2.0689432e-03
0.0958516      	-2.0759746e-03
0.095852       	-2.0740826e-03
0.0958524      	-2.0623697e-03
0.0958528      	-2.0410279e-03
0.0958531      	-2.0087572e-03
0.0958535      	-1.9648707e-03
0.0958539      	-1.9083166e-03
0.0958543      	-1.8399285e-03
0.0958547      	-1.7615929e-03
0.095855       	-1.6749275e-03
0.0958554      	-1.5820804e-03
0.0958558      	-1.4863930e-03
0.0958562      	-1.3924565e-03
0.0958566      	-1.3026854e-03
0.0958569      	-1.2179038e-03
0.0958573      	-1.1394171e-03
0.0958577      	-1.0677735e-03
0.0958581      	-1.0045765e-03
0.0958585      	-9.4953088e-04
0.0958588      	-9.0249455e-04
0.0958592      	-8.6290706e-04
0.0958596      	-8.2999698e-04
0.09586        	-8.0079958e-04
0.0958604      	-7.7452320e-04
0.0958608      	-7.5001952e-04
0.0958611      	-7.2626237e-04
0.0958615      	-7.0278600e-04
0.0958619      	-6.8002815e-04
0.0958623      	-6.5894261e-04
0.0958627      	-6.4130350e-04
0.095863       	-6.2819670e-04
0.0958634      	-6.2272686e-04
0.0958638      	-6.2621621e-04
0.0958642      	-6.3829208e-04
0.0958646      	-6.6060586e-04
0.0958649      	-6.9299754e-04
0.0958653      	-7.3691814e-04
0.0958657      	-7.9289627e-04
0.0958661      	-8.6044128e-04
0.0958665      	-9.3835949e-04
0.0958668      	-1.0243286e-03
0.0958672      	-1.1159646e-03
0.0958676      	-1.2105486e-03
0.095868       	-1.3070778e-03
0.0958684      	-1.4042486e-03
0.0958687      	-1.4999922e-03
0.0958691      	-1.5927240e-03
0.0958695      	-1.6807810e-03
0.0958699      	-1.7632601e-03
0.0958703      	-1.8405439e-03
0.0958707      	-1.9123394e-03
0.095871       	-1.9790589e-03
0.0958714      	-2.0411777e-03
0.0958718      	-2.0981762e-03
0.0958722      	-2.1495250e-03
0.0958726      	-2.1949281e-03
0.0958729      	-2.2336273e-03
0.0958733      	-2.2650500e-03
0.0958737      	-2.2882442e-03
0.0958741      	-2.3022116e-03
0.0958745      	-2.3062812e-03
0.0958748      	-2.2994991e-03
0.0958752      	-2.2802420e-03
0.0958756      	-2.2474557e-03
0.095876       	-2.2009186e-03
0.0958764      	-2.1393127e-03
0.0958767      	-2.0648357e-03
0.0958771      	-1.9801536e-03
0.0958775      	-1.8881434e-03
0.0958779      	-1.7930332e-03
0.0958783      	-1.6984634e-03
0.0958786      	-1.6072420e-03
0.095879       	-1.5207421e-03
0.0958794      	-1.4413491e-03
0.0958798      	-1.3699767e-03
0.0958802      	-1.3064891e-03
0.0958805      	-1.2509419e-03
0.0958809      	-1.2023805e-03
0.0958813      	-1.1587872e-03
0.0958817      	-1.1189478e-03
0.0958821      	-1.0816173e-03
0.0958825      	-1.0455370e-03
0.0958828      	-1.0087702e-03
0.0958832      	-9.7122992e-04
0.0958836      	-9.3272618e-04
0.095884       	-8.9228468e-04
0.0958844      	-8.5151621e-04
0.0958847      	-8.1136454e-04
0.0958851      	-7.7299949e-04
0.0958855      	-7.3803106e-04
0.0958859      	-7.0888009e-04
0.0958863      	-6.8673139e-04
0.0958866      	-6.7397756e-04
0.095887       	-6.7063396e-04
0.0958874      	-6.7837790e-04
0.0958878      	-6.9669045e-04
0.0958882      	-7.2768942e-04
0.0958885      	-7.7008218e-04
0.0958889      	-8.2272132e-04
0.0958893      	-8.8303309e-04
0.0958897      	-9.4877660e-04
0.0958901      	-1.0191195e-03
0.0958904      	-1.0923599e-03
0.0958908      	-1.1671639e-03
0.0958912      	-1.2420996e-03
0.0958916      	-1.3165085e-03
0.095892       	-1.3891811e-03
0.0958924      	-1.4601747e-03
0.0958927      	-1.5287227e-03
0.0958931      	-1.5952194e-03
0.0958935      	-1.6594748e-03
0.0958939      	-1.7208995e-03
0.0958943      	-1.7779214e-03
0.0958946      	-1.8308487e-03
0.095895       	-1.8791761e-03
0.0958954      	-1.9221544e-03
0.0958958      	-1.9590367e-03
0.0958962      	-1.9900598e-03
0.0958965      	-2.0128839e-03
0.0958969      	-2.0273754e-03
0.0958973      	-2.0320547e-03
0.0958977      	-2.0288437e-03
0.0958981      	-2.0156021e-03
0.0958984      	-1.9926952e-03
0.0958988      	-1.9602341e-03
0.0958992      	-1.9194421e-03
0.0958996      	-1.8732496e-03
0.0959         	-1.8225187e-03
0.0959003      	-1.7698975e-03
0.0959007      	-1.7177109e-03
0.0959011      	-1.6672892e-03
0.0959015      	-1.6203117e-03
0.0959019      	-1.5756132e-03
0.0959023      	-1.5337415e-03
0.0959026      	-1.4930600e-03
0.095903       	-1.4525802e-03
0.0959034      	-1.4112631e-03
0.0959038      	-1.3684999e-03
0.0959042      	-1.3226823e-03
0.0959045      	-1.2735565e-03
0.0959049      	-1.2215282e-03
0.0959053      	-1.1657468e-03
0.0959057      	-1.1069064e-03
0.0959061      	-1.0472591e-03
0.0959064      	-9.8835388e-04
0.0959068      	-9.3064459e-04
0.0959072      	-8.7713640e-04
0.0959076      	-8.2854247e-04
0.095908       	-7.8724372e-04
0.0959083      	-7.5372770e-04
0.0959087      	-7.3118037e-04
0.0959091      	-7.1934401e-04
0.0959095      	-7.1782355e-04
0.0959099      	-7.2887075e-04
