# Region type : patch wOutlet
# Faces  :     2574
# Area   :     7.7677716e-05
# Time         	sum(phi)
0.00224563     	-2.0549942e-05
0.00224604     	-2.0514737e-05
0.00224644     	-2.0479030e-05
0.00224685     	-2.0443618e-05
0.00224726     	-2.0408511e-05
0.00224766     	-2.0372999e-05
0.00224807     	-2.0338007e-05
0.00224847     	-2.0303064e-05
0.00224888     	-2.0268042e-05
0.00224928     	-2.0232910e-05
0.00224969     	-2.0198057e-05
0.00225009     	-2.0163774e-05
0.0022505      	-2.0128851e-05
0.0022509      	-2.0094468e-05
0.00225131     	-2.0060182e-05
0.00225171     	-2.0025782e-05
0.00225212     	-1.9991954e-05
0.00225252     	-1.9957825e-05
0.00225293     	-1.9923952e-05
0.00225333     	-1.9890083e-05
0.00225374     	-1.9856444e-05
0.00225414     	-1.9822800e-05
0.00225455     	-1.9789213e-05
0.00225495     	-1.9755870e-05
0.00225536     	-1.9722190e-05
0.00225576     	-1.9689294e-05
0.00225617     	-1.9656151e-05
0.00225657     	-1.9623203e-05
0.00225698     	-1.9590385e-05
0.00225738     	-1.9557402e-05
0.00225779     	-1.9524859e-05
0.00225819     	-1.9492626e-05
0.0022586      	-1.9460039e-05
0.002259       	-1.9428074e-05
0.00225941     	-1.9395917e-05
0.00225981     	-1.9363750e-05
0.00226022     	-1.9332123e-05
0.00226062     	-1.9300434e-05
0.00226103     	-1.9269140e-05
0.00226143     	-1.9237901e-05
0.00226184     	-1.9206551e-05
0.00226225     	-1.9175416e-05
0.00226265     	-1.9144190e-05
0.00226306     	-1.9113562e-05
0.00226346     	-1.9083009e-05
0.00226387     	-1.9052261e-05
0.00226427     	-1.9021824e-05
0.00226468     	-1.8991464e-05
0.00226508     	-1.8961357e-05
0.00226549     	-1.8931351e-05
0.00226589     	-1.8901538e-05
0.0022663      	-1.8871548e-05
0.0022667      	-1.8841649e-05
0.00226711     	-1.8812069e-05
0.00226751     	-1.8782474e-05
0.00226792     	-1.8753150e-05
0.00226832     	-1.8723927e-05
0.00226873     	-1.8694600e-05
0.00226913     	-1.8665429e-05
0.00226954     	-1.8636180e-05
0.00226994     	-1.8606717e-05
0.00227035     	-1.8577348e-05
0.00227075     	-1.8548226e-05
0.00227116     	-1.8518969e-05
0.00227156     	-1.8489888e-05
0.00227197     	-1.8460634e-05
0.00227237     	-1.8431258e-05
0.00227278     	-1.8401960e-05
0.00227318     	-1.8373059e-05
0.00227359     	-1.8344054e-05
0.00227399     	-1.8314769e-05
0.0022744      	-1.8285809e-05
0.0022748      	-1.8256997e-05
0.00227521     	-1.8228266e-05
0.00227561     	-1.8199405e-05
0.00227602     	-1.8170784e-05
0.00227643     	-1.8142175e-05
0.00227683     	-1.8113744e-05
0.00227724     	-1.8085353e-05
0.00227764     	-1.8057261e-05
0.00227805     	-1.8029380e-05
0.00227845     	-1.8001748e-05
0.00227886     	-1.7974007e-05
0.00227926     	-1.7946537e-05
0.00227967     	-1.7919601e-05
0.00228007     	-1.7892731e-05
0.00228048     	-1.7866298e-05
0.00228088     	-1.7839885e-05
0.00228129     	-1.7813902e-05
0.00228169     	-1.7788109e-05
0.0022821      	-1.7762243e-05
0.0022825      	-1.7737437e-05
0.00228291     	-1.7712671e-05
0.00228331     	-1.7688062e-05
0.00228372     	-1.7663610e-05
0.00228412     	-1.7639733e-05
0.00228453     	-1.7615994e-05
0.00228493     	-1.7592579e-05
0.00228534     	-1.7569163e-05
0.00228574     	-1.7546296e-05
0.00228615     	-1.7523793e-05
0.00228655     	-1.7501603e-05
0.00228696     	-1.7479695e-05
0.00228736     	-1.7457810e-05
0.00228777     	-1.7436297e-05
0.00228817     	-1.7415017e-05
0.00228858     	-1.7393917e-05
0.00228898     	-1.7372862e-05
0.00228939     	-1.7352075e-05
0.00228979     	-1.7331332e-05
0.0022902      	-1.7310632e-05
0.0022906      	-1.7289829e-05
0.00229101     	-1.7268929e-05
0.00229142     	-1.7248531e-05
0.00229182     	-1.7227326e-05
0.00229223     	-1.7206490e-05
0.00229263     	-1.7185342e-05
0.00229304     	-1.7163926e-05
0.00229344     	-1.7142504e-05
0.00229385     	-1.7120679e-05
0.00229425     	-1.7098640e-05
0.00229466     	-1.7076436e-05
0.00229506     	-1.7053683e-05
0.00229547     	-1.7030819e-05
0.00229587     	-1.7007674e-05
0.00229628     	-1.6984198e-05
0.00229668     	-1.6960527e-05
0.00229709     	-1.6936712e-05
0.00229749     	-1.6912403e-05
0.0022979      	-1.6888220e-05
0.0022983      	-1.6863375e-05
0.00229871     	-1.6838778e-05
0.00229911     	-1.6814066e-05
0.00229952     	-1.6789316e-05
0.00229992     	-1.6764607e-05
0.00230033     	-1.6739731e-05
0.00230073     	-1.6715071e-05
0.00230114     	-1.6690764e-05
0.00230154     	-1.6666579e-05
0.00230195     	-1.6642975e-05
0.00230235     	-1.6619757e-05
0.00230276     	-1.6596737e-05
0.00230316     	-1.6574534e-05
0.00230357     	-1.6552822e-05
0.00230397     	-1.6531901e-05
0.00230438     	-1.6511636e-05
0.00230478     	-1.6491909e-05
0.00230519     	-1.6472837e-05
0.00230559     	-1.6454572e-05
0.002306       	-1.6436869e-05
0.00230641     	-1.6419809e-05
0.00230681     	-1.6403551e-05
0.00230722     	-1.6387645e-05
0.00230762     	-1.6372652e-05
0.00230803     	-1.6358061e-05
0.00230843     	-1.6344235e-05
0.00230884     	-1.6330890e-05
0.00230924     	-1.6317956e-05
0.00230965     	-1.6305261e-05
0.00231005     	-1.6292952e-05
0.00231046     	-1.6280642e-05
0.00231086     	-1.6268723e-05
0.00231127     	-1.6257061e-05
0.00231167     	-1.6245143e-05
0.00231208     	-1.6233244e-05
0.00231248     	-1.6221147e-05
0.00231289     	-1.6208972e-05
0.00231329     	-1.6196551e-05
0.0023137      	-1.6183884e-05
0.0023141      	-1.6170915e-05
0.00231451     	-1.6157421e-05
0.00231491     	-1.6143367e-05
0.00231532     	-1.6129243e-05
0.00231572     	-1.6114433e-05
0.00231613     	-1.6099321e-05
0.00231653     	-1.6083753e-05
0.00231694     	-1.6067822e-05
0.00231734     	-1.6051372e-05
0.00231775     	-1.6034390e-05
0.00231815     	-1.6017185e-05
0.00231856     	-1.5999729e-05
0.00231896     	-1.5981869e-05
0.00231937     	-1.5963529e-05
0.00231977     	-1.5944803e-05
0.00232018     	-1.5925841e-05
0.00232059     	-1.5906954e-05
0.00232099     	-1.5887975e-05
0.0023214      	-1.5868602e-05
0.0023218      	-1.5849169e-05
0.00232221     	-1.5829708e-05
0.00232261     	-1.5810237e-05
0.00232302     	-1.5790926e-05
0.00232342     	-1.5771906e-05
0.00232383     	-1.5752789e-05
0.00232423     	-1.5733882e-05
0.00232464     	-1.5715317e-05
0.00232504     	-1.5696898e-05
0.00232545     	-1.5678932e-05
0.00232585     	-1.5661246e-05
0.00232626     	-1.5643814e-05
0.00232666     	-1.5626626e-05
0.00232707     	-1.5609778e-05
0.00232747     	-1.5593038e-05
0.00232788     	-1.5576818e-05
0.00232828     	-1.5560818e-05
0.00232869     	-1.5545027e-05
0.00232909     	-1.5529455e-05
0.0023295      	-1.5514258e-05
0.0023299      	-1.5499250e-05
0.00233031     	-1.5484743e-05
0.00233071     	-1.5470480e-05
0.00233112     	-1.5456488e-05
0.00233152     	-1.5442730e-05
0.00233193     	-1.5429246e-05
0.00233233     	-1.5416314e-05
0.00233274     	-1.5403473e-05
0.00233314     	-1.5391232e-05
0.00233355     	-1.5379145e-05
0.00233395     	-1.5367558e-05
0.00233436     	-1.5356194e-05
0.00233476     	-1.5345244e-05
0.00233517     	-1.5334813e-05
0.00233558     	-1.5324620e-05
0.00233598     	-1.5314629e-05
0.00233639     	-1.5305078e-05
0.00233679     	-1.5295765e-05
0.0023372      	-1.5286933e-05
0.0023376      	-1.5278295e-05
0.00233801     	-1.5270009e-05
0.00233841     	-1.5261914e-05
0.00233882     	-1.5254051e-05
0.00233922     	-1.5246419e-05
0.00233963     	-1.5238984e-05
0.00234003     	-1.5231825e-05
0.00234044     	-1.5224710e-05
0.00234084     	-1.5217750e-05
0.00234125     	-1.5210924e-05
0.00234165     	-1.5204240e-05
0.00234206     	-1.5197478e-05
0.00234246     	-1.5191051e-05
0.00234287     	-1.5184387e-05
0.00234327     	-1.5177480e-05
0.00234368     	-1.5170559e-05
0.00234408     	-1.5163775e-05
0.00234449     	-1.5156870e-05
0.00234489     	-1.5149930e-05
0.0023453      	-1.5142247e-05
0.0023457      	-1.5134566e-05
0.00234611     	-1.5126438e-05
0.00234651     	-1.5118329e-05
0.00234692     	-1.5110044e-05
0.00234732     	-1.5101457e-05
0.00234773     	-1.5092261e-05
0.00234813     	-1.5082756e-05
0.00234854     	-1.5072828e-05
0.00234894     	-1.5062735e-05
0.00234935     	-1.5052594e-05
0.00234975     	-1.5042029e-05
0.00235016     	-1.5030971e-05
0.00235057     	-1.5019525e-05
0.00235097     	-1.5007708e-05
0.00235138     	-1.4995697e-05
0.00235178     	-1.4983736e-05
0.00235219     	-1.4971588e-05
0.00235259     	-1.4959163e-05
0.002353       	-1.4946389e-05
0.0023534      	-1.4933376e-05
0.00235381     	-1.4920328e-05
0.00235421     	-1.4907877e-05
0.00235462     	-1.4895212e-05
0.00235502     	-1.4882431e-05
0.00235543     	-1.4869807e-05
0.00235583     	-1.4857085e-05
0.00235624     	-1.4844576e-05
0.00235664     	-1.4832614e-05
0.00235705     	-1.4820917e-05
0.00235745     	-1.4809276e-05
0.00235786     	-1.4797844e-05
0.00235826     	-1.4786215e-05
0.00235867     	-1.4775354e-05
0.00235907     	-1.4764858e-05
0.00235948     	-1.4754727e-05
0.00235988     	-1.4745090e-05
0.00236029     	-1.4735536e-05
0.00236069     	-1.4726302e-05
0.0023611      	-1.4717598e-05
0.0023615      	-1.4709605e-05
0.00236191     	-1.4702025e-05
0.00236231     	-1.4694766e-05
0.00236272     	-1.4687919e-05
0.00236312     	-1.4681607e-05
0.00236353     	-1.4675824e-05
0.00236393     	-1.4670547e-05
0.00236434     	-1.4666045e-05
0.00236474     	-1.4661941e-05
0.00236515     	-1.4658269e-05
0.00236556     	-1.4654817e-05
0.00236596     	-1.4651859e-05
0.00236637     	-1.4649724e-05
0.00236677     	-1.4648112e-05
0.00236718     	-1.4646476e-05
0.00236758     	-1.4645481e-05
0.00236799     	-1.4644601e-05
0.00236839     	-1.4643997e-05
0.0023688      	-1.4643862e-05
0.0023692      	-1.4644178e-05
0.00236961     	-1.4644801e-05
0.00237001     	-1.4645405e-05
0.00237042     	-1.4646023e-05
0.00237082     	-1.4646920e-05
0.00237123     	-1.4648060e-05
0.00237163     	-1.4649243e-05
0.00237204     	-1.4650693e-05
0.00237244     	-1.4651782e-05
0.00237285     	-1.4652712e-05
0.00237325     	-1.4653583e-05
0.00237366     	-1.4654565e-05
0.00237406     	-1.4655486e-05
0.00237447     	-1.4655930e-05
0.00237487     	-1.4656151e-05
0.00237528     	-1.4655793e-05
0.00237568     	-1.4655455e-05
0.00237609     	-1.4655016e-05
0.00237649     	-1.4654171e-05
0.0023769      	-1.4653162e-05
0.0023773      	-1.4651553e-05
0.00237771     	-1.4649780e-05
0.00237811     	-1.4647684e-05
0.00237852     	-1.4645243e-05
0.00237892     	-1.4642997e-05
0.00237933     	-1.4640413e-05
0.00237974     	-1.4637524e-05
0.00238014     	-1.4634580e-05
0.00238055     	-1.4631501e-05
0.00238095     	-1.4628265e-05
0.00238136     	-1.4624879e-05
0.00238176     	-1.4621533e-05
0.00238217     	-1.4618330e-05
0.00238257     	-1.4615051e-05
0.00238298     	-1.4611703e-05
0.00238338     	-1.4608738e-05
0.00238379     	-1.4606006e-05
0.00238419     	-1.4603082e-05
0.0023846      	-1.4600838e-05
0.002385       	-1.4599014e-05
0.00238541     	-1.4597188e-05
0.00238581     	-1.4595757e-05
0.00238622     	-1.4594991e-05
0.00238662     	-1.4594580e-05
0.00238703     	-1.4594623e-05
0.00238743     	-1.4595218e-05
0.00238784     	-1.4596377e-05
0.00238824     	-1.4597878e-05
0.00238865     	-1.4599824e-05
0.00238905     	-1.4602450e-05
0.00238946     	-1.4605563e-05
0.00238986     	-1.4609207e-05
0.00239027     	-1.4613156e-05
0.00239067     	-1.4617391e-05
0.00239108     	-1.4622018e-05
0.00239148     	-1.4626917e-05
0.00239189     	-1.4632165e-05
0.00239229     	-1.4637995e-05
0.0023927      	-1.4643685e-05
0.0023931      	-1.4649534e-05
0.00239351     	-1.4655496e-05
0.00239391     	-1.4661787e-05
0.00239432     	-1.4668023e-05
0.00239473     	-1.4674807e-05
0.00239513     	-1.4681194e-05
0.00239554     	-1.4687726e-05
0.00239594     	-1.4694315e-05
0.00239635     	-1.4700888e-05
0.00239675     	-1.4707401e-05
0.00239716     	-1.4713950e-05
0.00239756     	-1.4720337e-05
0.00239797     	-1.4726454e-05
0.00239837     	-1.4732281e-05
0.00239878     	-1.4738216e-05
0.00239918     	-1.4744071e-05
0.00239959     	-1.4749633e-05
0.00239999     	-1.4754736e-05
0.0024004      	-1.4759367e-05
0.0024008      	-1.4764134e-05
0.00240121     	-1.4768594e-05
0.00240161     	-1.4773108e-05
0.00240202     	-1.4777079e-05
0.00240242     	-1.4780911e-05
0.00240283     	-1.4784177e-05
0.00240323     	-1.4787823e-05
0.00240364     	-1.4791448e-05
0.00240404     	-1.4794776e-05
0.00240445     	-1.4798028e-05
0.00240485     	-1.4801303e-05
0.00240526     	-1.4804285e-05
0.00240566     	-1.4807420e-05
0.00240607     	-1.4810760e-05
0.00240647     	-1.4814057e-05
0.00240688     	-1.4817427e-05
0.00240728     	-1.4820742e-05
0.00240769     	-1.4824331e-05
0.00240809     	-1.4828247e-05
0.0024085      	-1.4832147e-05
0.0024089      	-1.4836394e-05
0.00240931     	-1.4840810e-05
0.00240972     	-1.4845515e-05
0.00241012     	-1.4850651e-05
0.00241053     	-1.4856182e-05
0.00241093     	-1.4861851e-05
0.00241134     	-1.4867864e-05
0.00241174     	-1.4874256e-05
0.00241215     	-1.4881038e-05
0.00241255     	-1.4888339e-05
0.00241296     	-1.4895765e-05
0.00241336     	-1.4903776e-05
0.00241377     	-1.4911789e-05
0.00241417     	-1.4920316e-05
0.00241458     	-1.4928970e-05
0.00241498     	-1.4937887e-05
0.00241539     	-1.4947019e-05
0.00241579     	-1.4956038e-05
0.0024162      	-1.4965690e-05
0.0024166      	-1.4975145e-05
0.00241701     	-1.4984643e-05
0.00241741     	-1.4994252e-05
0.00241782     	-1.5003713e-05
0.00241822     	-1.5013580e-05
0.00241863     	-1.5023052e-05
0.00241903     	-1.5032660e-05
0.00241944     	-1.5041683e-05
0.00241984     	-1.5050866e-05
0.00242025     	-1.5059868e-05
0.00242065     	-1.5068546e-05
0.00242106     	-1.5077226e-05
0.00242146     	-1.5085397e-05
0.00242187     	-1.5093429e-05
0.00242227     	-1.5100959e-05
0.00242268     	-1.5108507e-05
0.00242308     	-1.5115627e-05
0.00242349     	-1.5122848e-05
0.00242389     	-1.5129336e-05
0.0024243      	-1.5135790e-05
0.00242471     	-1.5141837e-05
0.00242511     	-1.5148061e-05
0.00242552     	-1.5154190e-05
0.00242592     	-1.5160341e-05
0.00242633     	-1.5166017e-05
0.00242673     	-1.5171796e-05
0.00242714     	-1.5177616e-05
0.00242754     	-1.5183824e-05
0.00242795     	-1.5189950e-05
0.00242835     	-1.5196015e-05
0.00242876     	-1.5202193e-05
0.00242916     	-1.5208593e-05
0.00242957     	-1.5215190e-05
0.00242997     	-1.5222039e-05
0.00243038     	-1.5229072e-05
0.00243078     	-1.5236277e-05
0.00243119     	-1.5243527e-05
0.00243159     	-1.5251134e-05
0.002432       	-1.5259041e-05
0.0024324      	-1.5267329e-05
0.00243281     	-1.5275656e-05
0.00243321     	-1.5284454e-05
0.00243362     	-1.5293431e-05
0.00243402     	-1.5302995e-05
0.00243443     	-1.5312474e-05
0.00243483     	-1.5322677e-05
0.00243524     	-1.5332772e-05
0.00243564     	-1.5343255e-05
0.00243605     	-1.5354028e-05
0.00243645     	-1.5365121e-05
0.00243686     	-1.5376360e-05
0.00243726     	-1.5387665e-05
0.00243767     	-1.5399208e-05
0.00243807     	-1.5410670e-05
0.00243848     	-1.5422548e-05
0.00243889     	-1.5434511e-05
0.00243929     	-1.5446881e-05
0.0024397      	-1.5459004e-05
0.0024401      	-1.5471270e-05
0.00244051     	-1.5483678e-05
0.00244091     	-1.5496339e-05
0.00244132     	-1.5509152e-05
0.00244172     	-1.5522005e-05
0.00244213     	-1.5534928e-05
0.00244253     	-1.5548004e-05
0.00244294     	-1.5561286e-05
0.00244334     	-1.5574644e-05
0.00244375     	-1.5588176e-05
0.00244415     	-1.5601490e-05
0.00244456     	-1.5615026e-05
0.00244496     	-1.5628526e-05
0.00244537     	-1.5642310e-05
0.00244577     	-1.5655755e-05
0.00244618     	-1.5669335e-05
0.00244658     	-1.5682745e-05
0.00244699     	-1.5696304e-05
0.00244739     	-1.5709687e-05
0.0024478      	-1.5723121e-05
0.0024482      	-1.5736316e-05
0.00244861     	-1.5749272e-05
0.00244901     	-1.5762382e-05
0.00244942     	-1.5775149e-05
0.00244982     	-1.5787991e-05
0.00245023     	-1.5800575e-05
0.00245063     	-1.5812871e-05
0.00245104     	-1.5825153e-05
0.00245144     	-1.5837392e-05
0.00245185     	-1.5849352e-05
0.00245225     	-1.5861293e-05
0.00245266     	-1.5872881e-05
0.00245306     	-1.5884144e-05
0.00245347     	-1.5895352e-05
0.00245388     	-1.5906287e-05
0.00245428     	-1.5916997e-05
0.00245469     	-1.5927670e-05
0.00245509     	-1.5938090e-05
0.0024555      	-1.5948437e-05
0.0024559      	-1.5958690e-05
0.00245631     	-1.5968743e-05
0.00245671     	-1.5978694e-05
0.00245712     	-1.5988748e-05
0.00245752     	-1.5998598e-05
0.00245793     	-1.6008529e-05
0.00245833     	-1.6018747e-05
0.00245874     	-1.6028691e-05
0.00245914     	-1.6039156e-05
0.00245955     	-1.6049328e-05
0.00245995     	-1.6059960e-05
0.00246036     	-1.6070601e-05
0.00246076     	-1.6081412e-05
0.00246117     	-1.6092508e-05
0.00246157     	-1.6103847e-05
0.00246198     	-1.6115462e-05
0.00246238     	-1.6127480e-05
0.00246279     	-1.6139855e-05
0.00246319     	-1.6152370e-05
0.0024636      	-1.6165306e-05
0.002464       	-1.6178837e-05
0.00246441     	-1.6192707e-05
0.00246481     	-1.6207145e-05
0.00246522     	-1.6221694e-05
0.00246562     	-1.6236924e-05
0.00246603     	-1.6252580e-05
0.00246643     	-1.6268853e-05
0.00246684     	-1.6285682e-05
0.00246724     	-1.6302771e-05
0.00246765     	-1.6320226e-05
0.00246805     	-1.6338454e-05
0.00246846     	-1.6356888e-05
0.00246887     	-1.6376110e-05
0.00246927     	-1.6395439e-05
0.00246968     	-1.6415025e-05
0.00247008     	-1.6435144e-05
0.00247049     	-1.6455309e-05
0.00247089     	-1.6475809e-05
0.0024713      	-1.6496484e-05
0.0024717      	-1.6517155e-05
0.00247211     	-1.6537891e-05
0.00247251     	-1.6558445e-05
0.00247292     	-1.6579253e-05
0.00247332     	-1.6599773e-05
0.00247373     	-1.6620015e-05
0.00247413     	-1.6640115e-05
0.00247454     	-1.6660045e-05
0.00247494     	-1.6679389e-05
0.00247535     	-1.6698623e-05
0.00247575     	-1.6717337e-05
0.00247616     	-1.6735503e-05
0.00247656     	-1.6752929e-05
0.00247697     	-1.6770088e-05
0.00247737     	-1.6786428e-05
0.00247778     	-1.6802326e-05
0.00247818     	-1.6817414e-05
0.00247859     	-1.6831739e-05
0.00247899     	-1.6845571e-05
0.0024794      	-1.6858592e-05
0.0024798      	-1.6871165e-05
0.00248021     	-1.6882928e-05
0.00248061     	-1.6894017e-05
0.00248102     	-1.6904667e-05
0.00248142     	-1.6914746e-05
0.00248183     	-1.6924207e-05
0.00248223     	-1.6933436e-05
0.00248264     	-1.6942226e-05
0.00248305     	-1.6950633e-05
0.00248345     	-1.6958730e-05
0.00248386     	-1.6966563e-05
0.00248426     	-1.6974978e-05
0.00248467     	-1.6982910e-05
0.00248507     	-1.6991036e-05
0.00248548     	-1.6999452e-05
0.00248588     	-1.7008243e-05
0.00248629     	-1.7017251e-05
0.00248669     	-1.7026866e-05
0.0024871      	-1.7036770e-05
0.0024875      	-1.7047423e-05
0.00248791     	-1.7058692e-05
0.00248831     	-1.7070334e-05
0.00248872     	-1.7082841e-05
0.00248912     	-1.7095745e-05
0.00248953     	-1.7109499e-05
0.00248993     	-1.7124033e-05
0.00249034     	-1.7139223e-05
0.00249074     	-1.7155363e-05
0.00249115     	-1.7171822e-05
0.00249155     	-1.7189169e-05
0.00249196     	-1.7207534e-05
0.00249236     	-1.7226250e-05
0.00249277     	-1.7245817e-05
0.00249317     	-1.7265956e-05
0.00249358     	-1.7286900e-05
0.00249398     	-1.7308153e-05
0.00249439     	-1.7330140e-05
0.00249479     	-1.7352808e-05
0.0024952      	-1.7375617e-05
0.0024956      	-1.7398857e-05
0.00249601     	-1.7422459e-05
0.00249641     	-1.7445958e-05
0.00249682     	-1.7469835e-05
0.00249722     	-1.7493742e-05
0.00249763     	-1.7517346e-05
0.00249804     	-1.7540893e-05
0.00249844     	-1.7564296e-05
0.00249885     	-1.7587312e-05
0.00249925     	-1.7610265e-05
0.00249966     	-1.7632664e-05
0.00250006     	-1.7654621e-05
0.00250047     	-1.7676217e-05
0.00250087     	-1.7697286e-05
0.00250128     	-1.7717851e-05
0.00250168     	-1.7737936e-05
0.00250209     	-1.7757331e-05
0.00250249     	-1.7776226e-05
0.0025029      	-1.7795005e-05
0.0025033      	-1.7812845e-05
0.00250371     	-1.7830499e-05
0.00250411     	-1.7847449e-05
0.00250452     	-1.7863875e-05
0.00250492     	-1.7879745e-05
0.00250533     	-1.7895351e-05
0.00250573     	-1.7910383e-05
0.00250614     	-1.7924952e-05
0.00250654     	-1.7939239e-05
0.00250695     	-1.7952955e-05
0.00250735     	-1.7966456e-05
0.00250776     	-1.7979696e-05
0.00250816     	-1.7992582e-05
0.00250857     	-1.8005101e-05
0.00250897     	-1.8017423e-05
0.00250938     	-1.8029626e-05
0.00250978     	-1.8041993e-05
0.00251019     	-1.8053783e-05
0.00251059     	-1.8065620e-05
0.002511       	-1.8077315e-05
0.0025114      	-1.8089200e-05
0.00251181     	-1.8101127e-05
0.00251221     	-1.8112974e-05
0.00251262     	-1.8124978e-05
0.00251303     	-1.8137144e-05
0.00251343     	-1.8149736e-05
0.00251384     	-1.8162464e-05
0.00251424     	-1.8175312e-05
0.00251465     	-1.8188761e-05
0.00251505     	-1.8202306e-05
0.00251546     	-1.8216416e-05
0.00251586     	-1.8230873e-05
0.00251627     	-1.8245795e-05
0.00251667     	-1.8260924e-05
0.00251708     	-1.8276332e-05
0.00251748     	-1.8292101e-05
0.00251789     	-1.8308362e-05
0.00251829     	-1.8324958e-05
0.0025187      	-1.8341589e-05
0.0025191      	-1.8358678e-05
0.00251951     	-1.8375861e-05
0.00251991     	-1.8393508e-05
0.00252032     	-1.8411279e-05
0.00252072     	-1.8429543e-05
0.00252113     	-1.8448312e-05
0.00252153     	-1.8466872e-05
0.00252194     	-1.8486025e-05
0.00252234     	-1.8505386e-05
0.00252275     	-1.8525159e-05
0.00252315     	-1.8545381e-05
0.00252356     	-1.8565776e-05
0.00252396     	-1.8586467e-05
0.00252437     	-1.8607355e-05
0.00252477     	-1.8628715e-05
0.00252518     	-1.8650079e-05
0.00252558     	-1.8671656e-05
0.00252599     	-1.8693263e-05
0.00252639     	-1.8715196e-05
0.0025268      	-1.8737009e-05
0.0025272      	-1.8758845e-05
0.00252761     	-1.8780380e-05
0.00252802     	-1.8802069e-05
0.00252842     	-1.8823665e-05
0.00252883     	-1.8845202e-05
0.00252923     	-1.8866494e-05
0.00252964     	-1.8887528e-05
0.00253004     	-1.8908437e-05
0.00253045     	-1.8928999e-05
0.00253085     	-1.8949427e-05
0.00253126     	-1.8969815e-05
0.00253166     	-1.8989603e-05
0.00253207     	-1.9009159e-05
0.00253247     	-1.9028489e-05
0.00253288     	-1.9047722e-05
0.00253328     	-1.9066346e-05
0.00253369     	-1.9084622e-05
0.00253409     	-1.9102662e-05
0.0025345      	-1.9120208e-05
0.0025349      	-1.9137641e-05
0.00253531     	-1.9154471e-05
0.00253571     	-1.9170866e-05
0.00253612     	-1.9186868e-05
0.00253652     	-1.9202289e-05
0.00253693     	-1.9217564e-05
0.00253733     	-1.9232343e-05
0.00253774     	-1.9246585e-05
0.00253814     	-1.9260628e-05
0.00253855     	-1.9274077e-05
0.00253895     	-1.9287431e-05
0.00253936     	-1.9300508e-05
0.00253976     	-1.9313469e-05
0.00254017     	-1.9326240e-05
0.00254057     	-1.9338743e-05
0.00254098     	-1.9351336e-05
0.00254138     	-1.9363967e-05
0.00254179     	-1.9376555e-05
0.0025422      	-1.9389422e-05
0.0025426      	-1.9402218e-05
0.00254301     	-1.9415391e-05
0.00254341     	-1.9428759e-05
0.00254382     	-1.9442574e-05
0.00254422     	-1.9456396e-05
0.00254463     	-1.9470811e-05
0.00254503     	-1.9485265e-05
0.00254544     	-1.9500101e-05
0.00254584     	-1.9515183e-05
0.00254625     	-1.9530709e-05
0.00254665     	-1.9546428e-05
0.00254706     	-1.9562580e-05
0.00254746     	-1.9578898e-05
0.00254787     	-1.9595573e-05
0.00254827     	-1.9612539e-05
0.00254868     	-1.9629869e-05
0.00254908     	-1.9647547e-05
0.00254949     	-1.9665483e-05
0.00254989     	-1.9683824e-05
0.0025503      	-1.9702496e-05
0.0025507      	-1.9721373e-05
0.00255111     	-1.9740801e-05
0.00255151     	-1.9760258e-05
0.00255192     	-1.9780265e-05
0.00255232     	-1.9800532e-05
0.00255273     	-1.9821161e-05
0.00255313     	-1.9841777e-05
0.00255354     	-1.9862638e-05
0.00255394     	-1.9883946e-05
0.00255435     	-1.9905330e-05
0.00255475     	-1.9926856e-05
0.00255516     	-1.9948390e-05
0.00255556     	-1.9970262e-05
0.00255597     	-1.9991679e-05
0.00255637     	-2.0013423e-05
0.00255678     	-2.0035365e-05
0.00255719     	-2.0057086e-05
0.00255759     	-2.0078540e-05
0.002558       	-2.0100096e-05
0.0025584      	-2.0121378e-05
0.00255881     	-2.0142869e-05
0.00255921     	-2.0164115e-05
0.00255962     	-2.0185242e-05
0.00256002     	-2.0205950e-05
0.00256043     	-2.0226822e-05
0.00256083     	-2.0247286e-05
0.00256124     	-2.0267658e-05
0.00256164     	-2.0288066e-05
0.00256205     	-2.0307796e-05
0.00256245     	-2.0327433e-05
0.00256286     	-2.0346827e-05
0.00256326     	-2.0365937e-05
0.00256367     	-2.0384814e-05
0.00256407     	-2.0403339e-05
0.00256448     	-2.0421559e-05
0.00256488     	-2.0439509e-05
0.00256529     	-2.0456928e-05
0.00256569     	-2.0474108e-05
0.0025661      	-2.0490847e-05
0.0025665      	-2.0507368e-05
0.00256691     	-2.0523711e-05
0.00256731     	-2.0539701e-05
0.00256772     	-2.0555461e-05
0.00256812     	-2.0570773e-05
0.00256853     	-2.0585884e-05
0.00256893     	-2.0600824e-05
0.00256934     	-2.0615749e-05
0.00256974     	-2.0630257e-05
0.00257015     	-2.0644693e-05
0.00257055     	-2.0659239e-05
0.00257096     	-2.0673433e-05
0.00257136     	-2.0687752e-05
0.00257177     	-2.0701735e-05
0.00257218     	-2.0715948e-05
0.00257258     	-2.0729932e-05
0.00257299     	-2.0744127e-05
0.00257339     	-2.0758360e-05
0.0025738      	-2.0772687e-05
0.0025742      	-2.0787473e-05
0.00257461     	-2.0801717e-05
0.00257501     	-2.0816418e-05
0.00257542     	-2.0830860e-05
0.00257582     	-2.0845814e-05
0.00257623     	-2.0860543e-05
0.00257663     	-2.0875623e-05
0.00257704     	-2.0890572e-05
0.00257744     	-2.0905790e-05
0.00257785     	-2.0920965e-05
