# Region type : patch inlet
# Faces  :     286
# Area   :     1.5738454e-05
# Time         	sum(phi)
0.00586282     	-4.1562982e-04
0.00586323     	-4.1621712e-04
0.00586363     	-4.1571032e-04
0.00586404     	-4.1576079e-04
0.00586444     	-4.1602751e-04
0.00586485     	-4.1551359e-04
0.00586525     	-4.1564161e-04
0.00586566     	-4.1595786e-04
0.00586606     	-4.1588956e-04
0.00586647     	-4.1592051e-04
0.00586687     	-4.1603849e-04
0.00586728     	-4.1610555e-04
0.00586768     	-4.1571692e-04
0.00586809     	-4.1580216e-04
0.00586849     	-4.1603764e-04
0.0058689      	-4.1569126e-04
0.0058693      	-4.1610125e-04
0.00586971     	-4.1639434e-04
0.00587011     	-4.1577183e-04
0.00587052     	-4.1627360e-04
0.00587092     	-4.1621058e-04
0.00587133     	-4.1558370e-04
0.00587173     	-4.1611502e-04
0.00587214     	-4.1623690e-04
0.00587254     	-4.1590958e-04
0.00587295     	-4.1641507e-04
0.00587335     	-4.1631731e-04
0.00587376     	-4.1614152e-04
0.00587416     	-4.1614930e-04
0.00587457     	-4.1613830e-04
0.00587497     	-4.1602524e-04
0.00587538     	-4.1612021e-04
0.00587578     	-4.1644536e-04
0.00587619     	-4.1638870e-04
0.00587659     	-4.1613560e-04
0.005877       	-4.1665515e-04
0.0058774      	-4.1616946e-04
0.00587781     	-4.1591022e-04
0.00587821     	-4.1648823e-04
0.00587862     	-4.1623265e-04
0.00587902     	-4.1616786e-04
0.00587943     	-4.1681507e-04
0.00587983     	-4.1629728e-04
0.00588024     	-4.1635109e-04
0.00588064     	-4.1651337e-04
0.00588105     	-4.1614133e-04
0.00588145     	-4.1615462e-04
0.00588186     	-4.1652982e-04
0.00588226     	-4.1645560e-04
0.00588267     	-4.1648089e-04
0.00588307     	-4.1652078e-04
0.00588348     	-4.1668655e-04
0.00588388     	-4.1616270e-04
0.00588429     	-4.1628564e-04
0.00588469     	-4.1654833e-04
0.0058851      	-4.1619810e-04
0.0058855      	-4.1653617e-04
0.00588591     	-4.1690454e-04
0.00588631     	-4.1619947e-04
0.00588672     	-4.1668687e-04
0.00588712     	-4.1660205e-04
0.00588753     	-4.1599171e-04
0.00588793     	-4.1647699e-04
0.00588834     	-4.1665064e-04
0.00588874     	-4.1628710e-04
0.00588915     	-4.1676438e-04
0.00588955     	-4.1664778e-04
0.00588996     	-4.1648007e-04
0.00589036     	-4.1638604e-04
0.00589077     	-4.1642260e-04
0.00589117     	-4.1633973e-04
0.00589158     	-4.1638228e-04
0.00589198     	-4.1670292e-04
0.00589239     	-4.1667941e-04
0.00589279     	-4.1632835e-04
0.0058932      	-4.1684100e-04
0.0058936      	-4.1638052e-04
0.00589401     	-4.1604398e-04
0.00589441     	-4.1668614e-04
0.00589482     	-4.1644445e-04
0.00589522     	-4.1631428e-04
0.00589563     	-4.1696321e-04
0.00589603     	-4.1647193e-04
0.00589644     	-4.1639965e-04
0.00589685     	-4.1662145e-04
0.00589725     	-4.1623970e-04
0.00589766     	-4.1626336e-04
0.00589806     	-4.1663265e-04
0.00589847     	-4.1658725e-04
0.00589887     	-4.1652475e-04
0.00589928     	-4.1660941e-04
0.00589968     	-4.1670765e-04
0.00590009     	-4.1620682e-04
0.00590049     	-4.1630900e-04
0.0059009      	-4.1664374e-04
0.0059013      	-4.1623569e-04
0.00590171     	-4.1661864e-04
0.00590211     	-4.1691743e-04
0.00590252     	-4.1626853e-04
0.00590292     	-4.1664836e-04
0.00590333     	-4.1664246e-04
0.00590373     	-4.1600260e-04
0.00590414     	-4.1656305e-04
0.00590454     	-4.1667736e-04
0.00590495     	-4.1640639e-04
0.00590535     	-4.1674648e-04
0.00590576     	-4.1672374e-04
0.00590616     	-4.1648271e-04
0.00590657     	-4.1642544e-04
0.00590697     	-4.1643780e-04
0.00590738     	-4.1651109e-04
0.00590778     	-4.1640511e-04
0.00590819     	-4.1684165e-04
0.00590859     	-4.1675620e-04
0.005909       	-4.1641329e-04
0.0059094      	-4.1686092e-04
0.00590981     	-4.1652892e-04
0.00591021     	-4.1609399e-04
0.00591062     	-4.1688431e-04
0.00591102     	-4.1658551e-04
0.00591143     	-4.1649619e-04
0.00591183     	-4.1706359e-04
0.00591224     	-4.1667922e-04
0.00591264     	-4.1648262e-04
0.00591305     	-4.1680830e-04
0.00591345     	-4.1641252e-04
0.00591386     	-4.1653904e-04
0.00591426     	-4.1680527e-04
0.00591467     	-4.1689481e-04
0.00591507     	-4.1671941e-04
0.00591548     	-4.1684872e-04
0.00591588     	-4.1690977e-04
0.00591629     	-4.1650573e-04
0.00591669     	-4.1652327e-04
0.0059171      	-4.1702089e-04
0.0059175      	-4.1655411e-04
0.00591791     	-4.1694668e-04
0.00591831     	-4.1721651e-04
0.00591872     	-4.1664965e-04
0.00591912     	-4.1688653e-04
0.00591953     	-4.1701874e-04
0.00591993     	-4.1639127e-04
0.00592034     	-4.1695761e-04
0.00592074     	-4.1707415e-04
0.00592115     	-4.1689552e-04
0.00592155     	-4.1707090e-04
0.00592196     	-4.1715776e-04
0.00592236     	-4.1689235e-04
0.00592277     	-4.1682979e-04
0.00592317     	-4.1687363e-04
0.00592358     	-4.1705639e-04
0.00592398     	-4.1683324e-04
0.00592439     	-4.1735213e-04
0.00592479     	-4.1723133e-04
0.0059252      	-4.1687667e-04
0.0059256      	-4.1731218e-04
0.00592601     	-4.1704953e-04
0.00592641     	-4.1656948e-04
0.00592682     	-4.1744210e-04
0.00592722     	-4.1712745e-04
0.00592763     	-4.1702381e-04
0.00592803     	-4.1756296e-04
0.00592844     	-4.1720626e-04
0.00592884     	-4.1697559e-04
0.00592925     	-4.1731921e-04
0.00592965     	-4.1696354e-04
0.00593006     	-4.1712287e-04
0.00593046     	-4.1733841e-04
0.00593087     	-4.1745859e-04
0.00593127     	-4.1725918e-04
0.00593168     	-4.1733112e-04
0.00593208     	-4.1743427e-04
0.00593249     	-4.1703671e-04
0.00593289     	-4.1702751e-04
0.0059333      	-4.1760672e-04
0.0059337      	-4.1711588e-04
0.00593411     	-4.1743214e-04
0.00593451     	-4.1776194e-04
0.00593492     	-4.1713983e-04
0.00593532     	-4.1734660e-04
0.00593573     	-4.1752718e-04
0.00593613     	-4.1691351e-04
0.00593654     	-4.1742754e-04
0.00593694     	-4.1761582e-04
0.00593735     	-4.1735800e-04
0.00593775     	-4.1753439e-04
0.00593816     	-4.1759906e-04
0.00593856     	-4.1735109e-04
0.00593897     	-4.1722522e-04
0.00593937     	-4.1735824e-04
0.00593978     	-4.1748319e-04
0.00594018     	-4.1728766e-04
0.00594059     	-4.1774882e-04
0.00594099     	-4.1765579e-04
0.0059414      	-4.1722538e-04
0.0059418      	-4.1770904e-04
0.00594221     	-4.1739749e-04
0.00594261     	-4.1698496e-04
0.00594302     	-4.1777152e-04
0.00594342     	-4.1753990e-04
0.00594383     	-4.1735168e-04
0.00594423     	-4.1790080e-04
0.00594464     	-4.1750758e-04
0.00594504     	-4.1733615e-04
0.00594545     	-4.1754978e-04
0.00594585     	-4.1734318e-04
0.00594626     	-4.1740565e-04
0.00594666     	-4.1765072e-04
0.00594707     	-4.1772178e-04
0.00594747     	-4.1758019e-04
0.00594788     	-4.1751634e-04
0.00594828     	-4.1775559e-04
0.00594869     	-4.1724290e-04
0.00594909     	-4.1729243e-04
0.0059495      	-4.1783508e-04
0.0059499      	-4.1741633e-04
0.00595031     	-4.1758408e-04
0.00595071     	-4.1803637e-04
0.00595112     	-4.1731910e-04
0.00595152     	-4.1755342e-04
0.00595193     	-4.1767567e-04
0.00595233     	-4.1717157e-04
0.00595274     	-4.1756479e-04
0.00595314     	-4.1785176e-04
0.00595355     	-4.1750923e-04
0.00595395     	-4.1772647e-04
0.00595436     	-4.1771005e-04
0.00595476     	-4.1755593e-04
0.00595517     	-4.1730101e-04
0.00595557     	-4.1754141e-04
0.00595598     	-4.1761734e-04
0.00595638     	-4.1746354e-04
0.00595679     	-4.1782281e-04
0.00595719     	-4.1785642e-04
0.0059576      	-4.1729253e-04
0.005958       	-4.1782209e-04
0.00595841     	-4.1748767e-04
0.00595881     	-4.1713101e-04
0.00595922     	-4.1782096e-04
0.00595962     	-4.1771623e-04
0.00596003     	-4.1741617e-04
0.00596043     	-4.1799773e-04
0.00596084     	-4.1760001e-04
0.00596124     	-4.1743674e-04
0.00596165     	-4.1755236e-04
0.00596205     	-4.1749095e-04
0.00596246     	-4.1747047e-04
0.00596286     	-4.1772055e-04
0.00596327     	-4.1780956e-04
0.00596367     	-4.1768796e-04
0.00596408     	-4.1751683e-04
0.00596448     	-4.1785369e-04
0.00596489     	-4.1728128e-04
0.00596529     	-4.1735229e-04
0.0059657      	-4.1791708e-04
0.0059661      	-4.1751375e-04
0.00596651     	-4.1761037e-04
0.00596691     	-4.1813293e-04
0.00596732     	-4.1736355e-04
0.00596772     	-4.1758321e-04
0.00596813     	-4.1771920e-04
0.00596853     	-4.1726672e-04
0.00596894     	-4.1761930e-04
0.00596934     	-4.1792671e-04
0.00596975     	-4.1760808e-04
0.00597015     	-4.1778039e-04
0.00597056     	-4.1774564e-04
0.00597096     	-4.1763301e-04
0.00597137     	-4.1735222e-04
0.00597177     	-4.1760648e-04
0.00597218     	-4.1775807e-04
0.00597258     	-4.1753535e-04
0.00597299     	-4.1790713e-04
0.00597339     	-4.1798715e-04
0.0059738      	-4.1735692e-04
0.0059742      	-4.1786769e-04
0.00597461     	-4.1763540e-04
0.00597501     	-4.1722504e-04
0.00597542     	-4.1795439e-04
0.00597582     	-4.1788032e-04
0.00597623     	-4.1755244e-04
0.00597663     	-4.1810357e-04
0.00597704     	-4.1776490e-04
0.00597744     	-4.1751831e-04
0.00597785     	-4.1771436e-04
0.00597825     	-4.1766471e-04
0.00597866     	-4.1767241e-04
0.00597906     	-4.1788146e-04
0.00597947     	-4.1804497e-04
0.00597987     	-4.1784069e-04
0.00598028     	-4.1772696e-04
0.00598068     	-4.1800555e-04
0.00598109     	-4.1753301e-04
0.00598149     	-4.1757029e-04
0.0059819      	-4.1819583e-04
0.0059823      	-4.1775623e-04
0.00598271     	-4.1791113e-04
0.00598311     	-4.1833850e-04
0.00598352     	-4.1768152e-04
0.00598392     	-4.1780667e-04
0.00598433     	-4.1803563e-04
0.00598473     	-4.1759538e-04
0.00598514     	-4.1798363e-04
0.00598554     	-4.1821818e-04
0.00598595     	-4.1803093e-04
0.00598635     	-4.1806558e-04
0.00598676     	-4.1812264e-04
0.00598716     	-4.1797513e-04
0.00598757     	-4.1776360e-04
0.00598797     	-4.1798397e-04
0.00598838     	-4.1826831e-04
0.00598878     	-4.1791171e-04
0.00598919     	-4.1837852e-04
0.00598959     	-4.1839171e-04
0.00599        	-4.1781788e-04
0.0059904      	-4.1824499e-04
0.00599081     	-4.1817816e-04
0.00599121     	-4.1768795e-04
0.00599162     	-4.1849802e-04
0.00599202     	-4.1837412e-04
0.00599243     	-4.1810834e-04
0.00599283     	-4.1854239e-04
0.00599324     	-4.1831773e-04
0.00599364     	-4.1798612e-04
0.00599405     	-4.1827811e-04
0.00599445     	-4.1821699e-04
0.00599486     	-4.1830324e-04
0.00599526     	-4.1839084e-04
0.00599567     	-4.1865537e-04
0.00599607     	-4.1836773e-04
0.00599648     	-4.1827475e-04
0.00599688     	-4.1851853e-04
0.00599729     	-4.1818444e-04
0.00599769     	-4.1810434e-04
0.0059981      	-4.1884140e-04
0.0059985      	-4.1834828e-04
0.00599891     	-4.1848668e-04
0.00599931     	-4.1885924e-04
0.00599972     	-4.1830190e-04
0.00600012     	-4.1828360e-04
0.00600053     	-4.1864290e-04
0.00600093     	-4.1820848e-04
0.00600134     	-4.1856636e-04
0.00600174     	-4.1875914e-04
0.00600215     	-4.1864959e-04
0.00600255     	-4.1853871e-04
0.00600296     	-4.1865470e-04
0.00600336     	-4.1851440e-04
0.00600377     	-4.1829504e-04
0.00600417     	-4.1850317e-04
0.00600458     	-4.1886417e-04
0.00600498     	-4.1839366e-04
0.00600539     	-4.1888078e-04
0.00600579     	-4.1887448e-04
0.0060062      	-4.1827779e-04
0.0060066      	-4.1867974e-04
0.00600701     	-4.1868104e-04
0.00600741     	-4.1814829e-04
0.00600782     	-4.1896961e-04
0.00600822     	-4.1880698e-04
0.00600863     	-4.1852571e-04
0.00600903     	-4.1890008e-04
0.00600944     	-4.1868716e-04
0.00600984     	-4.1835534e-04
0.00601025     	-4.1862440e-04
0.00601065     	-4.1859663e-04
0.00601106     	-4.1868296e-04
0.00601146     	-4.1868689e-04
0.00601187     	-4.1895320e-04
0.00601227     	-4.1867409e-04
0.00601268     	-4.1847860e-04
0.00601308     	-4.1878161e-04
0.00601349     	-4.1845370e-04
0.00601389     	-4.1833278e-04
0.0060143      	-4.1907718e-04
0.0060147      	-4.1859202e-04
0.00601511     	-4.1861548e-04
0.00601551     	-4.1904971e-04
0.00601592     	-4.1844327e-04
0.00601632     	-4.1840285e-04
0.00601673     	-4.1878180e-04
0.00601713     	-4.1838030e-04
0.00601754     	-4.1864948e-04
0.00601794     	-4.1889606e-04
0.00601835     	-4.1871558e-04
0.00601875     	-4.1860916e-04
0.00601916     	-4.1868031e-04
0.00601956     	-4.1859127e-04
0.00601997     	-4.1831612e-04
0.00602037     	-4.1859102e-04
0.00602078     	-4.1887398e-04
0.00602118     	-4.1845849e-04
0.00602159     	-4.1884531e-04
0.00602199     	-4.1890488e-04
0.0060224      	-4.1824434e-04
0.0060228      	-4.1868051e-04
0.00602321     	-4.1864511e-04
0.00602361     	-4.1821729e-04
0.00602402     	-4.1888908e-04
0.00602442     	-4.1884139e-04
0.00602483     	-4.1849355e-04
0.00602523     	-4.1886268e-04
0.00602564     	-4.1863850e-04
0.00602604     	-4.1840337e-04
0.00602645     	-4.1853370e-04
0.00602685     	-4.1865124e-04
0.00602726     	-4.1866864e-04
0.00602766     	-4.1868356e-04
0.00602807     	-4.1891199e-04
0.00602847     	-4.1873383e-04
0.00602888     	-4.1839586e-04
0.00602928     	-4.1884373e-04
0.00602969     	-4.1846408e-04
0.00603009     	-4.1839075e-04
0.0060305      	-4.1908776e-04
0.0060309      	-4.1871881e-04
0.00603131     	-4.1858494e-04
0.00603171     	-4.1915034e-04
0.00603212     	-4.1848648e-04
0.00603252     	-4.1850799e-04
0.00603293     	-4.1883982e-04
0.00603333     	-4.1857955e-04
0.00603374     	-4.1872651e-04
0.00603414     	-4.1906622e-04
0.00603455     	-4.1884152e-04
0.00603495     	-4.1879516e-04
0.00603536     	-4.1878167e-04
0.00603576     	-4.1883079e-04
0.00603617     	-4.1848775e-04
0.00603657     	-4.1883109e-04
0.00603698     	-4.1910548e-04
0.00603738     	-4.1874587e-04
0.00603779     	-4.1902475e-04
0.00603819     	-4.1923639e-04
0.0060386      	-4.1849167e-04
0.006039       	-4.1896321e-04
0.00603941     	-4.1896030e-04
0.00603981     	-4.1860022e-04
0.00604022     	-4.1916233e-04
0.00604062     	-4.1926163e-04
0.00604103     	-4.1883686e-04
0.00604143     	-4.1922928e-04
0.00604184     	-4.1902072e-04
0.00604224     	-4.1883371e-04
0.00604265     	-4.1888513e-04
0.00604305     	-4.1914581e-04
0.00604346     	-4.1910484e-04
0.00604386     	-4.1911394e-04
0.00604427     	-4.1938112e-04
0.00604467     	-4.1922832e-04
0.00604508     	-4.1881181e-04
0.00604548     	-4.1935359e-04
0.00604589     	-4.1895713e-04
0.00604629     	-4.1889062e-04
0.0060467      	-4.1960279e-04
0.0060471      	-4.1925438e-04
0.00604751     	-4.1909145e-04
0.00604791     	-4.1968206e-04
0.00604832     	-4.1900367e-04
0.00604872     	-4.1903218e-04
0.00604913     	-4.1936383e-04
0.00604953     	-4.1915630e-04
0.00604994     	-4.1927255e-04
0.00605034     	-4.1959582e-04
0.00605075     	-4.1941448e-04
0.00605115     	-4.1933645e-04
0.00605156     	-4.1927761e-04
0.00605196     	-4.1938880e-04
0.00605237     	-4.1904212e-04
0.00605277     	-4.1934763e-04
0.00605318     	-4.1969686e-04
0.00605358     	-4.1927857e-04
0.00605399     	-4.1954358e-04
0.00605439     	-4.1977364e-04
0.0060548      	-4.1899409e-04
0.0060552      	-4.1941825e-04
0.00605561     	-4.1952663e-04
0.00605601     	-4.1909268e-04
0.00605642     	-4.1966456e-04
0.00605682     	-4.1976133e-04
0.00605723     	-4.1933962e-04
0.00605763     	-4.1964502e-04
0.00605804     	-4.1948192e-04
0.00605844     	-4.1925074e-04
0.00605885     	-4.1934416e-04
0.00605925     	-4.1956194e-04
0.00605966     	-4.1957086e-04
0.00606006     	-4.1950292e-04
0.00606047     	-4.1979546e-04
0.00606087     	-4.1958432e-04
0.00606128     	-4.1918428e-04
0.00606168     	-4.1964705e-04
0.00606209     	-4.1937902e-04
0.00606249     	-4.1920796e-04
0.0060629      	-4.1994449e-04
0.0060633      	-4.1957665e-04
0.00606371     	-4.1943194e-04
0.00606412     	-4.1987706e-04
0.00606452     	-4.1934909e-04
0.00606493     	-4.1924024e-04
0.00606533     	-4.1963698e-04
0.00606574     	-4.1941967e-04
0.00606614     	-4.1955655e-04
0.00606655     	-4.1975407e-04
0.00606695     	-4.1971581e-04
0.00606736     	-4.1947681e-04
0.00606776     	-4.1947425e-04
0.00606817     	-4.1957046e-04
0.00606857     	-4.1928302e-04
0.00606898     	-4.1947449e-04
0.00606938     	-4.1995635e-04
0.00606979     	-4.1940477e-04
0.00607019     	-4.1971961e-04
0.0060706      	-4.1988830e-04
0.006071       	-4.1917286e-04
0.00607141     	-4.1949327e-04
0.00607181     	-4.1974581e-04
0.00607222     	-4.1921423e-04
0.00607262     	-4.1984264e-04
0.00607303     	-4.1986339e-04
0.00607343     	-4.1953097e-04
0.00607384     	-4.1969399e-04
0.00607424     	-4.1964086e-04
0.00607465     	-4.1936037e-04
0.00607505     	-4.1952604e-04
0.00607546     	-4.1967211e-04
0.00607586     	-4.1979158e-04
0.00607627     	-4.1958684e-04
0.00607667     	-4.1996422e-04
0.00607708     	-4.1970912e-04
0.00607748     	-4.1932389e-04
0.00607789     	-4.1975898e-04
0.00607829     	-4.1964440e-04
0.0060787      	-4.1933923e-04
0.0060791      	-4.2016341e-04
0.00607951     	-4.1977273e-04
0.00607991     	-4.1960653e-04
0.00608032     	-4.2002048e-04
0.00608072     	-4.1959398e-04
0.00608113     	-4.1939500e-04
0.00608153     	-4.1992040e-04
0.00608194     	-4.1967521e-04
0.00608234     	-4.1981331e-04
0.00608275     	-4.1998790e-04
0.00608315     	-4.2000959e-04
0.00608356     	-4.1968026e-04
0.00608396     	-4.1975566e-04
0.00608437     	-4.1985395e-04
0.00608477     	-4.1961513e-04
0.00608518     	-4.1978674e-04
0.00608558     	-4.2030871e-04
0.00608599     	-4.1972489e-04
0.00608639     	-4.2005248e-04
0.0060868      	-4.2020978e-04
0.0060872      	-4.1953896e-04
0.00608761     	-4.1984883e-04
0.00608801     	-4.2015673e-04
0.00608842     	-4.1964329e-04
0.00608882     	-4.2023860e-04
0.00608923     	-4.2027492e-04
0.00608963     	-4.1997377e-04
0.00609004     	-4.2008320e-04
0.00609044     	-4.2007101e-04
0.00609085     	-4.1985454e-04
0.00609125     	-4.1997647e-04
0.00609166     	-4.2016164e-04
0.00609206     	-4.2032378e-04
0.00609247     	-4.2005178e-04
0.00609287     	-4.2044665e-04
0.00609328     	-4.2025220e-04
0.00609368     	-4.1980027e-04
0.00609409     	-4.2030309e-04
0.00609449     	-4.2021686e-04
0.0060949      	-4.1988651e-04
0.0060953      	-4.2070754e-04
0.00609571     	-4.2037870e-04
0.00609611     	-4.2013102e-04
0.00609652     	-4.2059361e-04
0.00609692     	-4.2016107e-04
0.00609733     	-4.2001140e-04
0.00609773     	-4.2048915e-04
0.00609814     	-4.2033179e-04
0.00609854     	-4.2040149e-04
0.00609895     	-4.2059570e-04
0.00609935     	-4.2059125e-04
0.00609976     	-4.2031525e-04
0.00610016     	-4.2029513e-04
0.00610057     	-4.2051830e-04
0.00610097     	-4.2023895e-04
0.00610138     	-4.2042192e-04
0.00610178     	-4.2091044e-04
0.00610219     	-4.2039392e-04
0.00610259     	-4.2058023e-04
0.006103       	-4.2083899e-04
0.0061034      	-4.2012551e-04
0.00610381     	-4.2045886e-04
0.00610421     	-4.2074229e-04
0.00610462     	-4.2034192e-04
0.00610502     	-4.2075434e-04
0.00610543     	-4.2089710e-04
0.00610583     	-4.2053254e-04
0.00610624     	-4.2064043e-04
0.00610664     	-4.2057532e-04
0.00610705     	-4.2050205e-04
0.00610745     	-4.2046814e-04
0.00610786     	-4.2077226e-04
0.00610826     	-4.2085085e-04
0.00610867     	-4.2058675e-04
0.00610907     	-4.2090111e-04
0.00610948     	-4.2081293e-04
0.00610988     	-4.2021526e-04
0.00611029     	-4.2084401e-04
0.00611069     	-4.2070123e-04
0.0061111      	-4.2040365e-04
0.0061115      	-4.2112789e-04
0.00611191     	-4.2088374e-04
0.00611231     	-4.2050826e-04
0.00611272     	-4.2104013e-04
0.00611312     	-4.2054472e-04
0.00611353     	-4.2047346e-04
0.00611393     	-4.2085583e-04
0.00611434     	-4.2080549e-04
0.00611474     	-4.2076196e-04
0.00611515     	-4.2098180e-04
0.00611555     	-4.2091907e-04
0.00611596     	-4.2071010e-04
0.00611636     	-4.2055802e-04
0.00611677     	-4.2092440e-04
0.00611717     	-4.2057423e-04
0.00611758     	-4.2075444e-04
0.00611798     	-4.2121716e-04
0.00611839     	-4.2075592e-04
0.00611879     	-4.2078491e-04
0.0061192      	-4.2117135e-04
0.0061196      	-4.2039342e-04
0.00612001     	-4.2072524e-04
0.00612041     	-4.2103524e-04
0.00612082     	-4.2065983e-04
0.00612122     	-4.2095275e-04
0.00612163     	-4.2119642e-04
0.00612203     	-4.2074475e-04
0.00612244     	-4.2085035e-04
0.00612284     	-4.2080150e-04
0.00612325     	-4.2076909e-04
0.00612365     	-4.2067403e-04
0.00612406     	-4.2104178e-04
0.00612446     	-4.2105825e-04
0.00612487     	-4.2080695e-04
0.00612527     	-4.2108131e-04
0.00612568     	-4.2102598e-04
0.00612608     	-4.2039487e-04
0.00612649     	-4.2105811e-04
0.00612689     	-4.2091686e-04
0.0061273      	-4.2063508e-04
0.0061277      	-4.2130170e-04
0.00612811     	-4.2109257e-04
0.00612851     	-4.2068810e-04
0.00612892     	-4.2119645e-04
0.00612932     	-4.2075156e-04
0.00612973     	-4.2069007e-04
0.00613013     	-4.2104271e-04
0.00613054     	-4.2102986e-04
0.00613094     	-4.2097883e-04
0.00613135     	-4.2113161e-04
0.00613175     	-4.2113008e-04
0.00613216     	-4.2090926e-04
0.00613256     	-4.2072614e-04
0.00613297     	-4.2114911e-04
0.00613337     	-4.2082924e-04
0.00613378     	-4.2093594e-04
0.00613418     	-4.2146739e-04
0.00613459     	-4.2097557e-04
0.00613499     	-4.2098435e-04
0.0061354      	-4.2139184e-04
0.0061358      	-4.2065044e-04
0.00613621     	-4.2093478e-04
0.00613661     	-4.2132418e-04
0.00613702     	-4.2091753e-04
0.00613742     	-4.2121976e-04
0.00613783     	-4.2143281e-04
0.00613823     	-4.2106304e-04
0.00613864     	-4.2108262e-04
0.00613904     	-4.2109869e-04
0.00613945     	-4.2106245e-04
0.00613985     	-4.2101313e-04
0.00614026     	-4.2131314e-04
0.00614066     	-4.2143738e-04
0.00614107     	-4.2108540e-04
0.00614147     	-4.2142850e-04
0.00614188     	-4.2134935e-04
0.00614228     	-4.2076785e-04
0.00614269     	-4.2135821e-04
0.00614309     	-4.2136269e-04
0.0061435      	-4.2098413e-04
0.0061439      	-4.2168561e-04
0.00614431     	-4.2148109e-04
0.00614471     	-4.2113999e-04
0.00614512     	-4.2150695e-04
0.00614552     	-4.2122562e-04
0.00614593     	-4.2108570e-04
0.00614633     	-4.2148020e-04
0.00614674     	-4.2146020e-04
0.00614714     	-4.2148039e-04
0.00614755     	-4.2150048e-04
0.00614795     	-4.2166222e-04
0.00614836     	-4.2132044e-04
0.00614876     	-4.2119309e-04
0.00614917     	-4.2161148e-04
0.00614957     	-4.2138574e-04
0.00614998     	-4.2135115e-04
0.00615038     	-4.2203704e-04
0.00615079     	-4.2144909e-04
0.00615119     	-4.2150239e-04
0.0061516      	-4.2184625e-04
0.006152       	-4.2121377e-04
0.00615241     	-4.2139719e-04
0.00615281     	-4.2190918e-04
0.00615322     	-4.2144134e-04
0.00615362     	-4.2178955e-04
0.00615403     	-4.2192953e-04
0.00615443     	-4.2166858e-04
0.00615484     	-4.2155681e-04
0.00615525     	-4.2166425e-04
0.00615565     	-4.2162354e-04
0.00615606     	-4.2161673e-04
0.00615646     	-4.2183230e-04
0.00615687     	-4.2210042e-04
0.00615727     	-4.2162016e-04
0.00615768     	-4.2201378e-04
0.00615808     	-4.2191432e-04
0.00615849     	-4.2137008e-04
0.00615889     	-4.2189820e-04
0.0061593      	-4.2205170e-04
0.0061597      	-4.2154921e-04
0.00616011     	-4.2231239e-04
0.00616051     	-4.2210238e-04
0.00616092     	-4.2175404e-04
0.00616132     	-4.2205544e-04
0.00616173     	-4.2188955e-04
0.00616213     	-4.2167804e-04
0.00616254     	-4.2212853e-04
0.00616294     	-4.2210484e-04
0.00616335     	-4.2212930e-04
0.00616375     	-4.2210851e-04
0.00616416     	-4.2231178e-04
0.00616456     	-4.2191056e-04
0.00616497     	-4.2183175e-04
0.00616537     	-4.2225202e-04
0.00616578     	-4.2205437e-04
0.00616618     	-4.2198896e-04
0.00616659     	-4.2268703e-04
0.00616699     	-4.2208348e-04
0.0061674      	-4.2212959e-04
0.0061678      	-4.2243931e-04
0.00616821     	-4.2186897e-04
0.00616861     	-4.2203817e-04
0.00616902     	-4.2255590e-04
0.00616942     	-4.2211014e-04
0.00616983     	-4.2242284e-04
0.00617023     	-4.2253869e-04
0.00617064     	-4.2229531e-04
0.00617104     	-4.2214674e-04
0.00617145     	-4.2225793e-04
0.00617185     	-4.2230037e-04
0.00617226     	-4.2223132e-04
0.00617266     	-4.2244986e-04
0.00617307     	-4.2273499e-04
0.00617347     	-4.2221690e-04
0.00617388     	-4.2255302e-04
0.00617428     	-4.2252682e-04
0.00617469     	-4.2192913e-04
0.00617509     	-4.2250614e-04
0.0061755      	-4.2266360e-04
0.0061759      	-4.2215208e-04
0.00617631     	-4.2285247e-04
0.00617671     	-4.2268967e-04
0.00617712     	-4.2225804e-04
0.00617752     	-4.2257745e-04
0.00617793     	-4.2241554e-04
0.00617833     	-4.2227547e-04
0.00617874     	-4.2262930e-04
0.00617914     	-4.2267135e-04
0.00617955     	-4.2263634e-04
0.00617995     	-4.2259812e-04
0.00618036     	-4.2274771e-04
0.00618076     	-4.2243447e-04
0.00618117     	-4.2224051e-04
0.00618157     	-4.2278531e-04
0.00618198     	-4.2253392e-04
0.00618238     	-4.2246429e-04
0.00618279     	-4.2308850e-04
0.00618319     	-4.2258224e-04
0.0061836      	-4.2245430e-04
0.006184       	-4.2286072e-04
0.00618441     	-4.2228848e-04
0.00618481     	-4.2248161e-04
0.00618522     	-4.2290880e-04
0.00618562     	-4.2259659e-04
0.00618603     	-4.2272985e-04
0.00618643     	-4.2291077e-04
0.00618684     	-4.2263230e-04
0.00618724     	-4.2249503e-04
0.00618765     	-4.2254533e-04
0.00618805     	-4.2274919e-04
0.00618846     	-4.2252790e-04
0.00618886     	-4.2281148e-04
0.00618927     	-4.2303807e-04
0.00618967     	-4.2254068e-04
0.00619008     	-4.2275790e-04
0.00619048     	-4.2288114e-04
0.00619089     	-4.2217983e-04
0.00619129     	-4.2284340e-04
0.0061917      	-4.2294624e-04
0.0061921      	-4.2248678e-04
0.00619251     	-4.2304814e-04
0.00619291     	-4.2299478e-04
0.00619332     	-4.2245364e-04
0.00619372     	-4.2283187e-04
0.00619413     	-4.2264623e-04
0.00619453     	-4.2261359e-04
0.00619494     	-4.2284035e-04
