# Region type : patch cOutlet
# Faces  :     276
# Area   :     4.3010445e-05
# Time         	sum(phi)
0.000641554    	3.3850802e-04
0.000641929    	3.3911915e-04
0.000642305    	3.3973075e-04
0.00064268     	3.4034254e-04
0.000643056    	3.4095417e-04
0.000643431    	3.4156542e-04
0.000643806    	3.4217610e-04
0.000644182    	3.4278602e-04
0.000644557    	3.4339487e-04
0.000644932    	3.4400241e-04
0.000645308    	3.4460853e-04
0.000645683    	3.4521312e-04
0.000646059    	3.4581601e-04
0.000646434    	3.4641705e-04
0.000646809    	3.4701615e-04
0.000647185    	3.4761332e-04
0.00064756     	3.4820846e-04
0.000647935    	3.4880147e-04
0.000648311    	3.4939232e-04
0.000648686    	3.4998104e-04
0.000649062    	3.5056759e-04
0.000649437    	3.5115189e-04
0.000649812    	3.5173395e-04
0.000650188    	3.5231388e-04
0.000650563    	3.5289177e-04
0.000650938    	3.5346762e-04
0.000651314    	3.5404150e-04
0.000651689    	3.5461356e-04
0.000652065    	3.5518393e-04
0.00065244     	3.5575263e-04
0.000652815    	3.5631976e-04
0.000653191    	3.5688549e-04
0.000653566    	3.5744997e-04
0.000653941    	3.5801328e-04
0.000654317    	3.5857548e-04
0.000654692    	3.5913675e-04
0.000655068    	3.5969725e-04
0.000655443    	3.6025702e-04
0.000655818    	3.6081614e-04
0.000656194    	3.6137480e-04
0.000656569    	3.6193318e-04
0.000656944    	3.6249133e-04
0.00065732     	3.6304930e-04
0.000657695    	3.6360723e-04
0.000658071    	3.6416528e-04
0.000658446    	3.6472351e-04
0.000658821    	3.6528196e-04
0.000659197    	3.6584075e-04
0.000659572    	3.6640002e-04
0.000659947    	3.6695982e-04
0.000660323    	3.6752019e-04
0.000660698    	3.6808120e-04
0.000661074    	3.6864305e-04
0.000661449    	3.6920580e-04
0.000661824    	3.6976948e-04
0.0006622      	3.7033415e-04
0.000662575    	3.7089996e-04
0.00066295     	3.7146695e-04
0.000663326    	3.7203517e-04
0.000663701    	3.7260472e-04
0.000664077    	3.7317575e-04
0.000664452    	3.7374836e-04
0.000664827    	3.7432253e-04
0.000665203    	3.7489823e-04
0.000665578    	3.7547551e-04
0.000665953    	3.7605445e-04
0.000666329    	3.7663509e-04
0.000666704    	3.7721739e-04
0.00066708     	3.7780136e-04
0.000667455    	3.7838706e-04
0.00066783     	3.7897449e-04
0.000668206    	3.7956357e-04
0.000668581    	3.8015428e-04
0.000668956    	3.8074661e-04
0.000669332    	3.8134054e-04
0.000669707    	3.8193591e-04
0.000670083    	3.8253255e-04
0.000670458    	3.8313033e-04
0.000670833    	3.8372919e-04
0.000671209    	3.8432896e-04
0.000671584    	3.8492948e-04
0.000671959    	3.8553058e-04
0.000672335    	3.8613215e-04
0.00067271     	3.8673400e-04
0.000673086    	3.8733588e-04
0.000673461    	3.8793759e-04
0.000673836    	3.8853901e-04
0.000674212    	3.8914000e-04
0.000674587    	3.8974040e-04
0.000674962    	3.9034002e-04
0.000675338    	3.9093878e-04
0.000675713    	3.9153658e-04
0.000676089    	3.9213330e-04
0.000676464    	3.9272881e-04
0.000676839    	3.9332305e-04
0.000677215    	3.9391602e-04
0.00067759     	3.9450768e-04
0.000677965    	3.9509797e-04
0.000678341    	3.9568683e-04
0.000678716    	3.9627429e-04
0.000679092    	3.9686046e-04
0.000679467    	3.9744547e-04
0.000679842    	3.9802939e-04
0.000680218    	3.9861224e-04
0.000680593    	3.9919407e-04
0.000680968    	3.9977490e-04
0.000681344    	4.0035486e-04
0.000681719    	4.0093419e-04
0.000682095    	4.0151318e-04
0.00068247     	4.0209202e-04
0.000682845    	4.0267079e-04
0.000683221    	4.0324950e-04
0.000683596    	4.0382827e-04
0.000683971    	4.0440732e-04
0.000684347    	4.0498689e-04
0.000684722    	4.0556711e-04
0.000685098    	4.0614804e-04
0.000685473    	4.0672971e-04
0.000685848    	4.0731217e-04
0.000686224    	4.0789556e-04
0.000686599    	4.0848007e-04
0.000686974    	4.0906581e-04
0.00068735     	4.0965282e-04
0.000687725    	4.1024106e-04
0.000688101    	4.1083041e-04
0.000688476    	4.1142083e-04
0.000688851    	4.1201243e-04
0.000689227    	4.1260540e-04
0.000689602    	4.1319976e-04
0.000689977    	4.1379537e-04
0.000690353    	4.1439201e-04
0.000690728    	4.1498956e-04
0.000691104    	4.1558799e-04
0.000691479    	4.1618732e-04
0.000691854    	4.1678745e-04
0.00069223     	4.1738823e-04
0.000692605    	4.1798953e-04
0.00069298     	4.1859115e-04
0.000693356    	4.1919302e-04
0.000693731    	4.1979516e-04
0.000694107    	4.2039754e-04
0.000694482    	4.2100003e-04
0.000694857    	4.2160239e-04
0.000695233    	4.2220434e-04
0.000695608    	4.2280582e-04
0.000695983    	4.2340687e-04
0.000696359    	4.2400753e-04
0.000696734    	4.2460773e-04
0.00069711     	4.2520730e-04
0.000697485    	4.2580601e-04
0.00069786     	4.2640378e-04
0.000698236    	4.2700065e-04
0.000698611    	4.2759681e-04
0.000698986    	4.2819230e-04
0.000699362    	4.2878707e-04
0.000699737    	4.2938098e-04
0.000700113    	4.2997393e-04
0.000700488    	4.3056618e-04
0.000700864    	4.3115781e-04
0.000701239    	4.3174904e-04
0.000701615    	4.3233991e-04
0.00070199     	4.3293033e-04
0.000702366    	4.3352020e-04
0.000702741    	4.3410960e-04
0.000703117    	4.3469880e-04
0.000703492    	4.3528809e-04
0.000703868    	4.3587757e-04
0.000704243    	4.3646715e-04
0.000704619    	4.3705668e-04
0.000704994    	4.3764613e-04
0.00070537     	4.3823575e-04
0.000705745    	4.3882585e-04
0.000706121    	4.3941653e-04
0.000706496    	4.4000772e-04
0.000706872    	4.4059925e-04
0.000707247    	4.4119098e-04
0.000707623    	4.4178303e-04
0.000707998    	4.4237566e-04
0.000708374    	4.4296900e-04
0.00070875     	4.4356297e-04
0.000709125    	4.4415730e-04
0.000709501    	4.4475171e-04
0.000709876    	4.4534621e-04
0.000710252    	4.4594101e-04
0.000710627    	4.4653620e-04
0.000711003    	4.4713162e-04
0.000711378    	4.4772699e-04
0.000711754    	4.4832197e-04
0.000712129    	4.4891643e-04
0.000712505    	4.4951047e-04
0.00071288     	4.5010424e-04
0.000713256    	4.5069772e-04
0.000713631    	4.5129071e-04
0.000714007    	4.5188283e-04
0.000714382    	4.5247386e-04
0.000714758    	4.5306400e-04
0.000715133    	4.5365356e-04
0.000715509    	4.5424262e-04
0.000715884    	4.5483100e-04
0.00071626     	4.5541844e-04
0.000716635    	4.5600486e-04
0.000717011    	4.5659046e-04
0.000717386    	4.5717556e-04
0.000717762    	4.5776035e-04
0.000718137    	4.5834487e-04
0.000718513    	4.5892895e-04
0.000718888    	4.5951243e-04
0.000719264    	4.6009541e-04
0.00071964     	4.6067836e-04
0.000720015    	4.6126164e-04
0.000720391    	4.6184537e-04
0.000720766    	4.6242938e-04
0.000721142    	4.6301353e-04
0.000721517    	4.6359793e-04
0.000721893    	4.6418293e-04
0.000722268    	4.6476881e-04
0.000722644    	4.6535567e-04
0.000723019    	4.6594343e-04
0.000723395    	4.6653192e-04
0.00072377     	4.6712109e-04
0.000724146    	4.6771111e-04
0.000724521    	4.6830231e-04
0.000724897    	4.6889489e-04
0.000725272    	4.6948873e-04
0.000725648    	4.7008354e-04
0.000726023    	4.7067913e-04
0.000726399    	4.7127555e-04
0.000726774    	4.7187303e-04
0.00072715     	4.7247166e-04
0.000727525    	4.7307134e-04
0.000727901    	4.7367176e-04
0.000728276    	4.7427267e-04
0.000728652    	4.7487396e-04
0.000729027    	4.7547575e-04
0.000729403    	4.7607815e-04
0.000729778    	4.7668107e-04
0.000730154    	4.7728430e-04
0.000730529    	4.7788751e-04
0.000730905    	4.7849052e-04
0.000731281    	4.7909337e-04
0.000731656    	4.7969623e-04
0.000732032    	4.8029910e-04
0.000732407    	4.8090183e-04
0.000732783    	4.8150413e-04
0.000733158    	4.8210579e-04
0.000733534    	4.8270676e-04
0.000733909    	4.8330723e-04
0.000734285    	4.8390737e-04
0.00073466     	4.8450713e-04
0.000735036    	4.8510631e-04
0.000735411    	4.8570463e-04
0.000735787    	4.8630198e-04
0.000736162    	4.8689843e-04
0.000736538    	4.8749418e-04
0.000736913    	4.8808929e-04
0.000737289    	4.8868377e-04
0.000737664    	4.8927751e-04
0.00073804     	4.8987050e-04
0.000738415    	4.9046288e-04
0.000738791    	4.9105484e-04
0.000739166    	4.9164648e-04
0.000739542    	4.9223781e-04
0.000739917    	4.9282871e-04
0.000740293    	4.9341911e-04
0.000740668    	4.9400911e-04
0.000741044    	4.9459892e-04
0.000741419    	4.9518872e-04
0.000741795    	4.9577858e-04
0.00074217     	4.9636848e-04
0.000742546    	4.9695838e-04
0.000742922    	4.9754829e-04
0.000743297    	4.9813833e-04
0.000743673    	4.9872867e-04
0.000744048    	4.9931938e-04
0.000744424    	4.9991043e-04
0.000744799    	5.0050184e-04
0.000745175    	5.0109370e-04
0.00074555     	5.0168609e-04
0.000745926    	5.0227899e-04
0.000746301    	5.0287243e-04
0.000746677    	5.0346649e-04
0.000747052    	5.0406123e-04
0.000747428    	5.0465661e-04
0.000747803    	5.0525259e-04
0.000748179    	5.0584916e-04
0.000748554    	5.0644639e-04
0.00074893     	5.0704424e-04
0.000749305    	5.0764258e-04
0.000749681    	5.0824131e-04
0.000750056    	5.0884046e-04
0.000750432    	5.0944002e-04
0.000750807    	5.1003990e-04
0.000751183    	5.1063995e-04
0.000751558    	5.1124009e-04
0.000751934    	5.1184035e-04
0.000752309    	5.1244067e-04
0.000752685    	5.1304091e-04
0.00075306     	5.1364094e-04
0.000753436    	5.1424066e-04
0.000753811    	5.1484006e-04
0.000754187    	5.1543907e-04
0.000754563    	5.1603762e-04
0.000754938    	5.1663560e-04
0.000755314    	5.1723295e-04
0.000755689    	5.1782965e-04
0.000756065    	5.1842569e-04
0.00075644     	5.1902103e-04
0.000756816    	5.1961563e-04
0.000757191    	5.2020951e-04
0.000757567    	5.2080272e-04
0.000757942    	5.2139521e-04
0.000758318    	5.2198698e-04
0.000758693    	5.2257815e-04
0.000759069    	5.2316884e-04
0.000759444    	5.2375905e-04
0.00075982     	5.2434878e-04
0.000760195    	5.2493797e-04
0.000760571    	5.2552636e-04
0.000760946    	5.2611365e-04
0.000761322    	5.2669967e-04
0.000761697    	5.2728462e-04
0.000762073    	5.2786899e-04
0.000762448    	5.2845317e-04
0.000762824    	5.2903731e-04
0.000763199    	5.2962145e-04
0.000763575    	5.3020573e-04
0.00076395     	5.3079014e-04
0.000764326    	5.3137451e-04
0.000764701    	5.3195887e-04
0.000765077    	5.3254346e-04
0.000765452    	5.3312838e-04
0.000765828    	5.3371341e-04
0.000766204    	5.3429840e-04
0.000766579    	5.3488354e-04
0.000766955    	5.3546900e-04
0.00076733     	5.3605471e-04
0.000767706    	5.3664038e-04
0.000768081    	5.3722584e-04
0.000768457    	5.3781122e-04
0.000768832    	5.3839667e-04
0.000769208    	5.3898217e-04
0.000769583    	5.3956755e-04
0.000769959    	5.4015274e-04
0.000770334    	5.4073788e-04
0.00077071     	5.4132306e-04
0.000771085    	5.4190805e-04
0.000771461    	5.4249269e-04
0.000771836    	5.4307696e-04
0.000772212    	5.4366103e-04
0.000772587    	5.4424480e-04
0.000772963    	5.4482794e-04
0.000773338    	5.4541035e-04
0.000773714    	5.4599213e-04
0.000774089    	5.4657345e-04
0.000774465    	5.4715414e-04
0.00077484     	5.4773397e-04
0.000775216    	5.4831294e-04
0.000775591    	5.4889122e-04
0.000775967    	5.4946886e-04
0.000776342    	5.5004572e-04
0.000776718    	5.5062180e-04
0.000777094    	5.5119723e-04
0.000777469    	5.5177214e-04
0.000777845    	5.5234650e-04
0.00077822     	5.5292013e-04
0.000778596    	5.5349303e-04
0.000778971    	5.5406537e-04
0.000779347    	5.5463732e-04
0.000779722    	5.5520888e-04
0.000780098    	5.5578001e-04
0.000780473    	5.5635075e-04
0.000780849    	5.5692118e-04
0.000781224    	5.5749136e-04
0.0007816      	5.5806133e-04
0.000781975    	5.5863113e-04
0.000782351    	5.5920085e-04
0.000782726    	5.5977052e-04
0.000783102    	5.6034019e-04
0.000783477    	5.6090988e-04
0.000783853    	5.6147962e-04
0.000784228    	5.6204943e-04
0.000784604    	5.6261934e-04
0.000784979    	5.6318934e-04
0.000785355    	5.6375943e-04
0.00078573     	5.6432959e-04
0.000786106    	5.6489978e-04
0.000786481    	5.6546998e-04
0.000786857    	5.6604016e-04
0.000787232    	5.6661028e-04
0.000787608    	5.6718028e-04
0.000787983    	5.6775012e-04
0.000788359    	5.6831974e-04
0.000788735    	5.6888907e-04
0.00078911     	5.6945798e-04
0.000789486    	5.7002645e-04
0.000789861    	5.7059456e-04
0.000790237    	5.7116233e-04
0.000790612    	5.7172967e-04
0.000790988    	5.7229632e-04
0.000791363    	5.7286227e-04
0.000791739    	5.7342766e-04
0.000792114    	5.7399254e-04
0.00079249     	5.7455699e-04
0.000792865    	5.7512104e-04
0.000793241    	5.7568460e-04
0.000793616    	5.7624757e-04
0.000793992    	5.7680987e-04
0.000794367    	5.7737155e-04
0.000794743    	5.7793266e-04
0.000795118    	5.7849326e-04
0.000795494    	5.7905342e-04
0.000795869    	5.7961318e-04
0.000796245    	5.8017257e-04
0.00079662     	5.8073160e-04
0.000796996    	5.8129027e-04
0.000797371    	5.8184857e-04
0.000797747    	5.8240650e-04
0.000798122    	5.8296410e-04
0.000798498    	5.8352142e-04
0.000798873    	5.8407852e-04
0.000799249    	5.8463545e-04
0.000799624    	5.8519228e-04
0.0008         	5.8574915e-04
0.000800376    	5.8630608e-04
0.000800751    	5.8686298e-04
0.000801127    	5.8741985e-04
0.000801502    	5.8797669e-04
0.000801878    	5.8853351e-04
0.000802253    	5.8909023e-04
0.000802629    	5.8964677e-04
0.000803004    	5.9020314e-04
0.00080338     	5.9075933e-04
0.000803755    	5.9131528e-04
0.000804131    	5.9187086e-04
0.000804506    	5.9242598e-04
0.000804882    	5.9298055e-04
0.000805257    	5.9353455e-04
0.000805633    	5.9408793e-04
0.000806008    	5.9464063e-04
0.000806384    	5.9519259e-04
0.000806759    	5.9574370e-04
0.000807135    	5.9629387e-04
0.00080751     	5.9684297e-04
0.000807886    	5.9739093e-04
0.000808261    	5.9793767e-04
0.000808637    	5.9848315e-04
0.000809012    	5.9902731e-04
0.000809388    	5.9957012e-04
0.000809763    	6.0011158e-04
0.000810139    	6.0065166e-04
0.000810514    	6.0119036e-04
0.00081089     	6.0172775e-04
0.000811265    	6.0226385e-04
0.000811641    	6.0279864e-04
0.000812017    	6.0333212e-04
0.000812392    	6.0386432e-04
0.000812768    	6.0439532e-04
0.000813143    	6.0492520e-04
0.000813519    	6.0545402e-04
0.000813894    	6.0598182e-04
0.00081427     	6.0650874e-04
0.000814645    	6.0703493e-04
0.000815021    	6.0756033e-04
0.000815396    	6.0808494e-04
0.000815772    	6.0860893e-04
0.000816147    	6.0913246e-04
0.000816523    	6.0965561e-04
0.000816898    	6.1017852e-04
0.000817274    	6.1070129e-04
0.000817649    	6.1122395e-04
0.000818025    	6.1174646e-04
0.0008184      	6.1226886e-04
0.000818776    	6.1279118e-04
0.000819151    	6.1331338e-04
0.000819527    	6.1383543e-04
0.000819902    	6.1435736e-04
0.000820278    	6.1487928e-04
0.000820653    	6.1540121e-04
0.000821029    	6.1592306e-04
0.000821404    	6.1644478e-04
0.00082178     	6.1696636e-04
0.000822155    	6.1748775e-04
0.000822531    	6.1800884e-04
0.000822906    	6.1852956e-04
0.000823282    	6.1904990e-04
0.000823658    	6.1956988e-04
0.000824033    	6.2008938e-04
0.000824409    	6.2060831e-04
0.000824784    	6.2112671e-04
0.00082516     	6.2164462e-04
0.000825535    	6.2216200e-04
0.000825911    	6.2267875e-04
0.000826286    	6.2319488e-04
0.000826662    	6.2371049e-04
0.000827037    	6.2422563e-04
0.000827413    	6.2474028e-04
0.000827788    	6.2525434e-04
0.000828164    	6.2576776e-04
0.000828539    	6.2628063e-04
0.000828915    	6.2679301e-04
0.00082929     	6.2730492e-04
0.000829666    	6.2781631e-04
0.000830041    	6.2832715e-04
0.000830417    	6.2883746e-04
0.000830792    	6.2934728e-04
0.000831168    	6.2985660e-04
0.000831543    	6.3036541e-04
0.000831919    	6.3087369e-04
0.000832294    	6.3138143e-04
0.00083267     	6.3188860e-04
0.000833045    	6.3239516e-04
0.000833421    	6.3290106e-04
0.000833796    	6.3340626e-04
0.000834172    	6.3391070e-04
0.000834548    	6.3441432e-04
0.000834923    	6.3491707e-04
0.000835299    	6.3541887e-04
0.000835674    	6.3591970e-04
0.00083605     	6.3641953e-04
0.000836425    	6.3691831e-04
0.000836801    	6.3741601e-04
0.000837176    	6.3791262e-04
0.000837552    	6.3840817e-04
0.000837927    	6.3890265e-04
0.000838303    	6.3939602e-04
0.000838678    	6.3988831e-04
0.000839054    	6.4037956e-04
0.000839429    	6.4086988e-04
0.000839805    	6.4135925e-04
0.00084018     	6.4184764e-04
0.000840556    	6.4233513e-04
0.000840931    	6.4282176e-04
0.000841307    	6.4330764e-04
0.000841682    	6.4379280e-04
0.000842058    	6.4427724e-04
0.000842433    	6.4476101e-04
0.000842809    	6.4524410e-04
0.000843184    	6.4572655e-04
0.00084356     	6.4620833e-04
0.000843935    	6.4668940e-04
0.000844311    	6.4716972e-04
0.000844686    	6.4764926e-04
0.000845062    	6.4812799e-04
0.000845437    	6.4860585e-04
0.000845813    	6.4908283e-04
0.000846189    	6.4955896e-04
0.000846564    	6.5003428e-04
0.00084694     	6.5050885e-04
0.000847315    	6.5098266e-04
0.000847691    	6.5145566e-04
0.000848066    	6.5192783e-04
0.000848442    	6.5239920e-04
0.000848817    	6.5286980e-04
0.000849193    	6.5333964e-04
0.000849568    	6.5380872e-04
0.000849944    	6.5427708e-04
0.000850319    	6.5474483e-04
0.000850695    	6.5521211e-04
0.00085107     	6.5567902e-04
0.000851446    	6.5614565e-04
0.000851821    	6.5661207e-04
0.000852197    	6.5707838e-04
0.000852572    	6.5754463e-04
0.000852948    	6.5801080e-04
0.000853323    	6.5847681e-04
0.000853699    	6.5894256e-04
0.000854074    	6.5940799e-04
0.00085445     	6.5987301e-04
0.000854825    	6.6033751e-04
0.000855201    	6.6080138e-04
0.000855576    	6.6126455e-04
0.000855952    	6.6172707e-04
0.000856327    	6.6218890e-04
0.000856703    	6.6264989e-04
0.000857078    	6.6310982e-04
0.000857454    	6.6356857e-04
0.00085783     	6.6402609e-04
0.000858205    	6.6448225e-04
0.000858581    	6.6493679e-04
0.000858956    	6.6538954e-04
0.000859332    	6.6584062e-04
0.000859707    	6.6629023e-04
0.000860083    	6.6673847e-04
0.000860458    	6.6718523e-04
0.000860834    	6.6763050e-04
0.000861209    	6.6807449e-04
0.000861585    	6.6851789e-04
0.00086196     	6.6896040e-04
0.000862336    	6.6940177e-04
0.000862711    	6.6984193e-04
0.000863087    	6.7028115e-04
0.000863462    	6.7071981e-04
0.000863838    	6.7115796e-04
0.000864213    	6.7159517e-04
0.000864589    	6.7203127e-04
0.000864964    	6.7246661e-04
0.00086534     	6.7290154e-04
0.000865715    	6.7333599e-04
0.000866091    	6.7376947e-04
0.000866466    	6.7420201e-04
0.000866842    	6.7463395e-04
0.000867217    	6.7506557e-04
0.000867593    	6.7549679e-04
0.000867968    	6.7592724e-04
0.000868344    	6.7635700e-04
0.000868719    	6.7678646e-04
0.000869095    	6.7721594e-04
0.000869471    	6.7764511e-04
0.000869846    	6.7807345e-04
0.000870222    	6.7850108e-04
0.000870597    	6.7892841e-04
0.000870973    	6.7935577e-04
0.000871348    	6.7978306e-04
0.000871724    	6.8020999e-04
0.000872099    	6.8063675e-04
0.000872475    	6.8106362e-04
0.00087285     	6.8149058e-04
0.000873226    	6.8191704e-04
0.000873601    	6.8234231e-04
0.000873977    	6.8276647e-04
0.000874352    	6.8319000e-04
0.000874728    	6.8361333e-04
0.000875103    	6.8403635e-04
0.000875479    	6.8445846e-04
0.000875854    	6.8487943e-04
0.00087623     	6.8529968e-04
0.000876605    	6.8571948e-04
0.000876981    	6.8613857e-04
0.000877356    	6.8655658e-04
0.000877732    	6.8697339e-04
0.000878107    	6.8738919e-04
0.000878483    	6.8780431e-04
0.000878858    	6.8821869e-04
0.000879234    	6.8863181e-04
0.000879609    	6.8904351e-04
0.000879985    	6.8945404e-04
0.00088036     	6.8986367e-04
0.000880736    	6.9027244e-04
0.000881112    	6.9067998e-04
0.000881487    	6.9108610e-04
0.000881863    	6.9149095e-04
0.000882238    	6.9189472e-04
0.000882614    	6.9229750e-04
0.000882989    	6.9269921e-04
0.000883365    	6.9309973e-04
0.00088374     	6.9349902e-04
0.000884116    	6.9389722e-04
0.000884491    	6.9429442e-04
0.000884867    	6.9469044e-04
0.000885242    	6.9508512e-04
0.000885618    	6.9547862e-04
0.000885993    	6.9587126e-04
0.000886369    	6.9626320e-04
0.000886744    	6.9665439e-04
0.00088712     	6.9704459e-04
0.000887495    	6.9743357e-04
0.000887871    	6.9782162e-04
0.000888246    	6.9820914e-04
0.000888622    	6.9859621e-04
0.000888997    	6.9898270e-04
0.000889373    	6.9936853e-04
0.000889748    	6.9975361e-04
0.000890124    	7.0013806e-04
0.000890499    	7.0052223e-04
0.000890875    	7.0090627e-04
0.00089125     	7.0129005e-04
0.000891626    	7.0167346e-04
0.000892002    	7.0205649e-04
0.000892377    	7.0243914e-04
0.000892753    	7.0282152e-04
0.000893128    	7.0320369e-04
0.000893504    	7.0358550e-04
0.000893879    	7.0396681e-04
0.000894255    	7.0434761e-04
0.00089463     	7.0472780e-04
0.000895006    	7.0510732e-04
0.000895381    	7.0548618e-04
0.000895757    	7.0586434e-04
0.000896132    	7.0624173e-04
0.000896508    	7.0661834e-04
0.000896883    	7.0699419e-04
0.000897259    	7.0736912e-04
0.000897634    	7.0774307e-04
0.00089801     	7.0811609e-04
0.000898385    	7.0848814e-04
0.000898761    	7.0885915e-04
0.000899136    	7.0922912e-04
0.000899512    	7.0959797e-04
0.000899887    	7.0996555e-04
0.000900263    	7.1033184e-04
0.000900638    	7.1069700e-04
0.000901014    	7.1106115e-04
0.000901389    	7.1142423e-04
0.000901765    	7.1178628e-04
0.00090214     	7.1214732e-04
0.000902516    	7.1250713e-04
0.000902891    	7.1286555e-04
0.000903267    	7.1322261e-04
0.000903643    	7.1357848e-04
0.000904018    	7.1393328e-04
0.000904394    	7.1428718e-04
0.000904769    	7.1464031e-04
0.000905145    	7.1499272e-04
0.00090552     	7.1534436e-04
0.000905896    	7.1569533e-04
0.000906271    	7.1604587e-04
0.000906647    	7.1639606e-04
0.000907022    	7.1674596e-04
0.000907398    	7.1709570e-04
0.000907773    	7.1744527e-04
0.000908149    	7.1779459e-04
0.000908524    	7.1814362e-04
0.0009089      	7.1849247e-04
0.000909275    	7.1884121e-04
0.000909651    	7.1918974e-04
0.000910026    	7.1953805e-04
0.000910402    	7.1988615e-04
0.000910777    	7.2023391e-04
0.000911153    	7.2058121e-04
0.000911528    	7.2092807e-04
0.000911904    	7.2127456e-04
0.000912279    	7.2162062e-04
0.000912655    	7.2196626e-04
0.00091303     	7.2231150e-04
0.000913406    	7.2265629e-04
0.000913781    	7.2300050e-04
0.000914157    	7.2334415e-04
0.000914532    	7.2368734e-04
0.000914908    	7.2403011e-04
0.000915284    	7.2437244e-04
0.000915659    	7.2471438e-04
0.000916035    	7.2505593e-04
0.00091641     	7.2539704e-04
0.000916786    	7.2573759e-04
0.000917161    	7.2607767e-04
0.000917537    	7.2641735e-04
0.000917912    	7.2675662e-04
0.000918288    	7.2709541e-04
0.000918663    	7.2743378e-04
0.000919039    	7.2777163e-04
0.000919414    	7.2810870e-04
0.00091979     	7.2844498e-04
0.000920165    	7.2878065e-04
0.000920541    	7.2911566e-04
0.000920916    	7.2944983e-04
0.000921292    	7.2978316e-04
0.000921667    	7.3011558e-04
0.000922043    	7.3044696e-04
0.000922418    	7.3077739e-04
0.000922794    	7.3110682e-04
0.000923169    	7.3143517e-04
0.000923545    	7.3176245e-04
0.00092392     	7.3208869e-04
0.000924296    	7.3241389e-04
0.000924671    	7.3273787e-04
0.000925047    	7.3306056e-04
0.000925422    	7.3338205e-04
0.000925798    	7.3370242e-04
0.000926173    	7.3402170e-04
0.000926549    	7.3433993e-04
0.000926925    	7.3465712e-04
0.0009273      	7.3497311e-04
0.000927676    	7.3528786e-04
0.000928051    	7.3560156e-04
0.000928427    	7.3591433e-04
0.000928802    	7.3622626e-04
0.000929178    	7.3653746e-04
0.000929553    	7.3684806e-04
0.000929929    	7.3715800e-04
0.000930304    	7.3746730e-04
0.00093068     	7.3777613e-04
0.000931055    	7.3808462e-04
0.000931431    	7.3839292e-04
0.000931806    	7.3870118e-04
0.000932182    	7.3900941e-04
0.000932557    	7.3931747e-04
0.000932933    	7.3962542e-04
0.000933308    	7.3993342e-04
0.000933684    	7.4024160e-04
0.000934059    	7.4055005e-04
0.000934435    	7.4085887e-04
0.00093481     	7.4116795e-04
0.000935186    	7.4147715e-04
0.000935561    	7.4178652e-04
0.000935937    	7.4209621e-04
0.000936312    	7.4240628e-04
0.000936688    	7.4271676e-04
0.000937063    	7.4302756e-04
0.000937439    	7.4333849e-04
0.000937814    	7.4364962e-04
0.00093819     	7.4396116e-04
0.000938566    	7.4427323e-04
0.000938941    	7.4458586e-04
0.000939317    	7.4489902e-04
0.000939692    	7.4521259e-04
0.000940068    	7.4552626e-04
0.000940443    	7.4583991e-04
0.000940819    	7.4615357e-04
0.000941194    	7.4646730e-04
0.00094157     	7.4678110e-04
0.000941945    	7.4709490e-04
0.000942321    	7.4740864e-04
0.000942696    	7.4772219e-04
0.000943072    	7.4803554e-04
0.000943447    	7.4834867e-04
0.000943823    	7.4866157e-04
0.000944198    	7.4897431e-04
0.000944574    	7.4928688e-04
0.000944949    	7.4959911e-04
0.000945325    	7.4991083e-04
0.0009457      	7.5022199e-04
0.000946076    	7.5053266e-04
0.000946451    	7.5084284e-04
0.000946827    	7.5115252e-04
0.000947202    	7.5146147e-04
0.000947578    	7.5176929e-04
0.000947953    	7.5207602e-04
0.000948329    	7.5238183e-04
0.000948704    	7.5268697e-04
0.00094908     	7.5299126e-04
0.000949456    	7.5329465e-04
0.000949831    	7.5359703e-04
0.000950207    	7.5389847e-04
0.000950582    	7.5419910e-04
0.000950958    	7.5449902e-04
0.000951333    	7.5479832e-04
0.000951709    	7.5509705e-04
0.000952084    	7.5539518e-04
0.00095246     	7.5569273e-04
0.000952835    	7.5598986e-04
0.000953211    	7.5628662e-04
0.000953586    	7.5658302e-04
0.000953962    	7.5687904e-04
0.000954337    	7.5717462e-04
0.000954713    	7.5746963e-04
0.000955088    	7.5776402e-04
0.000955464    	7.5805775e-04
0.000955839    	7.5835080e-04
0.000956215    	7.5864318e-04
0.00095659     	7.5893482e-04
0.000956966    	7.5922570e-04
0.000957341    	7.5951583e-04
0.000957717    	7.5980528e-04
0.000958092    	7.6009414e-04
0.000958468    	7.6038255e-04
0.000958843    	7.6067065e-04
0.000959219    	7.6095859e-04
0.000959594    	7.6124641e-04
0.00095997     	7.6153421e-04
0.000960345    	7.6182215e-04
0.000960721    	7.6211036e-04
0.000961097    	7.6239899e-04
0.000961472    	7.6268816e-04
0.000961848    	7.6297787e-04
0.000962223    	7.6326821e-04
0.000962599    	7.6355934e-04
0.000962974    	7.6385140e-04
0.00096335     	7.6414456e-04
0.000963725    	7.6443892e-04
0.000964101    	7.6473462e-04
0.000964476    	7.6503178e-04
0.000964852    	7.6533062e-04
0.000965227    	7.6563130e-04
0.000965603    	7.6593394e-04
0.000965978    	7.6623867e-04
0.000966354    	7.6654529e-04
0.000966729    	7.6685361e-04
0.000967105    	7.6716359e-04
0.00096748     	7.6747507e-04
0.000967856    	7.6778788e-04
0.000968231    	7.6810194e-04
0.000968607    	7.6841695e-04
