# Region type : patch inlet
# Faces  :     778
# Area   :     6.2874094e-05
# Time         	sum(phi)
0.00260287     	-7.4878167e-04
0.0026033      	-7.4134692e-04
0.00260373     	-7.3482533e-04
0.00260416     	-7.2939968e-04
0.00260459     	-7.2488157e-04
0.00260502     	-7.2123113e-04
0.00260545     	-7.1807641e-04
0.00260588     	-7.1546463e-04
0.00260631     	-7.1282914e-04
0.00260674     	-7.1019760e-04
0.00260717     	-7.0715311e-04
0.0026076      	-7.0358977e-04
0.00260803     	-6.9902012e-04
0.00260846     	-6.9363863e-04
0.00260889     	-6.8696288e-04
0.00260931     	-6.7918335e-04
0.00260974     	-6.6988033e-04
0.00261017     	-6.5904564e-04
0.0026106      	-6.4646812e-04
0.00261103     	-6.3210096e-04
0.00261146     	-6.1579022e-04
0.00261189     	-5.9763958e-04
0.00261232     	-5.7786558e-04
0.00261275     	-5.5644577e-04
0.00261318     	-5.3372136e-04
0.00261361     	-5.0986060e-04
0.00261404     	-4.8528739e-04
0.00261447     	-4.6011650e-04
0.0026149      	-4.3468972e-04
0.00261533     	-4.0922349e-04
0.00261576     	-3.8425255e-04
0.00261619     	-3.5983316e-04
0.00261662     	-3.3651200e-04
0.00261705     	-3.1437517e-04
0.00261748     	-2.9391943e-04
0.00261791     	-2.7494696e-04
0.00261834     	-2.5808550e-04
0.00261876     	-2.4312039e-04
0.00261919     	-2.3026241e-04
0.00261962     	-2.1949697e-04
0.00262005     	-2.1093422e-04
0.00262048     	-2.0430249e-04
0.00262091     	-1.9953029e-04
0.00262134     	-1.9686579e-04
0.00262177     	-1.9600790e-04
0.0026222      	-1.9689981e-04
0.00262263     	-1.9901758e-04
0.00262306     	-2.0279350e-04
0.00262349     	-2.0795467e-04
0.00262392     	-2.1369910e-04
0.00262435     	-2.2061853e-04
0.00262478     	-2.2799793e-04
0.00262521     	-2.3588235e-04
0.00262564     	-2.4362131e-04
0.00262607     	-2.5139006e-04
0.0026265      	-2.5889453e-04
0.00262693     	-2.6558074e-04
0.00262736     	-2.7183643e-04
0.00262779     	-2.7721870e-04
0.00262822     	-2.8145303e-04
0.00262864     	-2.8503094e-04
0.00262907     	-2.8705792e-04
0.0026295      	-2.8814961e-04
0.00262993     	-2.8784252e-04
0.00263036     	-2.8624356e-04
0.00263079     	-2.8376075e-04
0.00263122     	-2.8004555e-04
0.00263165     	-2.7581495e-04
0.00263208     	-2.7087613e-04
0.00263251     	-2.6599089e-04
0.00263294     	-2.6088504e-04
0.00263337     	-2.5623403e-04
0.0026338      	-2.5181861e-04
0.00263423     	-2.4834388e-04
0.00263466     	-2.4542454e-04
0.00263509     	-2.4383402e-04
0.00263552     	-2.4359284e-04
0.00263595     	-2.4437302e-04
0.00263638     	-2.4684622e-04
0.00263681     	-2.5048801e-04
0.00263724     	-2.5584806e-04
0.00263767     	-2.6220084e-04
0.0026381      	-2.6996020e-04
0.00263852     	-2.7862565e-04
0.00263895     	-2.8824783e-04
0.00263938     	-2.9838332e-04
0.00263981     	-3.0930165e-04
0.00264024     	-3.2007682e-04
0.00264067     	-3.3116204e-04
0.0026411      	-3.4189944e-04
0.00264153     	-3.5220231e-04
0.00264196     	-3.6186004e-04
0.00264239     	-3.7069366e-04
0.00264282     	-3.7885308e-04
0.00264325     	-3.8605597e-04
0.00264368     	-3.9247114e-04
0.00264411     	-3.9814310e-04
0.00264454     	-4.0328689e-04
0.00264497     	-4.0763148e-04
0.0026454      	-4.1145902e-04
0.00264583     	-4.1468971e-04
0.00264626     	-4.1775362e-04
0.00264669     	-4.2064723e-04
0.00264712     	-4.2347250e-04
0.00264755     	-4.2655641e-04
0.00264798     	-4.3006057e-04
0.0026484      	-4.3426342e-04
0.00264883     	-4.3912933e-04
0.00264926     	-4.4489943e-04
0.00264969     	-4.5169019e-04
0.00265012     	-4.5952781e-04
0.00265055     	-4.6838196e-04
0.00265098     	-4.7833130e-04
0.00265141     	-4.8930811e-04
0.00265184     	-5.0116301e-04
0.00265227     	-5.1399318e-04
0.0026527      	-5.2747999e-04
0.00265313     	-5.4160085e-04
0.00265356     	-5.5617780e-04
0.00265399     	-5.7096299e-04
0.00265442     	-5.8579164e-04
0.00265485     	-6.0046781e-04
0.00265528     	-6.1460761e-04
0.00265571     	-6.2816609e-04
0.00265614     	-6.4077092e-04
0.00265657     	-6.5234838e-04
0.002657       	-6.6275718e-04
0.00265743     	-6.7187272e-04
0.00265785     	-6.7973080e-04
0.00265828     	-6.8614316e-04
0.00265871     	-6.9129246e-04
0.00265914     	-6.9495953e-04
0.00265957     	-6.9725387e-04
0.00266        	-6.9812571e-04
0.00266043     	-6.9755687e-04
0.00266086     	-6.9572761e-04
0.00266129     	-6.9250369e-04
0.00266172     	-6.8811713e-04
0.00266215     	-6.8257702e-04
0.00266258     	-6.7609050e-04
0.00266301     	-6.6885079e-04
0.00266344     	-6.6096957e-04
0.00266387     	-6.5285405e-04
0.0026643      	-6.4451078e-04
0.00266473     	-6.3626782e-04
0.00266516     	-6.2829875e-04
0.00266559     	-6.2082376e-04
0.00266602     	-6.1413713e-04
0.00266645     	-6.0835987e-04
0.00266688     	-6.0371668e-04
0.00266731     	-6.0032160e-04
0.00266773     	-5.9828168e-04
0.00266816     	-5.9771632e-04
0.00266859     	-5.9863113e-04
0.00266902     	-6.0102156e-04
0.00266945     	-6.0487341e-04
0.00266988     	-6.1018407e-04
0.00267031     	-6.1678876e-04
0.00267074     	-6.2455436e-04
0.00267117     	-6.3331558e-04
0.0026716      	-6.4285430e-04
0.00267203     	-6.5295825e-04
0.00267246     	-6.6339531e-04
0.00267289     	-6.7390296e-04
0.00267332     	-6.8424825e-04
0.00267375     	-6.9422866e-04
0.00267418     	-7.0365413e-04
0.00267461     	-7.1231751e-04
0.00267504     	-7.2010784e-04
0.00267547     	-7.2689862e-04
0.0026759      	-7.3263209e-04
0.00267633     	-7.3727710e-04
0.00267676     	-7.4082170e-04
0.00267719     	-7.4332303e-04
0.00267761     	-7.4486247e-04
0.00267804     	-7.4552213e-04
0.00267847     	-7.4539651e-04
0.0026789      	-7.4460755e-04
0.00267933     	-7.4331047e-04
0.00267976     	-7.4164275e-04
0.00268019     	-7.3973863e-04
0.00268062     	-7.3770745e-04
0.00268105     	-7.3566973e-04
0.00268148     	-7.3370916e-04
0.00268191     	-7.3192636e-04
0.00268234     	-7.3037655e-04
0.00268277     	-7.2911674e-04
0.0026832      	-7.2821276e-04
0.00268363     	-7.2771956e-04
0.00268406     	-7.2769136e-04
0.00268449     	-7.2818972e-04
0.00268492     	-7.2922255e-04
0.00268535     	-7.3077814e-04
0.00268578     	-7.3283528e-04
0.00268621     	-7.3536761e-04
0.00268664     	-7.3833562e-04
0.00268707     	-7.4165173e-04
0.00268749     	-7.4523135e-04
0.00268792     	-7.4897087e-04
0.00268835     	-7.5274772e-04
0.00268878     	-7.5642470e-04
0.00268921     	-7.5987305e-04
0.00268964     	-7.6300497e-04
0.00269007     	-7.6573326e-04
0.0026905      	-7.6801450e-04
0.00269093     	-7.6982570e-04
0.00269136     	-7.7115049e-04
0.00269179     	-7.7197961e-04
0.00269222     	-7.7244163e-04
0.00269265     	-7.7258153e-04
0.00269308     	-7.7244883e-04
0.00269351     	-7.7221620e-04
0.00269394     	-7.7185413e-04
0.00269437     	-7.7150134e-04
0.0026948      	-7.7110132e-04
0.00269523     	-7.7069683e-04
0.00269566     	-7.7026908e-04
0.00269609     	-7.6976180e-04
0.00269652     	-7.6920375e-04
0.00269694     	-7.6848615e-04
0.00269737     	-7.6762432e-04
0.0026978      	-7.6656789e-04
0.00269823     	-7.6523640e-04
0.00269866     	-7.6366577e-04
0.00269909     	-7.6174480e-04
0.00269952     	-7.5959178e-04
0.00269995     	-7.5711022e-04
0.00270038     	-7.5427365e-04
0.00270081     	-7.5114386e-04
0.00270124     	-7.4752533e-04
0.00270167     	-7.4348452e-04
0.0027021      	-7.3898938e-04
0.00270253     	-7.3394929e-04
0.00270296     	-7.2832159e-04
0.00270339     	-7.2198908e-04
0.00270382     	-7.1500560e-04
0.00270425     	-7.0726065e-04
0.00270468     	-6.9872944e-04
0.00270511     	-6.8936492e-04
0.00270554     	-6.7902399e-04
0.00270597     	-6.6776661e-04
0.0027064      	-6.5563707e-04
0.00270682     	-6.4270187e-04
0.00270725     	-6.2920883e-04
0.00270768     	-6.1512955e-04
0.00270811     	-6.0073204e-04
0.00270854     	-5.8609127e-04
0.00270897     	-5.7158912e-04
0.0027094      	-5.5752664e-04
0.00270983     	-5.4430883e-04
0.00271026     	-5.3210783e-04
0.00271069     	-5.2111756e-04
0.00271112     	-5.1162675e-04
0.00271155     	-5.0375069e-04
0.00271198     	-4.9785155e-04
0.00271241     	-4.9423579e-04
0.00271284     	-4.9276293e-04
0.00271327     	-4.9361469e-04
0.0027137      	-4.9667688e-04
0.00271413     	-5.0191231e-04
0.00271456     	-5.0918445e-04
0.00271499     	-5.1840360e-04
0.00271542     	-5.2941019e-04
0.00271585     	-5.4206390e-04
0.00271628     	-5.5614600e-04
0.0027167      	-5.7129894e-04
0.00271713     	-5.8715001e-04
0.00271756     	-6.0335101e-04
0.00271799     	-6.1955330e-04
0.00271842     	-6.3543627e-04
0.00271885     	-6.5062493e-04
0.00271928     	-6.6480602e-04
0.00271971     	-6.7774900e-04
0.00272014     	-6.8926754e-04
0.00272057     	-6.9915441e-04
0.002721       	-7.0724897e-04
0.00272143     	-7.1341759e-04
0.00272186     	-7.1759665e-04
0.00272229     	-7.1951098e-04
0.00272272     	-7.1926464e-04
0.00272315     	-7.1665123e-04
0.00272358     	-7.1177091e-04
0.00272401     	-7.0470218e-04
0.00272444     	-6.9559590e-04
0.00272487     	-6.8463558e-04
0.0027253      	-6.7212667e-04
0.00272573     	-6.5849250e-04
0.00272616     	-6.4381020e-04
0.00272659     	-6.2865351e-04
0.00272702     	-6.1301130e-04
0.00272744     	-5.9739605e-04
0.00272787     	-5.8189674e-04
0.0027283      	-5.6688200e-04
0.00272873     	-5.5262980e-04
0.00272916     	-5.3923615e-04
0.00272959     	-5.2724680e-04
0.00273002     	-5.1659960e-04
0.00273045     	-5.0749065e-04
0.00273088     	-4.9993782e-04
0.00273131     	-4.9396102e-04
0.00273174     	-4.8973605e-04
0.00273217     	-4.8714643e-04
0.0027326      	-4.8618004e-04
0.00273303     	-4.8692652e-04
0.00273346     	-4.8889693e-04
0.00273389     	-4.9219434e-04
0.00273432     	-4.9674671e-04
0.00273475     	-5.0207993e-04
0.00273518     	-5.0852003e-04
0.00273561     	-5.1570681e-04
0.00273604     	-5.2345148e-04
0.00273647     	-5.3208695e-04
0.0027369      	-5.4098508e-04
0.00273733     	-5.5017218e-04
0.00273776     	-5.5970794e-04
0.00273819     	-5.6888499e-04
0.00273862     	-5.7787425e-04
0.00273904     	-5.8645358e-04
0.00273947     	-5.9410276e-04
0.0027399      	-6.0113099e-04
0.00274033     	-6.0706175e-04
0.00274076     	-6.1178510e-04
0.00274119     	-6.1548191e-04
0.00274162     	-6.1771882e-04
0.00274205     	-6.1866558e-04
0.00274248     	-6.1824527e-04
0.00274291     	-6.1617169e-04
0.00274334     	-6.1281767e-04
0.00274377     	-6.0784821e-04
0.0027442      	-6.0133806e-04
0.00274463     	-5.9356779e-04
0.00274506     	-5.8439407e-04
0.00274549     	-5.7397380e-04
0.00274592     	-5.6260162e-04
0.00274635     	-5.5029509e-04
0.00274678     	-5.3711309e-04
0.00274721     	-5.2346944e-04
0.00274764     	-5.0921301e-04
0.00274807     	-4.9456869e-04
0.0027485      	-4.7994070e-04
0.00274893     	-4.6519061e-04
0.00274936     	-4.5040593e-04
0.00274979     	-4.3595267e-04
0.00275022     	-4.2174525e-04
0.00275064     	-4.0793087e-04
0.00275107     	-3.9492941e-04
0.0027515      	-3.8254633e-04
0.00275193     	-3.7123364e-04
0.00275236     	-3.6112982e-04
0.00275279     	-3.5258942e-04
0.00275322     	-3.4549175e-04
0.00275365     	-3.4031897e-04
0.00275408     	-3.3701503e-04
0.00275451     	-3.3565419e-04
0.00275494     	-3.3644877e-04
0.00275537     	-3.3933972e-04
0.0027558      	-3.4434675e-04
0.00275623     	-3.5147389e-04
0.00275666     	-3.6064533e-04
0.00275709     	-3.7197194e-04
0.00275752     	-3.8525086e-04
0.00275795     	-4.0049262e-04
0.00275838     	-4.1741950e-04
0.00275881     	-4.3590398e-04
0.00275924     	-4.5561007e-04
0.00275967     	-4.7620657e-04
0.0027601      	-4.9748902e-04
0.00276053     	-5.1901913e-04
0.00276096     	-5.4057364e-04
0.00276139     	-5.6181502e-04
0.00276181     	-5.8253462e-04
0.00276224     	-6.0239279e-04
0.00276267     	-6.2125360e-04
0.0027631      	-6.3886517e-04
0.00276353     	-6.5508292e-04
0.00276396     	-6.6974323e-04
0.00276439     	-6.8276341e-04
0.00276482     	-6.9407700e-04
0.00276525     	-7.0374680e-04
0.00276568     	-7.1180238e-04
0.00276611     	-7.1826781e-04
0.00276654     	-7.2329620e-04
0.00276697     	-7.2695657e-04
0.0027674      	-7.2948418e-04
0.00276783     	-7.3096841e-04
0.00276826     	-7.3175276e-04
0.00276869     	-7.3189368e-04
0.00276912     	-7.3169228e-04
0.00276955     	-7.3124480e-04
0.00276998     	-7.3083086e-04
0.00277041     	-7.3058174e-04
0.00277084     	-7.3064764e-04
0.00277127     	-7.3113009e-04
0.0027717      	-7.3214833e-04
0.00277213     	-7.3375130e-04
0.00277256     	-7.3596897e-04
0.00277299     	-7.3878869e-04
0.00277341     	-7.4217688e-04
0.00277384     	-7.4611424e-04
0.00277427     	-7.5054413e-04
0.0027747      	-7.5539487e-04
0.00277513     	-7.6056963e-04
0.00277556     	-7.6594934e-04
0.00277599     	-7.7146245e-04
0.00277642     	-7.7701409e-04
0.00277685     	-7.8255955e-04
0.00277728     	-7.8807750e-04
0.00277771     	-7.9353601e-04
0.00277814     	-7.9888681e-04
0.00277857     	-8.0410918e-04
0.002779       	-8.0921537e-04
0.00277943     	-8.1416887e-04
0.00277986     	-8.1891671e-04
0.00278029     	-8.2344946e-04
0.00278072     	-8.2774868e-04
0.00278115     	-8.3176481e-04
0.00278158     	-8.3544599e-04
0.00278201     	-8.3873366e-04
0.00278244     	-8.4155667e-04
0.00278287     	-8.4383147e-04
0.0027833      	-8.4544174e-04
0.00278373     	-8.4621288e-04
0.00278416     	-8.4605822e-04
0.00278459     	-8.4485485e-04
0.00278501     	-8.4245850e-04
0.00278544     	-8.3878861e-04
0.00278587     	-8.3372011e-04
0.0027863      	-8.2718484e-04
0.00278673     	-8.1903217e-04
0.00278716     	-8.0935536e-04
0.00278759     	-7.9822735e-04
0.00278802     	-7.8559549e-04
0.00278845     	-7.7165070e-04
0.00278888     	-7.5637657e-04
0.00278931     	-7.3980865e-04
0.00278974     	-7.2193843e-04
0.00279017     	-7.0281320e-04
0.0027906      	-6.8255898e-04
0.00279103     	-6.6113017e-04
0.00279146     	-6.3870044e-04
0.00279189     	-6.1547679e-04
0.00279232     	-5.9181204e-04
0.00279275     	-5.6782283e-04
0.00279318     	-5.4388335e-04
0.00279361     	-5.2002623e-04
0.00279404     	-4.9677813e-04
0.00279447     	-4.7436910e-04
0.0027949      	-4.5286484e-04
0.00279533     	-4.3271284e-04
0.00279576     	-4.1417219e-04
0.00279619     	-3.9773584e-04
0.00279661     	-3.8353234e-04
0.00279704     	-3.7157404e-04
0.00279747     	-3.6230834e-04
0.0027979      	-3.5582501e-04
0.00279833     	-3.5240057e-04
0.00279876     	-3.5174623e-04
0.00279919     	-3.5437814e-04
0.00279962     	-3.5958712e-04
0.00280005     	-3.6764826e-04
0.00280048     	-3.7853050e-04
0.00280091     	-3.9203557e-04
0.00280134     	-4.0791168e-04
0.00280177     	-4.2600725e-04
0.0028022      	-4.4584723e-04
0.00280263     	-4.6708389e-04
0.00280306     	-4.8941074e-04
0.00280349     	-5.1232197e-04
0.00280392     	-5.3570935e-04
0.00280435     	-5.5907913e-04
0.00280478     	-5.8234971e-04
0.00280521     	-6.0496299e-04
0.00280564     	-6.2677337e-04
0.00280607     	-6.4736387e-04
0.0028065      	-6.6639172e-04
0.00280693     	-6.8388295e-04
0.00280736     	-6.9940485e-04
0.00280779     	-7.1329182e-04
0.00280821     	-7.2512377e-04
0.00280864     	-7.3503549e-04
0.00280907     	-7.4295918e-04
0.0028095      	-7.4874229e-04
0.00280993     	-7.5275986e-04
0.00281036     	-7.5490338e-04
0.00281079     	-7.5558942e-04
0.00281122     	-7.5522615e-04
0.00281165     	-7.5422318e-04
0.00281208     	-7.5311562e-04
0.00281251     	-7.5226221e-04
0.00281294     	-7.5211132e-04
0.00281337     	-7.5294538e-04
0.0028138      	-7.5496259e-04
0.00281423     	-7.5836860e-04
0.00281466     	-7.6333657e-04
0.00281509     	-7.6993508e-04
0.00281552     	-7.7816927e-04
0.00281595     	-7.8796853e-04
0.00281638     	-7.9923334e-04
0.00281681     	-8.1184884e-04
0.00281724     	-8.2564489e-04
0.00281767     	-8.4041787e-04
0.0028181      	-8.5588812e-04
0.00281853     	-8.7172868e-04
0.00281896     	-8.8760064e-04
0.00281938     	-9.0317740e-04
0.00281981     	-9.1822436e-04
0.00282024     	-9.3256668e-04
0.00282067     	-9.4593437e-04
0.0028211      	-9.5821672e-04
0.00282153     	-9.6936336e-04
0.00282196     	-9.7918630e-04
0.00282239     	-9.8761616e-04
0.00282282     	-9.9448331e-04
0.00282325     	-9.9977246e-04
0.00282368     	-1.0034331e-03
0.00282411     	-1.0055922e-03
0.00282454     	-1.0063494e-03
0.00282497     	-1.0059117e-03
0.0028254      	-1.0044945e-03
0.00282583     	-1.0022854e-03
0.00282626     	-9.9953939e-04
0.00282669     	-9.9652117e-04
0.00282712     	-9.9349278e-04
0.00282755     	-9.9077426e-04
0.00282798     	-9.8866082e-04
0.00282841     	-9.8743742e-04
0.00282884     	-9.8727550e-04
0.00282927     	-9.8836574e-04
0.0028297      	-9.9090351e-04
0.00283013     	-9.9496089e-04
0.00283056     	-1.0006164e-03
0.00283098     	-1.0078734e-03
0.00283141     	-1.0167568e-03
0.00283184     	-1.0272026e-03
0.00283227     	-1.0390883e-03
0.0028327      	-1.0522404e-03
0.00283313     	-1.0664042e-03
0.00283356     	-1.0812764e-03
0.00283399     	-1.0965634e-03
0.00283442     	-1.1119646e-03
0.00283485     	-1.1271361e-03
0.00283528     	-1.1417754e-03
0.00283571     	-1.1556219e-03
0.00283614     	-1.1685009e-03
0.00283657     	-1.1802739e-03
0.002837       	-1.1907686e-03
0.00283743     	-1.1998392e-03
0.00283786     	-1.2073570e-03
0.00283829     	-1.2131393e-03
0.00283872     	-1.2169961e-03
0.00283915     	-1.2188814e-03
0.00283958     	-1.2188654e-03
0.00284001     	-1.2171284e-03
0.00284044     	-1.2138676e-03
0.00284087     	-1.2093902e-03
0.0028413      	-1.2039908e-03
0.00284173     	-1.1979222e-03
0.00284216     	-1.1913773e-03
0.00284258     	-1.1845556e-03
0.00284301     	-1.1776641e-03
0.00284344     	-1.1708466e-03
0.00284387     	-1.1642917e-03
0.0028443      	-1.1581564e-03
0.00284473     	-1.1526263e-03
0.00284516     	-1.1478640e-03
0.00284559     	-1.1440441e-03
0.00284602     	-1.1412056e-03
0.00284645     	-1.1394410e-03
0.00284688     	-1.1387887e-03
0.00284731     	-1.1394445e-03
0.00284774     	-1.1413606e-03
0.00284817     	-1.1446430e-03
0.0028486      	-1.1490203e-03
0.00284903     	-1.1543687e-03
0.00284946     	-1.1603318e-03
0.00284989     	-1.1667722e-03
0.00285032     	-1.1733253e-03
0.00285075     	-1.1798394e-03
0.00285118     	-1.1858921e-03
0.00285161     	-1.1912946e-03
0.00285204     	-1.1956487e-03
0.00285247     	-1.1988216e-03
0.0028529      	-1.2004777e-03
0.00285333     	-1.2004458e-03
0.00285376     	-1.1984768e-03
0.00285418     	-1.1946018e-03
0.00285461     	-1.1887957e-03
0.00285504     	-1.1812593e-03
0.00285547     	-1.1723002e-03
0.0028559      	-1.1621632e-03
0.00285633     	-1.1511642e-03
0.00285676     	-1.1395792e-03
0.00285719     	-1.1276426e-03
0.00285762     	-1.1156458e-03
0.00285805     	-1.1038528e-03
0.00285848     	-1.0924927e-03
0.00285891     	-1.0817719e-03
0.00285934     	-1.0718765e-03
0.00285977     	-1.0629601e-03
0.0028602      	-1.0552211e-03
0.00286063     	-1.0488117e-03
0.00286106     	-1.0438759e-03
0.00286149     	-1.0404971e-03
0.00286192     	-1.0387068e-03
0.00286235     	-1.0384593e-03
0.00286278     	-1.0396993e-03
0.00286321     	-1.0422364e-03
0.00286364     	-1.0458940e-03
0.00286407     	-1.0504864e-03
0.0028645      	-1.0558535e-03
0.00286493     	-1.0618921e-03
0.00286535     	-1.0683773e-03
0.00286578     	-1.0750595e-03
0.00286621     	-1.0816471e-03
0.00286664     	-1.0878315e-03
0.00286707     	-1.0933624e-03
0.0028675      	-1.0979514e-03
0.00286793     	-1.1013650e-03
0.00286836     	-1.1034234e-03
0.00286879     	-1.1039717e-03
0.00286922     	-1.1028816e-03
0.00286965     	-1.1001944e-03
0.00287008     	-1.0958912e-03
0.00287051     	-1.0899786e-03
0.00287094     	-1.0826022e-03
0.00287137     	-1.0740613e-03
0.0028718      	-1.0645449e-03
0.00287223     	-1.0542445e-03
0.00287266     	-1.0434656e-03
0.00287309     	-1.0324816e-03
0.00287352     	-1.0214887e-03
0.00287395     	-1.0105833e-03
0.00287438     	-9.9990366e-04
0.00287481     	-9.8967003e-04
0.00287524     	-9.7994411e-04
0.00287567     	-9.7069824e-04
0.0028761      	-9.6206318e-04
0.00287653     	-9.5415758e-04
0.00287695     	-9.4683302e-04
0.00287738     	-9.4014202e-04
0.00287781     	-9.3412959e-04
0.00287824     	-9.2868895e-04
0.00287867     	-9.2381734e-04
0.0028791      	-9.1943421e-04
0.00287953     	-9.1540841e-04
0.00287996     	-9.1162240e-04
0.00288039     	-9.0798430e-04
0.00288082     	-9.0442302e-04
0.00288125     	-9.0087488e-04
0.00288168     	-8.9729740e-04
0.00288211     	-8.9360733e-04
0.00288254     	-8.8977868e-04
0.00288297     	-8.8572496e-04
0.0028834      	-8.8133367e-04
0.00288383     	-8.7646011e-04
0.00288426     	-8.7098125e-04
0.00288469     	-8.6478245e-04
0.00288512     	-8.5773292e-04
0.00288555     	-8.4986459e-04
0.00288598     	-8.4106000e-04
0.00288641     	-8.3129389e-04
0.00288684     	-8.2065798e-04
0.00288727     	-8.0911184e-04
0.0028877      	-7.9684849e-04
0.00288813     	-7.8413884e-04
0.00288855     	-7.7125989e-04
0.00288898     	-7.5847044e-04
0.00288941     	-7.4623314e-04
0.00288984     	-7.3460461e-04
0.00289027     	-7.2407552e-04
0.0028907      	-7.1482647e-04
0.00289113     	-7.0715289e-04
0.00289156     	-7.0135162e-04
0.00289199     	-6.9763198e-04
0.00289242     	-6.9574656e-04
0.00289285     	-6.9583225e-04
0.00289328     	-6.9769377e-04
0.00289371     	-7.0166336e-04
0.00289414     	-7.0757650e-04
0.00289457     	-7.1538820e-04
0.002895       	-7.2501740e-04
0.00289543     	-7.3611090e-04
0.00289586     	-7.4832198e-04
0.00289629     	-7.6148515e-04
0.00289672     	-7.7548411e-04
0.00289715     	-7.8981506e-04
0.00289758     	-8.0429265e-04
0.00289801     	-8.1884744e-04
0.00289844     	-8.3305963e-04
0.00289887     	-8.4699962e-04
0.0028993      	-8.6041586e-04
0.00289973     	-8.7320659e-04
0.00290015     	-8.8542325e-04
0.00290058     	-8.9680175e-04
0.00290101     	-9.0752809e-04
0.00290144     	-9.1741165e-04
0.00290187     	-9.2653699e-04
0.0029023      	-9.3500639e-04
0.00290273     	-9.4268094e-04
0.00290316     	-9.4981591e-04
0.00290359     	-9.5625953e-04
0.00290402     	-9.6221734e-04
0.00290445     	-9.6757105e-04
0.00290488     	-9.7239827e-04
0.00290531     	-9.7700536e-04
0.00290574     	-9.8123345e-04
0.00290617     	-9.8519851e-04
0.0029066      	-9.8876642e-04
0.00290703     	-9.9225590e-04
0.00290746     	-9.9550723e-04
0.00290789     	-9.9840372e-04
0.00290832     	-1.0009650e-03
0.00290875     	-1.0031707e-03
0.00290918     	-1.0051864e-03
0.00290961     	-1.0065476e-03
0.00291004     	-1.0073189e-03
0.00291047     	-1.0074622e-03
0.0029109      	-1.0069943e-03
0.00291133     	-1.0058538e-03
0.00291175     	-1.0037011e-03
0.00291218     	-1.0009787e-03
0.00291261     	-9.9763613e-04
0.00291304     	-9.9371411e-04
0.00291347     	-9.8933269e-04
0.0029139      	-9.8433643e-04
0.00291433     	-9.7927222e-04
0.00291476     	-9.7370486e-04
0.00291519     	-9.6800454e-04
0.00291562     	-9.6206214e-04
0.00291605     	-9.5621642e-04
0.00291648     	-9.5030615e-04
0.00291691     	-9.4432538e-04
0.00291734     	-9.3845599e-04
0.00291777     	-9.3272074e-04
0.0029182      	-9.2713071e-04
0.00291863     	-9.2162627e-04
0.00291906     	-9.1632484e-04
0.00291949     	-9.1133713e-04
0.00291992     	-9.0649973e-04
0.00292035     	-9.0177714e-04
0.00292078     	-8.9715678e-04
0.00292121     	-8.9284228e-04
0.00292164     	-8.8881554e-04
0.00292207     	-8.8511329e-04
0.0029225      	-8.8171981e-04
0.00292292     	-8.7890526e-04
0.00292335     	-8.7683877e-04
0.00292378     	-8.7555162e-04
0.00292421     	-8.7502580e-04
0.00292464     	-8.7528597e-04
0.00292507     	-8.7651464e-04
0.0029255      	-8.7860311e-04
0.00292593     	-8.8145870e-04
0.00292636     	-8.8509257e-04
0.00292679     	-8.8947494e-04
0.00292722     	-8.9437281e-04
0.00292765     	-8.9949470e-04
0.00292808     	-9.0469541e-04
0.00292851     	-9.0982105e-04
0.00292894     	-9.1450014e-04
0.00292937     	-9.1847108e-04
0.0029298      	-9.2154428e-04
0.00293023     	-9.2368164e-04
0.00293066     	-9.2478602e-04
0.00293109     	-9.2461194e-04
0.00293152     	-9.2304248e-04
0.00293195     	-9.2016391e-04
0.00293238     	-9.1613295e-04
0.00293281     	-9.1107719e-04
0.00293324     	-9.0506434e-04
0.00293367     	-8.9835700e-04
0.0029341      	-8.9130867e-04
0.00293452     	-8.8418458e-04
0.00293495     	-8.7715022e-04
0.00293538     	-8.7059055e-04
0.00293581     	-8.6493069e-04
0.00293624     	-8.6033636e-04
0.00293667     	-8.5661635e-04
0.0029371      	-8.5400281e-04
0.00293753     	-8.5279452e-04
0.00293796     	-8.5309594e-04
0.00293839     	-8.5498337e-04
0.00293882     	-8.5842546e-04
0.00293925     	-8.6343230e-04
0.00293968     	-8.6992173e-04
0.00294011     	-8.7788114e-04
0.00294054     	-8.8732326e-04
0.00294097     	-8.9817897e-04
0.0029414      	-9.1032346e-04
0.00294183     	-9.2370904e-04
0.00294226     	-9.3827247e-04
0.00294269     	-9.5376794e-04
0.00294312     	-9.7000053e-04
0.00294355     	-9.8686055e-04
0.00294398     	-1.0042922e-03
0.00294441     	-1.0220497e-03
0.00294484     	-1.0398458e-03
0.00294527     	-1.0576012e-03
0.0029457      	-1.0751862e-03
0.00294612     	-1.0923455e-03
0.00294655     	-1.1087937e-03
0.00294698     	-1.1244232e-03
0.00294741     	-1.1391026e-03
0.00294784     	-1.1525157e-03
0.00294827     	-1.1644697e-03
0.0029487      	-1.1748481e-03
0.00294913     	-1.1836230e-03
0.00294956     	-1.1907334e-03
0.00294999     	-1.1959099e-03
0.00295042     	-1.1989793e-03
0.00295085     	-1.1998200e-03
0.00295128     	-1.1983993e-03
0.00295171     	-1.1947094e-03
0.00295214     	-1.1886724e-03
0.00295257     	-1.1804415e-03
0.002953       	-1.1701097e-03
0.00295343     	-1.1578790e-03
0.00295386     	-1.1439100e-03
0.00295429     	-1.1285140e-03
0.00295472     	-1.1119020e-03
0.00295515     	-1.0942863e-03
