# Region type : patch inlet
# Faces  :     460
# Area   :     7.5346137e-05
# Time         	sum(phi)
0.000905896    	-1.5988613e-03
0.000906271    	-1.5996821e-03
0.000906647    	-1.6004979e-03
0.000907022    	-1.6013083e-03
0.000907398    	-1.6021135e-03
0.000907773    	-1.6029137e-03
0.000908149    	-1.6037094e-03
0.000908524    	-1.6044994e-03
0.0009089      	-1.6052832e-03
0.000909275    	-1.6060602e-03
0.000909651    	-1.6068281e-03
0.000910026    	-1.6075858e-03
0.000910402    	-1.6083340e-03
0.000910777    	-1.6090744e-03
0.000911153    	-1.6098095e-03
0.000911528    	-1.6105408e-03
0.000911904    	-1.6112691e-03
0.000912279    	-1.6119964e-03
0.000912655    	-1.6127242e-03
0.00091303     	-1.6134519e-03
0.000913406    	-1.6141799e-03
0.000913781    	-1.6149075e-03
0.000914157    	-1.6156338e-03
0.000914532    	-1.6163581e-03
0.000914908    	-1.6170796e-03
0.000915284    	-1.6177972e-03
0.000915659    	-1.6185119e-03
0.000916035    	-1.6192247e-03
0.00091641     	-1.6199347e-03
0.000916786    	-1.6206419e-03
0.000917161    	-1.6213489e-03
0.000917537    	-1.6220565e-03
0.000917912    	-1.6227650e-03
0.000918288    	-1.6234738e-03
0.000918663    	-1.6241860e-03
0.000919039    	-1.6249032e-03
0.000919414    	-1.6256244e-03
0.00091979     	-1.6263468e-03
0.000920165    	-1.6270676e-03
0.000920541    	-1.6277869e-03
0.000920916    	-1.6285003e-03
0.000921292    	-1.6292050e-03
0.000921667    	-1.6299034e-03
0.000922043    	-1.6305977e-03
0.000922418    	-1.6312917e-03
0.000922794    	-1.6319896e-03
0.000923169    	-1.6326927e-03
0.000923545    	-1.6333984e-03
0.00092392     	-1.6341057e-03
0.000924296    	-1.6348194e-03
0.000924671    	-1.6355350e-03
0.000925047    	-1.6362535e-03
0.000925422    	-1.6369745e-03
0.000925798    	-1.6376949e-03
0.000926173    	-1.6384154e-03
0.000926549    	-1.6391331e-03
0.000926925    	-1.6398448e-03
0.0009273      	-1.6405486e-03
0.000927676    	-1.6412492e-03
0.000928051    	-1.6419482e-03
0.000928427    	-1.6426466e-03
0.000928802    	-1.6433443e-03
0.000929178    	-1.6440409e-03
0.000929553    	-1.6447379e-03
0.000929929    	-1.6454360e-03
0.000930304    	-1.6461311e-03
0.00093068     	-1.6468249e-03
0.000931055    	-1.6475172e-03
0.000931431    	-1.6482037e-03
0.000931806    	-1.6488836e-03
0.000932182    	-1.6495549e-03
0.000932557    	-1.6502142e-03
0.000932933    	-1.6508622e-03
0.000933308    	-1.6515010e-03
0.000933684    	-1.6521349e-03
0.000934059    	-1.6527695e-03
0.000934435    	-1.6534073e-03
0.00093481     	-1.6540505e-03
0.000935186    	-1.6547019e-03
0.000935561    	-1.6553567e-03
0.000935937    	-1.6560137e-03
0.000936312    	-1.6566719e-03
0.000936688    	-1.6573279e-03
0.000937063    	-1.6579760e-03
0.000937439    	-1.6586188e-03
0.000937814    	-1.6592524e-03
0.00093819     	-1.6598773e-03
0.000938566    	-1.6604974e-03
0.000938941    	-1.6611164e-03
0.000939317    	-1.6617380e-03
0.000939692    	-1.6623648e-03
0.000940068    	-1.6629997e-03
0.000940443    	-1.6636429e-03
0.000940819    	-1.6642913e-03
0.000941194    	-1.6649437e-03
0.00094157     	-1.6655979e-03
0.000941945    	-1.6662506e-03
0.000942321    	-1.6668979e-03
0.000942696    	-1.6675460e-03
0.000943072    	-1.6681937e-03
0.000943447    	-1.6688419e-03
0.000943823    	-1.6694921e-03
0.000944198    	-1.6701457e-03
0.000944574    	-1.6708035e-03
0.000944949    	-1.6714660e-03
0.000945325    	-1.6721381e-03
0.0009457      	-1.6728182e-03
0.000946076    	-1.6735052e-03
0.000946451    	-1.6741973e-03
0.000946827    	-1.6748914e-03
0.000947202    	-1.6755824e-03
0.000947578    	-1.6762678e-03
0.000947953    	-1.6769497e-03
0.000948329    	-1.6776262e-03
0.000948704    	-1.6782992e-03
0.00094908     	-1.6789711e-03
0.000949456    	-1.6796441e-03
0.000949831    	-1.6803195e-03
0.000950207    	-1.6809996e-03
0.000950582    	-1.6816864e-03
0.000950958    	-1.6823784e-03
0.000951333    	-1.6830762e-03
0.000951709    	-1.6837794e-03
0.000952084    	-1.6844853e-03
0.00095246     	-1.6851891e-03
0.000952835    	-1.6858929e-03
0.000953211    	-1.6865929e-03
0.000953586    	-1.6872876e-03
0.000953962    	-1.6879782e-03
0.000954337    	-1.6886673e-03
0.000954713    	-1.6893569e-03
0.000955088    	-1.6900496e-03
0.000955464    	-1.6907464e-03
0.000955839    	-1.6914444e-03
0.000956215    	-1.6921413e-03
0.00095659     	-1.6928343e-03
0.000956966    	-1.6935201e-03
0.000957341    	-1.6941956e-03
0.000957717    	-1.6948647e-03
0.000958092    	-1.6955257e-03
0.000958468    	-1.6961786e-03
0.000958843    	-1.6968248e-03
0.000959219    	-1.6974668e-03
0.000959594    	-1.6981069e-03
0.00095997     	-1.6987512e-03
0.000960345    	-1.6994015e-03
0.000960721    	-1.7000572e-03
0.000961097    	-1.7007167e-03
0.000961472    	-1.7013766e-03
0.000961848    	-1.7020323e-03
0.000962223    	-1.7026806e-03
0.000962599    	-1.7033243e-03
0.000962974    	-1.7039626e-03
0.00096335     	-1.7045973e-03
0.000963725    	-1.7052305e-03
0.000964101    	-1.7058638e-03
0.000964476    	-1.7064997e-03
0.000964852    	-1.7071393e-03
0.000965227    	-1.7077803e-03
0.000965603    	-1.7084216e-03
0.000965978    	-1.7090619e-03
0.000966354    	-1.7096990e-03
0.000966729    	-1.7103298e-03
0.000967105    	-1.7109566e-03
0.00096748     	-1.7115787e-03
0.000967856    	-1.7121960e-03
0.000968231    	-1.7128105e-03
0.000968607    	-1.7134254e-03
0.000968982    	-1.7140462e-03
0.000969358    	-1.7146750e-03
0.000969733    	-1.7153105e-03
0.000970109    	-1.7159507e-03
0.000970484    	-1.7165924e-03
0.00097086     	-1.7172326e-03
0.000971235    	-1.7178681e-03
0.000971611    	-1.7185025e-03
0.000971986    	-1.7191372e-03
0.000972362    	-1.7197734e-03
0.000972738    	-1.7204130e-03
0.000973113    	-1.7210582e-03
0.000973489    	-1.7217127e-03
0.000973864    	-1.7223755e-03
0.00097424     	-1.7230456e-03
0.000974615    	-1.7237219e-03
0.000974991    	-1.7244027e-03
0.000975366    	-1.7250853e-03
0.000975742    	-1.7257669e-03
0.000976117    	-1.7264505e-03
0.000976493    	-1.7271350e-03
0.000976868    	-1.7278212e-03
0.000977244    	-1.7285108e-03
0.000977619    	-1.7292082e-03
0.000977995    	-1.7299138e-03
0.00097837     	-1.7306262e-03
0.000978746    	-1.7313436e-03
0.000979121    	-1.7320638e-03
0.000979497    	-1.7327842e-03
0.000979872    	-1.7335026e-03
0.000980248    	-1.7342192e-03
0.000980623    	-1.7349374e-03
0.000980999    	-1.7356571e-03
0.000981374    	-1.7363798e-03
0.00098175     	-1.7371099e-03
0.000982125    	-1.7378483e-03
0.000982501    	-1.7385939e-03
0.000982876    	-1.7393457e-03
0.000983252    	-1.7401017e-03
0.000983627    	-1.7408593e-03
0.000984003    	-1.7416159e-03
0.000984379    	-1.7423695e-03
0.000984754    	-1.7431231e-03
0.00098513     	-1.7438773e-03
0.000985505    	-1.7446336e-03
0.000985881    	-1.7453972e-03
0.000986256    	-1.7461704e-03
0.000986632    	-1.7469532e-03
0.000987007    	-1.7477453e-03
0.000987383    	-1.7485449e-03
0.000987758    	-1.7493498e-03
0.000988134    	-1.7501577e-03
